thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.07100248336792,False,space,correct rejection,None,1080.3005695343018,text_14,10,1,2back_dual_main_click,2,Dachterrasse,2,0,2,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.20617604255676,False,space,correct rejection,None,745.0852394104004,text_14,11,1,2back_dual_main_click,2,ein,2,0,2,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.0066614151001,False,space,correct rejection,None,776.4363288879395,text_14,12,1,2back_dual_main_click,2,exklusives,2,0,2,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.839688539505005,True,space,miss,None,791.3987636566162,text_14,13,1,2back_dual_main_click,2,"Konzert,",2,0,2,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.68594193458557,True,space,miss,None,761.2688541412354,text_14,14,1,2back_dual_main_click,2,später,2,1,3,120,60,43.73868179321289,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.504374980926514,True,l,hit,406.9037437438965,998.6476898193359,text_14,15,1,2back_dual_main_click,2,sitzt,2,1,3,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.55396580696106,False,space,correct rejection,None,717.2727584838867,text_14,16,1,2back_dual_main_click,2,sie,2,1,3,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.326963663101196,False,space,correct rejection,None,968.3337211608887,text_14,17,1,2back_dual_main_click,2,beim,2,1,3,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.3511803150177,False,space,correct rejection,None,1111.9840145111084,text_14,18,1,2back_dual_main_click,2,Interview.,2,1,3,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.51593232154846,False,space,correct rejection,None,955.303430557251,text_14,19,1,2back_dual_main_click,2,Seit,3,1,4,120,60,48.7385516166687,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.51227617263794,False,space,correct rejection,None,1351.0820865631104,text_14,20,1,2back_dual_main_click,2,2009,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.903892040252686,False,space,correct rejection,None,871.4182376861572,text_14,21,1,2back_dual_main_click,2,ist,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.81567311286926,True,l,hit,567.671537399292,1047.5378036499023,text_14,22,1,2back_dual_main_click,2,die,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.903780937194824,False,space,correct rejection,None,1239.5401000976562,text_14,23,1,2back_dual_main_click,2,Londonerin,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.182971477508545,False,l,false alarm,1272.0816135406494,1751.99556350708,text_14,24,1,2back_dual_main_click,2,unter,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.98925805091858,False,space,correct rejection,None,649.904727935791,text_14,25,1,2back_dual_main_click,2,dem,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.67918610572815,False,space,correct rejection,None,856.036901473999,text_14,26,1,2back_dual_main_click,2,Namen,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.57771968841553,False,space,correct rejection,None,1013.5135650634766,text_14,27,1,2back_dual_main_click,2,""Florence,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,58.63098859786987,False,space,correct rejection,None,936.2249374389648,text_14,28,1,2back_dual_main_click,2,and,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,59.607677936553955,False,space,correct rejection,None,1143.6638832092285,text_14,29,1,2back_dual_main_click,2,The,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.79268503189087,False,space,correct rejection,None,838.6125564575195,text_14,30,1,2back_dual_main_click,2,Machine"",3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.67212128639221,False,space,correct rejection,None,1079.1823863983154,text_14,31,1,2back_dual_main_click,2,international,3,1,4,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,62.80774235725403,True,l,hit,631.5314769744873,1015.4380798339844,text_14,32,1,2back_dual_main_click,2,bekannt.,3,2,5,120,60,62.86277532577515,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,63.86260962486267,False,space,correct rejection,None,632.6699256896973,text_14,33,1,2back_dual_main_click,2,""The,3,2,5,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.53623294830322,False,space,correct rejection,None,534.907341003418,text_14,34,1,2back_dual_main_click,2,Machine"",3,2,5,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.11197972297668,False,space,correct rejection,None,823.2440948486328,text_14,35,1,2back_dual_main_click,2,bezeichnet,3,2,5,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.9742546081543,False,space,correct rejection,None,841.0017490386963,text_14,36,1,2back_dual_main_click,2,dabei,3,2,5,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.85402846336365,False,space,correct rejection,None,729.1903495788574,text_14,37,1,2back_dual_main_click,2,keine,3,2,5,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,67.6230525970459,False,l,false alarm,648.0040550231934,1015.9778594970703,text_14,38,1,2back_dual_main_click,2,feste,4,2,6,120,60,67.86265516281128,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,68.67795991897583,False,space,correct rejection,None,745.2602386474609,text_14,39,1,2back_dual_main_click,2,"Band,",4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,69.46420407295227,False,space,correct rejection,None,1046.9844341278076,text_14,40,1,2back_dual_main_click,2,sondern,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.56617784500122,False,space,correct rejection,None,825.1066207885742,text_14,41,1,2back_dual_main_click,2,wechselnde,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.43258047103882,True,space,miss,None,902.7092456817627,text_14,42,1,2back_dual_main_click,2,musikalische,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,72.3762640953064,False,space,correct rejection,None,1078.9000988006592,text_14,43,1,2back_dual_main_click,2,Begleiter.,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,73.49522256851196,False,space,correct rejection,None,872.0362186431885,text_14,44,1,2back_dual_main_click,2,Ihr,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.42240643501282,False,space,correct rejection,None,1000.8664131164551,text_14,45,1,2back_dual_main_click,2,Debütalbum,4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,75.47899866104126,False,space,correct rejection,None,824.3851661682129,text_14,46,1,2back_dual_main_click,2,""Lungs"",4,2,6,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,76.35957598686218,True,space,miss,None,1015.7737731933594,text_14,47,1,2back_dual_main_click,2,erreichte,4,3,7,120,60,76.41113471984863,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,77.43249297142029,False,space,correct rejection,None,710.8407020568848,text_14,48,1,2back_dual_main_click,2,Platz,4,3,7,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,78.1845235824585,False,space,correct rejection,None,598.7465381622314,text_14,49,1,2back_dual_main_click,2,eins,4,3,7,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,78.82363104820251,False,space,correct rejection,None,1015.6466960906982,text_14,50,1,2back_dual_main_click,2,der,4,3,7,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,79.87967419624329,True,l,hit,567.704439163208,919.6534156799316,text_14,51,1,2back_dual_main_click,2,britischen,4,3,7,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,80.84078669548035,False,space,correct rejection,None,630.6016445159912,text_14,52,1,2back_dual_main_click,2,Charts,5,3,8,120,60,81.4110803604126,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,81.51055908203125,False,space,correct rejection,None,1176.8124103546143,text_14,53,1,2back_dual_main_click,2,und,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.72884798049927,False,space,correct rejection,None,598.3555316925049,text_14,54,1,2back_dual_main_click,2,erhielt,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,83.36779236793518,False,space,correct rejection,None,1319.4751739501953,text_14,55,1,2back_dual_main_click,2,in,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,84.72682905197144,False,space,correct rejection,None,904.4241905212402,text_14,56,1,2back_dual_main_click,2,den,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,85.67407035827637,False,space,correct rejection,None,1189.2311573028564,text_14,57,1,2back_dual_main_click,2,USA,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,86.90223217010498,False,space,correct rejection,None,905.0109386444092,text_14,58,1,2back_dual_main_click,2,eine,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,87.84774661064148,False,space,correct rejection,None,1015.4833793640137,text_14,59,1,2back_dual_main_click,2,Goldene,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,88.90528917312622,False,space,correct rejection,None,1077.9447555541992,text_14,60,1,2back_dual_main_click,2,Schallplatte.,5,3,8,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,90.02274227142334,True,l,hit,1080.6286334991455,1496.5183734893799,text_14,61,1,2back_dual_main_click,2,Spätestens,5,4,9,120,60,90.08004784584045,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,91.56040263175964,True,l,hit,1110.8813285827637,1494.5945739746094,text_14,62,1,2back_dual_main_click,2,mit,5,4,9,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,93.11119437217712,False,space,correct rejection,None,664.186954498291,text_14,63,1,2back_dual_main_click,2,ihrem,5,4,9,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,93.8314208984375,False,space,correct rejection,None,807.9016208648682,text_14,64,1,2back_dual_main_click,2,Auftritt,5,4,9,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,94.69210290908813,False,space,correct rejection,None,763.1936073303223,text_14,65,1,2back_dual_main_click,2,bei,6,4,10,120,60,95.0798830986023,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,95.51038694381714,False,space,correct rejection,None,824.9537944793701,text_14,66,1,2back_dual_main_click,2,den,6,4,10,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,96.39242601394653,False,space,correct rejection,None,966.9229984283447,text_14,67,1,2back_dual_main_click,2,MTV,6,4,10,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,97.4152102470398,True,l,hit,823.9364624023438,1256.0961246490479,text_14,68,1,2back_dual_main_click,2,Video,6,4,10,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,98.72742223739624,True,space,miss,None,1544.0125465393066,text_14,69,1,2back_dual_main_click,2,Music,6,5,11,120,60,100.07994103431702,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,100.32889008522034,False,space,correct rejection,None,854.5336723327637,text_14,70,1,2back_dual_main_click,2,Awards,6,5,11,120,60,,,,,,,,,,,10,02,yes,no,no,2025-06-13_12h56.37.601,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-13 12h58.50.513196 +0200,
