thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,145.53622174263,False,space,correct rejection,None,679.1715621948242,text_18,11,1,2back_dual_main_click,2,Dafür,1,1,2,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,146.25684428215027,False,space,correct rejection,None,614.499568939209,text_18,12,1,2back_dual_main_click,2,baute,1,1,2,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,146.91307401657104,True,l,hit,566.2941932678223,822.2541809082031,text_18,13,1,2back_dual_main_click,2,er,1,1,2,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,147.77401685714722,False,space,correct rejection,None,473.32191467285156,text_18,14,1,2back_dual_main_click,2,sich,1,1,2,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,148.28761172294617,False,space,correct rejection,None,823.8019943237305,text_18,15,1,2back_dual_main_click,2,Flügel,1,1,2,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,149.1506884098053,False,space,correct rejection,None,424.7145652770996,text_18,16,1,2back_dual_main_click,2,und,2,1,3,120,60,149.39783263206482,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,149.61328792572021,False,space,correct rejection,None,474.0030765533447,text_18,17,1,2back_dual_main_click,2,sprang,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,150.12548875808716,False,space,correct rejection,None,457.87930488586426,text_18,18,1,2back_dual_main_click,2,damit,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,150.624431848526,False,space,correct rejection,None,518.9535617828369,text_18,19,1,2back_dual_main_click,2,aus,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,151.18565249443054,False,space,correct rejection,None,501.76000595092773,text_18,20,1,2back_dual_main_click,2,Flugzeugen.,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,151.72870707511902,False,space,correct rejection,None,438.6751651763916,text_18,21,1,2back_dual_main_click,2,1954,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,152.20763039588928,False,space,correct rejection,None,407.76753425598145,text_18,22,1,2back_dual_main_click,2,sagte,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,152.65533995628357,False,space,correct rejection,None,552.0305633544922,text_18,23,1,2back_dual_main_click,2,"er,",2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,153.24810457229614,False,l,false alarm,663.3167266845703,839.2608165740967,text_18,24,1,2back_dual_main_click,2,er,2,1,3,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,154.12811994552612,True,l,hit,567.3339366912842,743.24631690979,text_18,25,1,2back_dual_main_click,2,sei,2,2,4,120,60,154.3980050086975,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,154.91154623031616,False,space,correct rejection,None,631.904125213623,text_18,26,1,2back_dual_main_click,2,fast,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,155.58301424980164,False,space,correct rejection,None,472.23353385925293,text_18,27,1,2back_dual_main_click,2,fünf,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,156.09682536125183,False,space,correct rejection,None,630.6331157684326,text_18,28,1,2back_dual_main_click,2,Kilometer,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,156.7657859325409,False,space,correct rejection,None,585.6502056121826,text_18,29,1,2back_dual_main_click,2,weit,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,157.39231181144714,False,space,correct rejection,None,535.1254940032959,text_18,30,1,2back_dual_main_click,2,geflogen,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,157.96718978881836,False,space,correct rejection,None,376.24263763427734,text_18,31,1,2back_dual_main_click,2,und,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,158.3838005065918,False,space,correct rejection,None,455.5830955505371,text_18,32,1,2back_dual_main_click,2,sicher,2,2,4,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,158.8803427219391,True,l,hit,647.0937728881836,838.9971256256104,text_18,33,1,2back_dual_main_click,2,gelandet.,2,3,5,120,60,159.39791536331177,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,159.75930380821228,False,space,correct rejection,None,456.096887588501,text_18,34,1,2back_dual_main_click,2,Die,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,160.2549068927765,False,space,correct rejection,None,408.3130359649658,text_18,35,1,2back_dual_main_click,2,Medien,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,160.7027232646942,True,space,miss,None,744.6801662445068,text_18,36,1,2back_dual_main_click,2,nannten,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,161.4874951839447,False,space,correct rejection,None,519.902229309082,text_18,37,1,2back_dual_main_click,2,ihn,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,162.0477147102356,False,space,correct rejection,None,343.677282333374,text_18,38,1,2back_dual_main_click,2,den,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,162.43519854545593,False,space,correct rejection,None,420.2570915222168,text_18,39,1,2back_dual_main_click,2,""Birdman"".,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,162.8945291042328,False,space,correct rejection,None,408.9336395263672,text_18,40,1,2back_dual_main_click,2,In,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,163.34345746040344,True,space,miss,None,327.8946876525879,text_18,41,1,2back_dual_main_click,2,den,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,163.7109351158142,False,space,correct rejection,None,536.4577770233154,text_18,42,1,2back_dual_main_click,2,1950er-Jahren,2,3,5,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,164.28916335105896,False,space,correct rejection,None,454.1585445404053,text_18,43,1,2back_dual_main_click,2,glaubten,3,3,6,120,60,164.39792394638062,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,164.78333115577698,False,space,correct rejection,None,488.16990852355957,text_18,44,1,2back_dual_main_click,2,viele,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,165.3110318183899,False,l,false alarm,616.3837909698486,776.3206958770752,text_18,45,1,2back_dual_main_click,2,Menschen,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,166.12715792655945,True,space,miss,None,440.2470588684082,text_18,46,1,2back_dual_main_click,2,an,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,166.60778975486755,False,space,correct rejection,None,455.6863307952881,text_18,47,1,2back_dual_main_click,2,technischen,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,167.10388708114624,False,space,correct rejection,None,455.5554389953613,text_18,48,1,2back_dual_main_click,2,"Fortschritt,",3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,167.5978319644928,True,l,hit,681.649923324585,873.337984085083,text_18,49,1,2back_dual_main_click,2,auch,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,168.5101490020752,False,space,correct rejection,None,393.2454586029053,text_18,50,1,2back_dual_main_click,2,ohne,3,3,6,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,168.9431984424591,True,l,hit,696.253776550293,904.1943550109863,text_18,51,1,2back_dual_main_click,2,Expertenwissen.,3,4,7,120,60,169.39792346954346,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,169.88668632507324,False,space,correct rejection,None,552.7815818786621,text_18,52,1,2back_dual_main_click,2,Sie,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,170.47981572151184,False,space,correct rejection,None,791.5775775909424,text_18,53,1,2back_dual_main_click,2,hatten,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,171.31088709831238,False,space,correct rejection,None,488.53564262390137,text_18,54,1,2back_dual_main_click,2,viele,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,171.83926796913147,False,space,correct rejection,None,488.17920684814453,text_18,55,1,2back_dual_main_click,2,kreative,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,172.36553263664246,False,space,correct rejection,None,505.99002838134766,text_18,56,1,2back_dual_main_click,2,Ideen.,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,172.91044545173645,True,l,hit,776.9439220428467,984.9090576171875,text_18,57,1,2back_dual_main_click,2,So,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,173.93693232536316,False,space,correct rejection,None,470.4747200012207,text_18,58,1,2back_dual_main_click,2,wurde,3,4,7,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,174.44516348838806,True,l,hit,522.2687721252441,682.196855545044,text_18,59,1,2back_dual_main_click,2,zum,3,5,8,120,60,174.5049216747284,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,175.1676013469696,True,l,hit,551.7973899841309,791.7492389678955,text_18,60,1,2back_dual_main_click,2,Beispiel,3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,175.99723362922668,False,space,correct rejection,None,650.1681804656982,text_18,61,1,2back_dual_main_click,2,das,3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,176.68584179878235,False,space,correct rejection,None,489.5505905151367,text_18,62,1,2back_dual_main_click,2,""Jodelmeter"",3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,177.21524357795715,False,space,correct rejection,None,520.2202796936035,text_18,63,1,2back_dual_main_click,2,"erfunden,",3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,177.77567052841187,False,space,correct rejection,None,471.78006172180176,text_18,64,1,2back_dual_main_click,2,das,3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,178.28601574897766,False,space,correct rejection,None,441.46251678466797,text_18,65,1,2back_dual_main_click,2,die,3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,178.7688546180725,False,space,correct rejection,None,486.5896701812744,text_18,66,1,2back_dual_main_click,2,Qualität,3,5,8,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,179.29391145706177,False,space,correct rejection,None,425.5046844482422,text_18,67,1,2back_dual_main_click,2,des,4,5,9,120,60,179.50482368469238,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,179.76011610031128,False,space,correct rejection,None,487.37311363220215,text_18,68,1,2back_dual_main_click,2,Jodelns,4,5,9,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,180.2894515991211,False,space,correct rejection,None,662.0607376098633,text_18,69,1,2back_dual_main_click,2,messen,4,5,9,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,180.98940563201904,False,space,correct rejection,None,474.09749031066895,text_18,70,1,2back_dual_main_click,2,sollte.,4,5,9,120,60,,,,,,,,,,,24,02,yes,no,no,2025-07-25_16h59.06.993,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-25 17h06.13.713932 +0200,
