thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,628.6482026576996,False,space,correct rejection,None,1448.4961032867432,text_34,103,3,2back_dual_main_click,2,mit,40,39,79,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,630.1515674591064,False,space,correct rejection,None,1673.1984615325928,text_34,104,3,2back_dual_main_click,2,dem,41,39,80,120,60,631.2824411392212,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,631.8785746097565,False,space,correct rejection,None,1610.0366115570068,text_34,105,3,2back_dual_main_click,2,Titel,41,39,80,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,633.5439941883087,False,space,correct rejection,None,2264.8749351501465,text_34,106,3,2back_dual_main_click,2,""One,41,39,80,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,635.8634357452393,True,l,hit,713.2697105407715,1305.1435947418213,text_34,107,3,2back_dual_main_click,2,for,41,39,80,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,637.2237107753754,True,l,hit,489.03393745422363,1128.868818283081,text_34,108,3,2back_dual_main_click,2,"Sorrow,",41,40,81,120,60,637.2973268032074,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,638.4059581756592,True,space,miss,None,1914.7748947143555,text_34,109,3,2back_dual_main_click,2,Two,41,40,81,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,640.3757152557373,False,space,correct rejection,None,2425.103187561035,text_34,110,3,2back_dual_main_click,2,for,42,40,82,120,60,642.2972865104675,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,642.8554985523224,False,space,correct rejection,None,1257.1742534637451,text_34,111,3,2back_dual_main_click,2,Joy"",42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,644.1675672531128,False,space,correct rejection,None,1241.2517070770264,text_34,112,3,2back_dual_main_click,2,veröffentlicht.,42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,645.4617321491241,False,space,correct rejection,None,1227.0541191101074,text_34,113,3,2back_dual_main_click,2,Schon,42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,646.7444972991943,False,space,correct rejection,None,2744.3742752075195,text_34,114,3,2back_dual_main_click,2,davor,42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,649.5437774658203,False,space,correct rejection,None,1673.1517314910889,text_34,115,3,2back_dual_main_click,2,hatte,42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,651.2703838348389,False,space,correct rejection,None,1322.3412036895752,text_34,116,3,2back_dual_main_click,2,sich,42,40,82,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,652.6462571620941,True,l,hit,410.5565547943115,906.3796997070312,text_34,117,3,2back_dual_main_click,2,das,42,41,83,120,60,652.6967513561249,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,653.6074562072754,False,space,correct rejection,None,1353.4862995147705,text_34,118,3,2back_dual_main_click,2,Filmstudio,42,41,83,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,655.0166110992432,False,space,correct rejection,None,1848.358392715454,text_34,119,3,2back_dual_main_click,2,die,42,41,83,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,656.9203133583069,False,space,correct rejection,None,1320.6510543823242,text_34,120,3,2back_dual_main_click,2,Rechte,43,41,84,120,60,657.6966645717621,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,658.2800822257996,False,space,correct rejection,None,1976.7725467681885,text_34,121,3,2back_dual_main_click,2,am,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,660.3110618591309,False,space,correct rejection,None,1769.688606262207,text_34,122,3,2back_dual_main_click,2,Buch,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,662.1343171596527,False,space,correct rejection,None,1290.4019355773926,text_34,123,3,2back_dual_main_click,2,für,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,663.464280128479,False,space,correct rejection,None,2296.3597774505615,text_34,124,3,2back_dual_main_click,2,eine,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,665.8144977092743,False,space,correct rejection,None,986.4501953125,text_34,125,3,2back_dual_main_click,2,Summe,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,666.8422203063965,False,space,correct rejection,None,1654.498815536499,text_34,126,3,2back_dual_main_click,2,von,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,668.551641702652,False,space,correct rejection,None,1449.052333831787,text_34,127,3,2back_dual_main_click,2,einer,43,41,84,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,670.0548002719879,True,l,hit,473.7589359283447,873.7144470214844,text_34,128,3,2back_dual_main_click,2,Million,43,42,85,120,60,670.107902765274,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,670.9816143512726,False,space,correct rejection,None,1306.978702545166,text_34,129,3,2back_dual_main_click,2,Dollar,43,42,85,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,672.3293373584747,False,space,correct rejection,None,1863.3041381835938,text_34,130,3,2back_dual_main_click,2,gesichert.,43,42,85,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,674.2463276386261,False,space,correct rejection,None,3210.399627685547,text_34,131,3,2back_dual_main_click,2,"Woodall,",44,42,86,120,60,675.107833147049,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,677.5103540420532,False,space,correct rejection,None,1274.2817401885986,text_34,132,3,2back_dual_main_click,2,der,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,678.8393931388855,False,space,correct rejection,None,905.2584171295166,text_34,133,3,2back_dual_main_click,2,nach,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,679.7993276119232,False,space,correct rejection,None,1225.3530025482178,text_34,134,3,2back_dual_main_click,2,wie,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,681.0657703876495,False,space,correct rejection,None,1319.0386295318604,text_34,135,3,2back_dual_main_click,2,vor,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,682.4245355129242,True,l,hit,440.1521682739258,936.1586570739746,text_34,136,3,2back_dual_main_click,2,in,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,683.4023053646088,False,space,correct rejection,None,1462.369680404663,text_34,137,3,2back_dual_main_click,2,Teilzeit,44,42,86,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,684.9047772884369,True,l,hit,632.0395469665527,1191.8487548828125,text_34,138,3,2back_dual_main_click,2,"arbeitet,",44,43,87,120,60,684.957704782486,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,686.1538395881653,False,space,correct rejection,None,1398.9531993865967,text_34,139,3,2back_dual_main_click,2,schreibt,44,43,87,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,687.6082792282104,False,space,correct rejection,None,1096.315622329712,text_34,140,3,2back_dual_main_click,2,bereits,44,43,87,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,688.7611353397369,False,space,correct rejection,None,1431.504487991333,text_34,141,3,2back_dual_main_click,2,an,45,43,88,120,60,689.9577310085297,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,690.2476470470428,False,space,correct rejection,None,1449.0301609039307,text_34,142,3,2back_dual_main_click,2,einer,45,43,88,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,691.7371602058411,False,space,correct rejection,None,1399.6176719665527,text_34,143,3,2back_dual_main_click,2,Fortsetzung,45,43,88,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,693.190712928772,True,l,hit,474.0183353424072,921.893835067749,text_34,144,3,2back_dual_main_click,2,mit,45,43,88,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,694.1659550666809,False,space,correct rejection,None,1514.8775577545166,text_34,145,3,2back_dual_main_click,2,dem,45,43,88,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,695.7362864017487,True,l,hit,408.3218574523926,1352.3030281066895,text_34,146,3,2back_dual_main_click,2,Titel,45,44,89,120,60,695.7905602455139,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,697.1422641277313,False,space,correct rejection,None,1290.4953956604004,text_34,147,3,2back_dual_main_click,2,""Seven,45,44,89,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,698.4877076148987,False,space,correct rejection,None,3689.0969276428223,text_34,148,3,2back_dual_main_click,2,for,46,44,90,120,60,700.7905628681183,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,702.2304756641388,False,space,correct rejection,None,1338.2337093353271,text_34,149,3,2back_dual_main_click,2,a,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,703.620795249939,False,space,correct rejection,None,1228.027105331421,text_34,150,3,2back_dual_main_click,2,Secret"".,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,,704.9053864479065,,3,,,,text_34,,3,2back_dual_main_click,,,,,,,,,Q1,c,True,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,,711.673378944397,,2,,,,text_34,,3,2back_dual_main_click,,,,,,,,,Q2,b,True,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,,714.999963760376,,2,,,,text_34,,3,2back_dual_main_click,,,,,,,,,Q3,b,False,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,730.2826216220856,False,space,correct rejection,None,2422.1549034118652,text_35,1,4,2back_dual_main_click,2,Manche,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,732.7559978961945,False,space,correct rejection,None,1260.5690956115723,text_35,2,4,2back_dual_main_click,2,Tiere,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,734.0716004371643,False,space,correct rejection,None,1657.1359634399414,text_35,3,4,2back_dual_main_click,2,besiedeln,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,735.7693564891815,False,space,correct rejection,None,1223.2017517089844,text_35,4,4,2back_dual_main_click,2,"Inseln,",46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,737.0305440425873,False,space,correct rejection,None,1258.1875324249268,text_35,5,4,2back_dual_main_click,2,die,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,738.328684091568,False,space,correct rejection,None,1015.9525871276855,text_35,6,4,2back_dual_main_click,2,weit,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,739.3988773822784,False,space,correct rejection,None,1801.7957210540771,text_35,7,4,2back_dual_main_click,2,vom,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,741.2417235374451,False,space,correct rejection,None,1558.9792728424072,text_35,8,4,2back_dual_main_click,2,Festland,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,742.8396270275116,False,space,correct rejection,None,1129.1139125823975,text_35,9,4,2back_dual_main_click,2,entfernt,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,744.0088684558868,False,space,correct rejection,None,1127.7835369110107,text_35,10,4,2back_dual_main_click,2,sind.,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,745.1745522022247,False,space,correct rejection,None,1146.1713314056396,text_35,11,4,2back_dual_main_click,2,Dafür,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,746.3604409694672,False,space,correct rejection,None,1288.4726524353027,text_35,12,4,2back_dual_main_click,2,müssen,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,747.7039613723755,False,space,correct rejection,None,1288.6781692504883,text_35,13,4,2back_dual_main_click,2,sie,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,749.0474667549133,False,space,correct rejection,None,1017.310380935669,text_35,14,4,2back_dual_main_click,2,oft,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,750.10617852211,False,space,correct rejection,None,1622.6675510406494,text_35,15,4,2back_dual_main_click,2,große,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,751.783613204956,False,space,correct rejection,None,1065.0386810302734,text_35,16,4,2back_dual_main_click,2,Strecken,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,752.904214143753,False,space,correct rejection,None,1240.3075695037842,text_35,17,4,2back_dual_main_click,2,über,46,44,90,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,754.1986405849457,True,l,hit,490.2181625366211,1226.0987758636475,text_35,18,4,2back_dual_main_click,2,das,46,45,91,120,60,754.2519896030426,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,755.4805521965027,False,space,correct rejection,None,1528.2323360443115,text_35,19,4,2back_dual_main_click,2,Meer,46,45,91,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,757.063140630722,False,space,correct rejection,None,3289.7205352783203,text_35,20,4,2back_dual_main_click,2,zurücklegen.,47,45,92,120,60,759.2519683837891,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,760.4080402851105,False,space,correct rejection,None,1368.5822486877441,text_35,21,4,2back_dual_main_click,2,Einige,47,45,92,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,761.8303287029266,False,space,correct rejection,None,1242.3110008239746,text_35,22,4,2back_dual_main_click,2,fliegen,47,45,92,120,60,,,,,,,,,,,12,01,yes,no,no,2025-07-09_10h11.49.988,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-09 10h13.47.886810 +0200,
