thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,18.312474966049194,None,space,None,None,909.9645614624023,text_40,15,1,Reading_Baseline_main_click,None,Raumsonden,2,0,2,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,19.246594190597534,None,space,None,None,343.80102157592773,text_40,16,1,Reading_Baseline_main_click,None,möglichst,2,0,2,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,19.613160848617554,None,space,None,None,393.2483196258545,text_40,17,1,Reading_Baseline_main_click,None,keimfrei,2,0,2,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,20.03074598312378,None,space,None,None,423.4952926635742,text_40,18,1,Reading_Baseline_main_click,None,zu,2,0,2,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,20.472572326660156,None,space,None,None,397.6478576660156,text_40,19,1,Reading_Baseline_main_click,None,bekommen.,3,0,3,30,30,20.819385766983032,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,20.889357805252075,None,space,None,None,364.86196517944336,text_40,20,1,Reading_Baseline_main_click,None,So,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.273290872573853,None,space,None,None,333.1270217895508,text_40,21,1,Reading_Baseline_main_click,None,soll,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.631417751312256,None,space,None,None,359.0209484100342,text_40,22,1,Reading_Baseline_main_click,None,verhindert,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,22.015116453170776,None,space,None,None,295.2275276184082,text_40,23,1,Reading_Baseline_main_click,None,"werden,",3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.331735134124756,None,space,None,None,330.69562911987305,text_40,24,1,Reading_Baseline_main_click,None,dass,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,22.68213725090027,None,space,None,None,380.2907466888428,text_40,25,1,Reading_Baseline_main_click,None,Keime,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,23.08243441581726,None,space,None,None,347.79977798461914,text_40,26,1,Reading_Baseline_main_click,None,von,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.44926118850708,None,space,None,None,348.9396572113037,text_40,27,1,Reading_Baseline_main_click,None,der,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.815807819366455,None,space,None,None,334.5804214477539,text_40,28,1,Reading_Baseline_main_click,None,Erde,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.174933195114136,None,space,None,None,327.31080055236816,text_40,29,1,Reading_Baseline_main_click,None,auf,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.5246000289917,None,space,None,None,313.5225772857666,text_40,30,1,Reading_Baseline_main_click,None,andere,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,24.858195066452026,None,space,None,None,348.0362892150879,text_40,31,1,Reading_Baseline_main_click,None,Planeten,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.224945068359375,None,space,None,None,317.2800540924072,text_40,32,1,Reading_Baseline_main_click,None,gelangen.,3,0,3,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.566978931427002,None,space,None,None,311.3095760345459,text_40,33,1,Reading_Baseline_main_click,None,Auch,4,0,4,30,30,25.819494247436523,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,25.897934198379517,None,space,None,None,300.3091812133789,text_40,34,1,Reading_Baseline_main_click,None,umgekehrt,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,26.217799425125122,None,space,None,None,380.42497634887695,text_40,35,1,Reading_Baseline_main_click,None,soll,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.617740869522095,None,space,None,None,332.51428604125977,text_40,36,1,Reading_Baseline_main_click,None,kein,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.968162059783936,None,space,None,None,318.2945251464844,text_40,37,1,Reading_Baseline_main_click,None,fremdes,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,27.30998468399048,None,space,None,None,360.3532314300537,text_40,38,1,Reading_Baseline_main_click,None,Leben,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.693491458892822,None,space,None,None,312.7436637878418,text_40,39,1,Reading_Baseline_main_click,None,unkontrolliert,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.02718997001648,None,space,None,None,347.06568717956543,text_40,40,1,Reading_Baseline_main_click,None,zurückgebracht,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.393911123275757,None,space,None,None,364.26758766174316,text_40,41,1,Reading_Baseline_main_click,None,werden.,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.77756118774414,None,space,None,None,332.63683319091797,text_40,42,1,Reading_Baseline_main_click,None,Ein,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.136155128479004,None,space,None,None,342.1452045440674,text_40,43,1,Reading_Baseline_main_click,None,aktuelles,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.502617597579956,None,space,None,None,327.6822566986084,text_40,44,1,Reading_Baseline_main_click,None,Beispiel,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.852850437164307,None,space,None,None,377.41756439208984,text_40,45,1,Reading_Baseline_main_click,None,ist,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.25308656692505,None,space,None,None,329.15806770324707,text_40,46,1,Reading_Baseline_main_click,None,die,4,0,4,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,30.603273391723633,None,space,None,None,363.00134658813477,text_40,47,1,Reading_Baseline_main_click,None,Mars-Sonde,5,0,5,30,30,30.819377422332764,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.98711609840393,None,space,None,None,363.1260395050049,text_40,48,1,Reading_Baseline_main_click,None,""Phoenix"".,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.37048363685608,None,space,None,None,475.8176803588867,text_40,49,1,Reading_Baseline_main_click,None,Ihr,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.87058997154236,None,space,None,None,615.6444549560547,text_40,50,1,Reading_Baseline_main_click,None,Roboterarm,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.50433707237244,None,space,None,None,381.90364837646484,text_40,51,1,Reading_Baseline_main_click,None,wurde,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.90447449684143,None,space,None,None,333.7738513946533,text_40,52,1,Reading_Baseline_main_click,None,mit,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.262956380844116,None,space,None,None,343.2326316833496,text_40,53,1,Reading_Baseline_main_click,None,Alkohol,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.62969255447388,None,space,None,None,456.48980140686035,text_40,54,1,Reading_Baseline_main_click,None,gereinigt,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.10541582107544,None,space,None,None,364.762544631958,text_40,55,1,Reading_Baseline_main_click,None,und,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,34.48914933204651,None,space,None,None,365.0052547454834,text_40,56,1,Reading_Baseline_main_click,None,stark,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.872570514678955,None,space,None,None,349.57289695739746,text_40,57,1,Reading_Baseline_main_click,None,erhitzt.,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.247225284576416,None,space,None,None,390.91992378234863,text_40,58,1,Reading_Baseline_main_click,None,So,5,0,5,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.656477212905884,None,space,None,None,285.69865226745605,text_40,59,1,Reading_Baseline_main_click,None,wollte,6,0,6,30,30,35.819512367248535,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.964436531066895,None,space,None,None,345.7324504852295,text_40,60,1,Reading_Baseline_main_click,None,man,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.331711292266846,None,space,None,None,346.47321701049805,text_40,61,1,Reading_Baseline_main_click,None,fast,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.698607444763184,None,space,None,None,363.62147331237793,text_40,62,1,Reading_Baseline_main_click,None,alle,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,37.08214735984802,None,space,None,None,332.00740814208984,text_40,63,1,Reading_Baseline_main_click,None,Keime,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,37.432257652282715,None,space,None,None,413.8929843902588,text_40,64,1,Reading_Baseline_main_click,None,entfernen.,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.865888833999634,None,space,None,None,540.287971496582,text_40,65,1,Reading_Baseline_main_click,None,Dennoch,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,38.42483162879944,None,space,None,None,301.3417720794678,text_40,66,1,Reading_Baseline_main_click,None,zweifeln,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.749661922454834,None,space,None,None,392.53854751586914,text_40,67,1,Reading_Baseline_main_click,None,Fachleute,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.16670870780945,None,space,None,None,375.48112869262695,text_40,68,1,Reading_Baseline_main_click,None,wie,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.5670440196991,None,space,None,None,375.14662742614746,text_40,69,1,Reading_Baseline_main_click,None,Reinhard,6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.96752643585205,None,space,None,None,774.6891975402832,text_40,70,1,Reading_Baseline_main_click,None,"Wirth,",6,0,6,30,30,,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,40.76754021644592,None,space,None,None,374.6302127838135,text_40,71,1,Reading_Baseline_main_click,None,ob,7,0,7,30,30,40.82601833343506,,,,,,,,,,07,02,yes,no,no,2025-06-04_10h57.19.947,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 10h57.34.337578 +0200,
