thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,15.941104173660278,None,space,None,None,440.2148723602295,text_36,10,1,Reading_Baseline_main_click,None,"Fernsehauftritte,",1,0,1,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,16.42117977142334,None,space,None,None,472.2731113433838,text_36,11,1,Reading_Baseline_main_click,None,Workshop-Angebote,1,0,1,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,16.929945707321167,None,space,None,None,571.5301036834717,text_36,12,1,Reading_Baseline_main_click,None,und,2,0,2,60,60,16.98909831047058,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,17.537761211395264,None,space,None,None,395.6775665283203,text_36,13,1,Reading_Baseline_main_click,None,steigende,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,17.973354816436768,None,space,None,None,440.16027450561523,text_36,14,1,Reading_Baseline_main_click,None,Zuschauerzahlen,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,18.45170521736145,None,space,None,None,457.58891105651855,text_36,15,1,Reading_Baseline_main_click,None,zeigen,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,18.947242498397827,None,space,None,None,426.271915435791,text_36,16,1,Reading_Baseline_main_click,None,den,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,19.4116370677948,None,space,None,None,361.9353771209717,text_36,17,1,Reading_Baseline_main_click,None,Wandel.,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,19.811233043670654,None,space,None,None,346.2789058685303,text_36,18,1,Reading_Baseline_main_click,None,So,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,20.196086883544922,None,space,None,None,361.4356517791748,text_36,19,1,Reading_Baseline_main_click,None,tritt,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,20.59518551826477,None,space,None,None,410.2146625518799,text_36,20,1,Reading_Baseline_main_click,None,""Sebastian,2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,21.043231964111328,None,space,None,None,394.29354667663574,text_36,21,1,Reading_Baseline_main_click,None,"23"",",2,0,2,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,21.475356817245483,None,space,None,None,570.1959133148193,text_36,22,1,Reading_Baseline_main_click,None,einer,3,0,3,60,60,21.98909568786621,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,22.082375049591064,None,space,None,None,331.12525939941406,text_36,23,1,Reading_Baseline_main_click,None,der,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,22.447643518447876,None,space,None,None,349.9336242675781,text_36,24,1,Reading_Baseline_main_click,None,Stars,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,22.836266040802002,None,space,None,None,329.2977809906006,text_36,25,1,Reading_Baseline_main_click,None,der,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.206673860549927,None,space,None,None,358.8886260986328,text_36,26,1,Reading_Baseline_main_click,None,"Szene,",3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.60630702972412,None,space,None,None,535.3114604949951,text_36,27,1,Reading_Baseline_main_click,None,bereits,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,24.180325269699097,None,space,None,None,377.1846294403076,text_36,28,1,Reading_Baseline_main_click,None,mehrmals,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.599478006362915,None,space,None,None,389.9660110473633,text_36,29,1,Reading_Baseline_main_click,None,wöchentlich,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.02758526802063,None,space,None,None,377.9153823852539,text_36,30,1,Reading_Baseline_main_click,None,auf.,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,25.443779468536377,None,space,None,None,457.6075077056885,text_36,31,1,Reading_Baseline_main_click,None,Auch,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.941307544708252,None,space,None,None,328.2623291015625,text_36,32,1,Reading_Baseline_main_click,None,wenn,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,26.309059858322144,None,space,None,None,392.45152473449707,text_36,33,1,Reading_Baseline_main_click,None,es,3,0,3,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.738980054855347,None,space,None,None,378.5121440887451,text_36,34,1,Reading_Baseline_main_click,None,oft,4,0,4,60,60,26.989109992980957,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,27.15694808959961,None,space,None,None,296.57459259033203,text_36,35,1,Reading_Baseline_main_click,None,noch,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.49256706237793,None,space,None,None,312.9408359527588,text_36,36,1,Reading_Baseline_main_click,None,wenig,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.84209656715393,None,space,None,None,347.4299907684326,text_36,37,1,Reading_Baseline_main_click,None,Geld,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.227859020233154,None,space,None,None,345.61944007873535,text_36,38,1,Reading_Baseline_main_click,None,"gibt,",4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.612993240356445,None,space,None,None,408.42700004577637,text_36,39,1,Reading_Baseline_main_click,None,erhalten,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.05889320373535,None,space,None,None,410.534143447876,text_36,40,1,Reading_Baseline_main_click,None,einzelne,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.508085012435913,None,space,None,None,425.36044120788574,text_36,41,1,Reading_Baseline_main_click,None,Künstler,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,29.96948766708374,None,space,None,None,363.93046379089355,text_36,42,1,Reading_Baseline_main_click,None,inzwischen,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,30.371182441711426,None,space,None,None,410.31599044799805,text_36,43,1,Reading_Baseline_main_click,None,Gagen.,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.817835330963135,None,space,None,None,475.6295680999756,text_36,44,1,Reading_Baseline_main_click,None,Gleichzeitig,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.33187985420227,None,space,None,None,361.61303520202637,text_36,45,1,Reading_Baseline_main_click,None,steigt,4,0,4,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.733156204223633,None,space,None,None,360.4311943054199,text_36,46,1,Reading_Baseline_main_click,None,jedoch,5,0,5,60,60,31.989113569259644,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.13435363769531,None,space,None,None,343.2173728942871,text_36,47,1,Reading_Baseline_main_click,None,die,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,32.515915632247925,None,space,None,None,313.52972984313965,text_36,48,1,Reading_Baseline_main_click,None,"Kritik,",5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.866698026657104,None,space,None,None,394.75393295288086,text_36,49,1,Reading_Baseline_main_click,None,denn,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.301955699920654,None,space,None,None,439.49055671691895,text_36,50,1,Reading_Baseline_main_click,None,viele,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.782501220703125,None,space,None,None,423.02727699279785,text_36,51,1,Reading_Baseline_main_click,None,Beiträge,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.24411392211914,None,space,None,None,425.39358139038086,text_36,52,1,Reading_Baseline_main_click,None,zielen,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.70763087272644,None,space,None,None,409.9149703979492,text_36,53,1,Reading_Baseline_main_click,None,nur,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.154136419296265,None,space,None,None,427.3955821990967,text_36,54,1,Reading_Baseline_main_click,None,noch,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.6208393573761,None,space,None,None,392.4875259399414,text_36,55,1,Reading_Baseline_main_click,None,auf,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.04981327056885,None,space,None,None,427.62064933776855,text_36,56,1,Reading_Baseline_main_click,None,Lacher,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.51719260215759,None,space,None,None,376.2369155883789,text_36,57,1,Reading_Baseline_main_click,None,ab,5,0,5,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.930415630340576,None,space,None,None,490.89622497558594,text_36,58,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,36.99406433105469,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.46255970001221,None,space,None,None,342.8800106048584,text_36,59,1,Reading_Baseline_main_click,None,nicht,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.84487700462341,None,space,None,None,376.7070770263672,text_36,60,1,Reading_Baseline_main_click,None,auf,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.26168417930603,None,space,None,None,375.7510185241699,text_36,61,1,Reading_Baseline_main_click,None,einen,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.67491436004639,None,space,None,None,426.6619682312012,text_36,62,1,Reading_Baseline_main_click,None,hohen,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.14072108268738,None,space,None,None,408.86735916137695,text_36,63,1,Reading_Baseline_main_click,None,literarischen,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.5873441696167,None,space,None,None,378.21245193481445,text_36,64,1,Reading_Baseline_main_click,None,Anspruch.,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,40.007572650909424,None,space,None,None,389.8744583129883,text_36,65,1,Reading_Baseline_main_click,None,Slammer,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,40.43440365791321,None,space,None,None,459.05160903930664,text_36,66,1,Reading_Baseline_main_click,None,wie,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.93316102027893,None,space,None,None,456.14099502563477,text_36,67,1,Reading_Baseline_main_click,None,Xóchil,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.4299201965332,None,space,None,None,535.5620384216309,text_36,68,1,Reading_Baseline_main_click,None,kritisieren,6,0,6,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,42.00511813163757,None,space,None,None,424.13902282714844,text_36,69,1,Reading_Baseline_main_click,None,diesen,7,0,7,60,60,42.07079553604126,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.46985936164856,None,space,None,None,407.5920581817627,text_36,70,1,Reading_Baseline_main_click,None,Comedy-Trend,7,0,7,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.91666293144226,None,space,None,None,424.8237609863281,text_36,71,1,Reading_Baseline_main_click,None,und,7,0,7,60,60,,,,,,,,,,,25,03,yes,no,no,2025-09-08_16h32.25.544,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-08 16h33.06.791249 +0200,
