thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,18.266809940338135,None,space,None,None,697.3092555999756,text_14,10,1,Reading_Baseline_main_click,None,Dachterrasse,2,0,2,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,19.00043559074402,None,space,None,None,587.6979827880859,text_14,11,1,Reading_Baseline_main_click,None,ein,2,0,2,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,19.628185749053955,None,space,None,None,567.986011505127,text_14,12,1,Reading_Baseline_main_click,None,exklusives,2,0,2,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,20.237098693847656,None,space,None,None,743.023157119751,text_14,13,1,Reading_Baseline_main_click,None,"Konzert,",2,0,2,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.020662784576416,None,space,None,None,567.460298538208,text_14,14,1,Reading_Baseline_main_click,None,später,2,0,2,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.62955355644226,None,space,None,None,646.5027332305908,text_14,15,1,Reading_Baseline_main_click,None,sitzt,3,0,3,60,60,22.098119974136353,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,22.317662954330444,None,space,None,None,534.6918106079102,text_14,16,1,Reading_Baseline_main_click,None,sie,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.894463539123535,None,space,None,None,469.70319747924805,text_14,17,1,Reading_Baseline_main_click,None,beim,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.40238904953003,None,space,None,None,473.77634048461914,text_14,18,1,Reading_Baseline_main_click,None,Interview.,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.916619062423706,None,space,None,None,535.5629920959473,text_14,19,1,Reading_Baseline_main_click,None,Seit,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.49461054801941,None,space,None,None,261.5163326263428,text_14,20,1,Reading_Baseline_main_click,None,2009,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,24.796342134475708,None,space,None,None,375.795841217041,text_14,21,1,Reading_Baseline_main_click,None,ist,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,25.209962368011475,None,space,None,None,314.1660690307617,text_14,22,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.564680814743042,None,space,None,None,439.65888023376465,text_14,23,1,Reading_Baseline_main_click,None,Londonerin,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,26.04525399208069,None,space,None,None,534.898042678833,text_14,24,1,Reading_Baseline_main_click,None,unter,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.617608070373535,None,space,None,None,394.5467472076416,text_14,25,1,Reading_Baseline_main_click,None,dem,3,0,3,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.051934242248535,None,space,None,None,376.28626823425293,text_14,26,1,Reading_Baseline_main_click,None,Namen,4,0,4,60,60,27.10514998435974,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,27.467682600021362,None,space,None,None,552.5190830230713,text_14,27,1,Reading_Baseline_main_click,None,""Florence,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.061050176620483,None,space,None,None,439.10670280456543,text_14,28,1,Reading_Baseline_main_click,None,and,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.54016947746277,None,space,None,None,503.94582748413086,text_14,29,1,Reading_Baseline_main_click,None,The,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.0834219455719,None,space,None,None,440.65141677856445,text_14,30,1,Reading_Baseline_main_click,None,Machine"",4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.560896158218384,None,space,None,None,507.2786808013916,text_14,31,1,Reading_Baseline_main_click,None,international,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.10779571533203,None,space,None,None,424.2849349975586,text_14,32,1,Reading_Baseline_main_click,None,bekannt.,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.56961965560913,None,space,None,None,378.3693313598633,text_14,33,1,Reading_Baseline_main_click,None,""The,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.98638081550598,None,space,None,None,457.7608108520508,text_14,34,1,Reading_Baseline_main_click,None,Machine"",4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.4830961227417,None,space,None,None,456.8972587585449,text_14,35,1,Reading_Baseline_main_click,None,bezeichnet,4,0,4,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.978116512298584,None,space,None,None,425.89354515075684,text_14,36,1,Reading_Baseline_main_click,None,dabei,5,0,5,60,60,32.105159759521484,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.44408106803894,None,space,None,None,376.00183486938477,text_14,37,1,Reading_Baseline_main_click,None,keine,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.860268354415894,None,space,None,None,343.9030647277832,text_14,38,1,Reading_Baseline_main_click,None,feste,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.24421501159668,None,space,None,None,423.9664077758789,text_14,39,1,Reading_Baseline_main_click,None,"Band,",5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.70984363555908,None,space,None,None,518.3613300323486,text_14,40,1,Reading_Baseline_main_click,None,sondern,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.26724672317505,None,space,None,None,552.9911518096924,text_14,41,1,Reading_Baseline_main_click,None,wechselnde,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.860920667648315,None,space,None,None,471.13585472106934,text_14,42,1,Reading_Baseline_main_click,None,musikalische,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.370522022247314,None,space,None,None,441.744327545166,text_14,43,1,Reading_Baseline_main_click,None,Begleiter.,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.849446058273315,None,space,None,None,506.6068172454834,text_14,44,1,Reading_Baseline_main_click,None,Ihr,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.3972704410553,None,space,None,None,582.9036235809326,text_14,45,1,Reading_Baseline_main_click,None,Debütalbum,5,0,5,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.01924920082092,None,space,None,None,616.9559955596924,text_14,46,1,Reading_Baseline_main_click,None,""Lungs"",6,0,6,60,60,37.10515522956848,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.674838066101074,None,space,None,None,873.3971118927002,text_14,47,1,Reading_Baseline_main_click,None,erreichte,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.58931851387024,None,space,None,None,502.78615951538086,text_14,48,1,Reading_Baseline_main_click,None,Platz,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.129746198654175,None,space,None,None,650.4664421081543,text_14,49,1,Reading_Baseline_main_click,None,eins,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.81617546081543,None,space,None,None,667.8416728973389,text_14,50,1,Reading_Baseline_main_click,None,der,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,40.5254340171814,None,space,None,None,470.7326889038086,text_14,51,1,Reading_Baseline_main_click,None,britischen,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.03652501106262,None,space,None,None,471.65608406066895,text_14,52,1,Reading_Baseline_main_click,None,Charts,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.54707670211792,None,space,None,None,409.0611934661865,text_14,53,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.996352434158325,None,space,None,None,327.83961296081543,text_14,54,1,Reading_Baseline_main_click,None,erhielt,7,0,7,60,60,42.105178356170654,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.36155104637146,None,space,None,None,330.72710037231445,text_14,55,1,Reading_Baseline_main_click,None,in,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.731470584869385,None,space,None,None,344.71869468688965,text_14,56,1,Reading_Baseline_main_click,None,den,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.114022731781006,None,space,None,None,362.0333671569824,text_14,57,1,Reading_Baseline_main_click,None,USA,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,43.514166593551636,None,space,None,None,329.94723320007324,text_14,58,1,Reading_Baseline_main_click,None,eine,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.88457751274109,None,space,None,None,391.6640281677246,text_14,59,1,Reading_Baseline_main_click,None,Goldene,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.31687331199646,None,space,None,None,423.3100414276123,text_14,60,1,Reading_Baseline_main_click,None,Schallplatte.,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.78007102012634,None,space,None,None,424.1158962249756,text_14,61,1,Reading_Baseline_main_click,None,Spätestens,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.24437475204468,None,space,None,None,375.74028968811035,text_14,62,1,Reading_Baseline_main_click,None,mit,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.66045784950256,None,space,None,None,519.7446346282959,text_14,63,1,Reading_Baseline_main_click,None,ihrem,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.22065496444702,None,space,None,None,487.5500202178955,text_14,64,1,Reading_Baseline_main_click,None,Auftritt,7,0,7,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.747962474823,None,space,None,None,472.26500511169434,text_14,65,1,Reading_Baseline_main_click,None,bei,8,0,8,60,60,47.105247020721436,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.260926246643066,None,space,None,None,471.0807800292969,text_14,66,1,Reading_Baseline_main_click,None,den,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.77201795578003,None,space,None,None,456.19773864746094,text_14,67,1,Reading_Baseline_main_click,None,MTV,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.270291566848755,None,space,None,None,373.706579208374,text_14,68,1,Reading_Baseline_main_click,None,Video,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.684611558914185,None,space,None,None,311.5973472595215,text_14,69,1,Reading_Baseline_main_click,None,Music,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.03534173965454,None,space,None,None,504.76980209350586,text_14,70,1,Reading_Baseline_main_click,None,Awards,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.57568049430847,None,space,None,None,412.5325679779053,text_14,71,1,Reading_Baseline_main_click,None,schaffte,8,0,8,60,60,,,,,,,,,,,05,01,yes,no,no,2025-06-30_14h02.55.811,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-30 14h04.31.661108 +0200,
