thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,103.3519139289856,False,space,correct rejection,None,570.7666873931885,text_39,19,1,2back_dual_main_click,2,mehr,3,1,4,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,103.97524738311768,True,l,hit,795.4156398773193,971.3852405548096,text_39,20,1,2back_dual_main_click,2,als,3,2,5,120,60,104.02598834037781,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,105.00209021568298,True,space,miss,None,616.6303157806396,text_39,21,1,2back_dual_main_click,2,einen,3,2,5,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,105.6753523349762,False,space,correct rejection,None,775.2907276153564,text_39,22,1,2back_dual_main_click,2,Meter,3,2,5,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,106.50552368164062,False,space,correct rejection,None,649.1715908050537,text_39,23,1,2back_dual_main_click,2,breit,3,2,5,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,107.21154761314392,False,space,correct rejection,None,951.2202739715576,text_39,24,1,2back_dual_main_click,2,"ist,",3,2,5,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,108.21865487098694,False,space,correct rejection,None,584.0604305267334,text_39,25,1,2back_dual_main_click,2,wie,3,2,5,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,108.85783529281616,False,space,correct rejection,None,744.9846267700195,text_39,26,1,2back_dual_main_click,2,groß,4,2,6,120,60,109.02591013908386,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,109.64301919937134,False,space,correct rejection,None,695.5108642578125,text_39,27,1,2back_dual_main_click,2,muss,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,110.37787675857544,False,space,correct rejection,None,712.7981185913086,text_39,28,1,2back_dual_main_click,2,dann,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,111.13116645812988,False,space,correct rejection,None,871.5527057647705,text_39,29,1,2back_dual_main_click,2,erst,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,112.04480743408203,False,space,correct rejection,None,725.9278297424316,text_39,30,1,2back_dual_main_click,2,das,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,112.80682706832886,False,l,false alarm,747.8551864624023,1003.7212371826172,text_39,31,1,2back_dual_main_click,2,Tier,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,113.85068917274475,False,space,correct rejection,None,567.9776668548584,text_39,32,1,2back_dual_main_click,2,gewesen,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,114.45722436904907,False,space,correct rejection,None,1065.4008388519287,text_39,33,1,2back_dual_main_click,2,"sein,",4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,115.56298923492432,False,space,correct rejection,None,615.6473159790039,text_39,34,1,2back_dual_main_click,2,zu,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,116.21652102470398,False,space,correct rejection,None,826.087474822998,text_39,35,1,2back_dual_main_click,2,dem,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,117.08267879486084,False,space,correct rejection,None,599.9255180358887,text_39,36,1,2back_dual_main_click,2,er,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,117.72440147399902,False,space,correct rejection,None,838.2487297058105,text_39,37,1,2back_dual_main_click,2,gehörte?,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,118.60207843780518,False,space,correct rejection,None,920.4432964324951,text_39,38,1,2back_dual_main_click,2,Zwanzig,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,119.56230616569519,False,space,correct rejection,None,504.21881675720215,text_39,39,1,2back_dual_main_click,2,Jahre,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,120.10755157470703,False,space,correct rejection,None,726.8693447113037,text_39,40,1,2back_dual_main_click,2,lang,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,120.8757803440094,False,space,correct rejection,None,614.9804592132568,text_39,41,1,2back_dual_main_click,2,blieb,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,121.53085732460022,False,space,correct rejection,None,567.7390098571777,text_39,42,1,2back_dual_main_click,2,diese,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,122.13964700698853,False,space,correct rejection,None,678.8818836212158,text_39,43,1,2back_dual_main_click,2,Frage,4,2,6,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,122.85883331298828,True,space,miss,None,791.6793823242188,text_39,44,1,2back_dual_main_click,2,ungeklärt.,4,3,7,120,60,122.91817784309387,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,123.69123077392578,True,space,miss,None,759.314775466919,text_39,45,1,2back_dual_main_click,2,Jetzt,4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,124.49150061607361,False,space,correct rejection,None,503.12185287475586,text_39,46,1,2back_dual_main_click,2,fanden,4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,125.0311872959137,False,space,correct rejection,None,587.5768661499023,text_39,47,1,2back_dual_main_click,2,Forscher,4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,125.66051697731018,True,space,miss,None,581.981897354126,text_39,48,1,2back_dual_main_click,2,aus,4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,126.28319430351257,False,space,correct rejection,None,855.506420135498,text_39,49,1,2back_dual_main_click,2,"Deutschland,",4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,127.17976427078247,True,space,miss,None,662.9838943481445,text_39,50,1,2back_dual_main_click,2,der,4,3,7,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,127.88393783569336,True,space,miss,None,566.8387413024902,text_39,51,1,2back_dual_main_click,2,Schweiz,4,4,8,120,60,127.95054984092712,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,128.48900389671326,True,space,miss,None,473.6804962158203,text_39,52,1,2back_dual_main_click,2,und,4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,129.00152230262756,False,space,correct rejection,None,825.1686096191406,text_39,53,1,2back_dual_main_click,2,den,4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,129.86600995063782,False,space,correct rejection,None,824.6166706085205,text_39,54,1,2back_dual_main_click,2,USA,4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,130.7314944267273,False,space,correct rejection,None,535.212516784668,text_39,55,1,2back_dual_main_click,2,"heraus,",4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,131.306298494339,False,space,correct rejection,None,552.2339344024658,text_39,56,1,2back_dual_main_click,2,dass,4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,131.8972523212433,True,space,miss,None,521.3091373443604,text_39,57,1,2back_dual_main_click,2,der,4,4,8,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,132.45869731903076,False,space,correct rejection,None,616.0974502563477,text_39,58,1,2back_dual_main_click,2,Fuß,5,4,9,120,60,132.95059895515442,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,133.11274337768555,False,space,correct rejection,None,553.8997650146484,text_39,59,1,2back_dual_main_click,2,zu,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,133.70667457580566,False,space,correct rejection,None,583.9052200317383,text_39,60,1,2back_dual_main_click,2,einem,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,134.32873630523682,False,space,correct rejection,None,713.7823104858398,text_39,61,1,2back_dual_main_click,2,Verwandten,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,135.08353996276855,False,space,correct rejection,None,855.1075458526611,text_39,62,1,2back_dual_main_click,2,des,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,135.9792845249176,False,space,correct rejection,None,647.2287178039551,text_39,63,1,2back_dual_main_click,2,Brachiosaurus,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,136.66751790046692,False,space,correct rejection,None,647.0746994018555,text_39,64,1,2back_dual_main_click,2,gehört.,5,4,9,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,137.3553705215454,False,space,correct rejection,None,839.1680717468262,text_39,65,1,2back_dual_main_click,2,Diese,6,4,10,120,60,137.95057582855225,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,138.23597526550293,False,space,correct rejection,None,598.7992286682129,text_39,66,1,2back_dual_main_click,2,"Sauropoden,",6,4,10,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,138.87444376945496,False,space,correct rejection,None,776.1387825012207,text_39,67,1,2back_dual_main_click,2,die,6,4,10,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,139.69194793701172,False,space,correct rejection,None,566.7295455932617,text_39,68,1,2back_dual_main_click,2,vor,6,4,10,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,140.29759192466736,False,space,correct rejection,None,712.9819393157959,text_39,69,1,2back_dual_main_click,2,150,6,4,10,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,141.04979825019836,False,space,correct rejection,None,696.8493461608887,text_39,70,1,2back_dual_main_click,2,Millionen,6,4,10,120,60,,,,,,,,,,,22,01,yes,no,no,2025-07-10_14h18.04.308,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-10 14h19.47.296082 +0200,
