thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.3859760761261,None,space,None,None,503.0171871185303,text_35,17,1,Reading_Baseline_main_click,None,über,2,0,2,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.927119731903076,None,space,None,None,505.86605072021484,text_35,18,1,Reading_Baseline_main_click,None,das,2,0,2,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.47065234184265,None,space,None,None,506.4058303833008,text_35,19,1,Reading_Baseline_main_click,None,Meer,3,0,3,60,60,24.631571054458618,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.01983070373535,None,space,None,None,485.15915870666504,text_35,20,1,Reading_Baseline_main_click,None,zurücklegen.,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.547163486480713,None,space,None,None,549.7176647186279,text_35,21,1,Reading_Baseline_main_click,None,Einige,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.135055780410767,None,space,None,None,537.9741191864014,text_35,22,1,Reading_Baseline_main_click,None,fliegen,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.71494770050049,None,space,None,None,550.093412399292,text_35,23,1,Reading_Baseline_main_click,None,mit,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,27.307884454727173,None,space,None,None,581.2504291534424,text_35,24,1,Reading_Baseline_main_click,None,Vögeln,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,27.926186323165894,None,space,None,None,586.8711471557617,text_35,25,1,Reading_Baseline_main_click,None,"mit,",3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.551368474960327,None,space,None,None,521.721601486206,text_35,26,1,Reading_Baseline_main_click,None,andere,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.11262607574463,None,space,None,None,488.2044792175293,text_35,27,1,Reading_Baseline_main_click,None,treiben,3,0,3,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.637052059173584,None,space,None,None,475.9209156036377,text_35,28,1,Reading_Baseline_main_click,None,auf,4,0,4,60,60,29.703287363052368,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.154740571975708,None,space,None,None,550.3859519958496,text_35,29,1,Reading_Baseline_main_click,None,Pflanzen.,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.747220277786255,None,space,None,None,565.8354759216309,text_35,30,1,Reading_Baseline_main_click,None,Spinnen,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.351260662078857,None,space,None,None,553.8091659545898,text_35,31,1,Reading_Baseline_main_click,None,können,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.943545818328857,None,space,None,None,489.4289970397949,text_35,32,1,Reading_Baseline_main_click,None,sogar,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.472753047943115,None,space,None,None,536.2539291381836,text_35,33,1,Reading_Baseline_main_click,None,mit,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.051358699798584,None,space,None,None,437.63113021850586,text_35,34,1,Reading_Baseline_main_click,None,langen,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.530975103378296,None,space,None,None,518.0838108062744,text_35,35,1,Reading_Baseline_main_click,None,Fäden,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.08947563171387,None,space,None,None,487.47992515563965,text_35,36,1,Reading_Baseline_main_click,None,durch,4,0,4,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,34.61395335197449,None,space,None,None,507.2183609008789,text_35,37,1,Reading_Baseline_main_click,None,die,5,0,5,60,60,34.703136682510376,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.15935516357422,None,space,None,None,873.6870288848877,text_35,38,1,Reading_Baseline_main_click,None,Luft,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.072001218795776,None,space,None,None,937.079668045044,text_35,39,1,Reading_Baseline_main_click,None,reisen.,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.05012130737305,None,space,None,None,614.7844791412354,text_35,40,1,Reading_Baseline_main_click,None,Jetzt,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,37.70380735397339,None,space,None,None,489.23611640930176,text_35,41,1,Reading_Baseline_main_click,None,haben,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.23120617866516,None,space,None,None,489.8703098297119,text_35,42,1,Reading_Baseline_main_click,None,Forscher,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,38.75928616523743,None,space,None,None,569.5185661315918,text_35,43,1,Reading_Baseline_main_click,None,eine,5,0,5,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.36692547798157,None,space,None,None,506.17384910583496,text_35,44,1,Reading_Baseline_main_click,None,neue,6,0,6,60,60,39.703224182128906,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.915525674819946,None,space,None,None,485.69631576538086,text_35,45,1,Reading_Baseline_main_click,None,Möglichkeit,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.440911531448364,None,space,None,None,504.1944980621338,text_35,46,1,Reading_Baseline_main_click,None,entdeckt.,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.98637247085571,None,space,None,None,502.76947021484375,text_35,47,1,Reading_Baseline_main_click,None,Kleine,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.530673027038574,None,space,None,None,486.45877838134766,text_35,48,1,Reading_Baseline_main_click,None,Tiere,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,42.05840444564819,None,space,None,None,518.5902118682861,text_35,49,1,Reading_Baseline_main_click,None,wie,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.61602210998535,None,space,None,None,521.085262298584,text_35,50,1,Reading_Baseline_main_click,None,"Schnecken,",6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,43.17977237701416,None,space,None,None,549.0972995758057,text_35,51,1,Reading_Baseline_main_click,None,Muscheln,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.766196966171265,None,space,None,None,491.0387992858887,text_35,52,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.29987192153931,None,space,None,None,485.3253364562988,text_35,53,1,Reading_Baseline_main_click,None,Asseln,7,0,7,60,60,44.703213691711426,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.82705545425415,None,space,None,None,502.11334228515625,text_35,54,1,Reading_Baseline_main_click,None,reisten,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.3709352016449,None,space,None,None,566.1633014678955,text_35,55,1,Reading_Baseline_main_click,None,auf,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.978435039520264,None,space,None,None,598.5910892486572,text_35,56,1,Reading_Baseline_main_click,None,losen,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.61818885803223,None,space,None,None,710.8516693115234,text_35,57,1,Reading_Baseline_main_click,None,Algen,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.36795139312744,None,space,None,None,505.2182674407959,text_35,58,1,Reading_Baseline_main_click,None,über,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.91105818748474,None,space,None,None,522.1264362335205,text_35,59,1,Reading_Baseline_main_click,None,den,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.47162342071533,None,space,None,None,553.6599159240723,text_35,60,1,Reading_Baseline_main_click,None,Pazifik.,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.06437659263611,None,space,None,None,520.8115577697754,text_35,61,1,Reading_Baseline_main_click,None,Biologen,7,0,7,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.62277626991272,None,space,None,None,490.384578704834,text_35,62,1,Reading_Baseline_main_click,None,aus,8,0,8,60,60,49.703264474868774,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.15182876586914,None,space,None,None,553.3223152160645,text_35,63,1,Reading_Baseline_main_click,None,Neuseeland,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.74623990058899,None,space,None,None,518.8331604003906,text_35,64,1,Reading_Baseline_main_click,None,fanden,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,51.305588245391846,None,space,None,None,471.4376926422119,text_35,65,1,Reading_Baseline_main_click,None,solche,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.81624102592468,None,space,None,None,488.811731338501,text_35,66,1,Reading_Baseline_main_click,None,Tiere,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,52.34346652030945,None,space,None,None,473.6132621765137,text_35,67,1,Reading_Baseline_main_click,None,auf,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.85789942741394,None,space,None,None,535.1250171661377,text_35,68,1,Reading_Baseline_main_click,None,"Seetang,",8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,53.43255543708801,None,space,None,None,456.6636085510254,text_35,69,1,Reading_Baseline_main_click,None,der,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.9293429851532,None,space,None,None,535.7167720794678,text_35,70,1,Reading_Baseline_main_click,None,an,8,0,8,60,60,,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.503902196884155,None,space,None,None,553.229808807373,text_35,71,1,Reading_Baseline_main_click,None,Stränden,9,0,9,60,60,54.70320796966553,,,,,,,,,,19,03,yes,no,no,2025-07-30_16h01.17.325,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-30 16h01.34.687448 +0200,
