thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,435.96842861175537,False,space,correct rejection,None,920.7990169525146,text_41,24,3,2back_dual_main_click,2,nun,28,26,54,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,436.9148659706116,True,l,hit,438.29846382141113,774.4035720825195,text_41,25,3,2back_dual_main_click,2,in,28,27,55,120,60,437.34123635292053,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,437.71531438827515,False,space,correct rejection,None,917.8662300109863,text_41,26,3,2back_dual_main_click,2,Frage,28,27,55,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,438.6657657623291,False,space,correct rejection,None,1087.3794555664062,text_41,27,3,2back_dual_main_click,2,gestellt.,28,27,55,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,439.78295493125916,True,l,hit,418.22052001953125,722.1825122833252,text_41,28,3,2back_dual_main_click,2,Die,28,27,55,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,440.5325417518616,True,l,hit,932.6248168945312,1220.6299304962158,text_41,29,3,2back_dual_main_click,2,Trobriander,28,27,55,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,441.7832353115082,False,space,correct rejection,None,1041.9533252716064,text_41,30,3,2back_dual_main_click,2,leben,29,27,56,120,60,442.34123063087463,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,442.8505651950836,False,space,correct rejection,None,966.618537902832,text_41,31,3,2back_dual_main_click,2,abgeschieden,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,443.8427448272705,False,space,correct rejection,None,1046.4892387390137,text_41,32,3,2back_dual_main_click,2,auf,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,444.9184949398041,False,space,correct rejection,None,898.6856937408447,text_41,33,3,2back_dual_main_click,2,Inseln,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,445.84395599365234,False,space,correct rejection,None,1205.2538394927979,text_41,34,3,2back_dual_main_click,2,westlich,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,447.07441759109497,False,l,false alarm,1494.776964187622,1718.719244003296,text_41,35,3,2back_dual_main_click,2,von,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,448.82076954841614,False,space,correct rejection,None,1252.46262550354,text_41,36,3,2back_dual_main_click,2,Papua-Neuguinea.,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,450.10484623908997,False,space,correct rejection,None,1248.3587265014648,text_41,37,3,2back_dual_main_click,2,Bisher,29,27,56,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,451.37693309783936,True,l,hit,488.27576637268066,760.2038383483887,text_41,38,3,2back_dual_main_click,2,waren,29,28,57,120,60,451.43207597732544,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,452.16070556640625,False,space,correct rejection,None,728.4705638885498,text_41,39,3,2back_dual_main_click,2,sie,29,28,57,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,452.9148850440979,False,space,correct rejection,None,902.3046493530273,text_41,40,3,2back_dual_main_click,2,in,29,28,57,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,453.8449025154114,False,space,correct rejection,None,900.2349376678467,text_41,41,3,2back_dual_main_click,2,der,29,28,57,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,454.7741918563843,True,l,hit,386.91186904907227,642.9450511932373,text_41,42,3,2back_dual_main_click,2,Forschung,29,28,57,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,455.43775939941406,False,space,correct rejection,None,667.3972606658936,text_41,43,3,2back_dual_main_click,2,kaum,29,28,57,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,456.13334107398987,False,space,correct rejection,None,1091.8943881988525,text_41,44,3,2back_dual_main_click,2,bekannt.,30,28,58,120,60,456.43210673332214,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,457.2507379055023,True,l,hit,630.4302215576172,838.3884429931641,text_41,45,3,2back_dual_main_click,2,Jetzt,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,458.1144104003906,False,space,correct rejection,None,646.794319152832,text_41,46,3,2back_dual_main_click,2,haben,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,458.7814817428589,False,space,correct rejection,None,795.7038879394531,text_41,47,3,2back_dual_main_click,2,sie,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,459.6021409034729,False,space,correct rejection,None,919.2359447479248,text_41,48,3,2back_dual_main_click,2,wichtige,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,460.55267906188965,False,space,correct rejection,None,912.5111103057861,text_41,49,3,2back_dual_main_click,2,Erkenntnisse,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,461.49103260040283,False,space,correct rejection,None,902.1947383880615,text_41,50,3,2back_dual_main_click,2,zur,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,462.4204363822937,False,space,correct rejection,None,1156.7463874816895,text_41,51,3,2back_dual_main_click,2,Mimikforschung,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,463.6044421195984,False,space,correct rejection,None,1044.7165966033936,text_41,52,3,2back_dual_main_click,2,geliefert.,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,464.6812708377838,False,space,correct rejection,None,1151.8945693969727,text_41,53,3,2back_dual_main_click,2,Forscher,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,465.865220785141,False,space,correct rejection,None,847.954273223877,text_41,54,3,2back_dual_main_click,2,verglichen,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,466.7395770549774,False,space,correct rejection,None,917.5877571105957,text_41,55,3,2back_dual_main_click,2,ihre,30,28,58,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,467.68278527259827,True,l,hit,470.3402519226074,758.2859992980957,text_41,56,3,2back_dual_main_click,2,Reaktionen,30,29,59,120,60,467.73489451408386,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,468.46170711517334,False,space,correct rejection,None,955.4476737976074,text_41,57,3,2back_dual_main_click,2,mit,30,29,59,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,469.44115447998047,False,space,correct rejection,None,1032.0603847503662,text_41,58,3,2back_dual_main_click,2,denen,30,29,59,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,470.50011467933655,False,space,correct rejection,None,853.0349731445312,text_41,59,3,2back_dual_main_click,2,von,30,29,59,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,471.3839535713196,True,l,hit,689.366340637207,1041.3002967834473,text_41,60,3,2back_dual_main_click,2,Menschen,30,29,59,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,472.4513030052185,True,space,miss,None,901.8576145172119,text_41,61,3,2back_dual_main_click,2,aus,30,30,60,120,60,472.7349202632904,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,473.3852369785309,False,space,correct rejection,None,1775.970220565796,text_41,62,3,2back_dual_main_click,2,Spanien.,30,30,60,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,475.1862621307373,False,space,correct rejection,None,1031.0602188110352,text_41,63,3,2back_dual_main_click,2,Dabei,30,30,60,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,476.24604892730713,True,l,hit,515.1376724243164,739.0463352203369,text_41,64,3,2back_dual_main_click,2,zeigte,30,30,60,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,477.0132827758789,True,space,miss,None,900.0692367553711,text_41,65,3,2back_dual_main_click,2,"sich,",30,31,61,120,60,477.73494124412537,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,477.9378755092621,False,space,correct rejection,None,919.4817543029785,text_41,66,3,2back_dual_main_click,2,dass,30,31,61,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,478.8884346485138,False,space,correct rejection,None,992.7282333374023,text_41,67,3,2back_dual_main_click,2,Gesichtsausdrücke,30,31,61,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,479.90565729141235,True,l,hit,567.6782131195068,759.6161365509033,text_41,68,3,2back_dual_main_click,2,stärker,30,31,61,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,480.689448595047,False,space,correct rejection,None,935.6889724731445,text_41,69,3,2back_dual_main_click,2,durch,30,31,61,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,481.6566836833954,False,space,correct rejection,None,752.5064945220947,text_41,70,3,2back_dual_main_click,2,die,30,31,61,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,482.44047141075134,False,space,correct rejection,None,1488.7356758117676,text_41,71,3,2back_dual_main_click,2,Kultur,31,31,62,120,60,482.73507475852966,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,483.95801544189453,True,space,miss,None,1475.2309322357178,text_41,72,3,2back_dual_main_click,2,beeinflusst,31,31,62,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,485.4588670730591,False,space,correct rejection,None,1174.2980480194092,text_41,73,3,2back_dual_main_click,2,werden,31,31,62,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,486.6595559120178,False,space,correct rejection,None,901.63254737854,text_41,74,3,2back_dual_main_click,2,als,31,31,62,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,487.5852355957031,False,space,correct rejection,None,1095.9885120391846,text_41,75,3,2back_dual_main_click,2,bisher,32,31,63,120,60,487.7350790500641,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,488.71077132225037,False,space,correct rejection,None,882.418155670166,text_41,76,3,2back_dual_main_click,2,angenommen.,32,31,63,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,489.6159448623657,False,space,correct rejection,None,1145.3022956848145,text_41,77,3,2back_dual_main_click,2,Die,32,31,63,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,490.7870967388153,False,space,correct rejection,None,1222.14674949646,text_41,78,3,2back_dual_main_click,2,Trobriander,32,31,63,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,492.0343108177185,False,space,correct rejection,None,694.878101348877,text_41,79,3,2back_dual_main_click,2,sehen,32,31,63,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,492.75126242637634,False,space,correct rejection,None,1321.9637870788574,text_41,80,3,2back_dual_main_click,2,ein,33,31,64,120,60,492.8100562095642,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,494.0984721183777,True,l,hit,422.7263927459717,646.674394607544,text_41,81,3,2back_dual_main_click,2,Gesicht,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,494.77273297309875,False,space,correct rejection,None,980.5812835693359,text_41,82,3,2back_dual_main_click,2,mit,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,495.78267455101013,False,space,correct rejection,None,994.5886135101318,text_41,83,3,2back_dual_main_click,2,aufgerissenen,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,496.8036961555481,False,space,correct rejection,None,901.512861251831,text_41,84,3,2back_dual_main_click,2,Augen,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,497.7289824485779,True,l,hit,824.1481781005859,1048.3019351959229,text_41,85,3,2back_dual_main_click,2,und,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,498.8083972930908,False,space,correct rejection,None,1008.8903903961182,text_41,86,3,2back_dual_main_click,2,offenem,33,31,64,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,499.8423161506653,True,space,miss,None,870.9011077880859,text_41,87,3,2back_dual_main_click,2,Mund,33,32,65,120,60,499.89692854881287,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,500.74282670021057,False,space,correct rejection,None,1234.4145774841309,text_41,88,3,2back_dual_main_click,2,nicht,33,32,65,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,501.9982783794403,False,space,correct rejection,None,1242.9141998291016,text_41,89,3,2back_dual_main_click,2,als,33,32,65,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,503.26945185661316,True,space,miss,None,963.7508392333984,text_41,90,3,2back_dual_main_click,2,Zeichen,33,32,65,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,504.25801062583923,True,l,hit,471.2412357330322,695.1348781585693,text_41,91,3,2back_dual_main_click,2,von,33,33,66,120,60,504.8969211578369,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,504.97960925102234,True,l,hit,789.5972728729248,1045.9234714508057,text_41,92,3,2back_dual_main_click,2,"Angst,",33,33,66,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,506.05441999435425,False,space,correct rejection,None,930.8786392211914,text_41,93,3,2back_dual_main_click,2,sondern,33,33,66,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,507.00970673561096,False,space,correct rejection,None,855.4341793060303,text_41,94,3,2back_dual_main_click,2,als,33,33,66,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,507.8887917995453,False,space,correct rejection,None,968.388557434082,text_41,95,3,2back_dual_main_click,2,Ausdruck,33,33,66,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,508.88219690322876,False,space,correct rejection,None,822.9751586914062,text_41,96,3,2back_dual_main_click,2,von,33,33,66,120,60,,,,,,,,,,,08,02,yes,no,no,2025-06-02_11h20.02.426,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 11h29.29.853009 +0200,
