thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,20.705315828323364,False,space,correct rejection,None,793.0562496185303,text_01,10,1,2back_dual_main_click,2,Angst,2,0,2,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,21.553261756896973,False,space,correct rejection,None,521.1467742919922,text_01,11,1,2back_dual_main_click,2,ein.,2,0,2,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,22.12891411781311,False,space,correct rejection,None,665.4539108276367,text_01,12,1,2back_dual_main_click,2,Vor,2,0,2,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,22.84974765777588,False,space,correct rejection,None,680.455207824707,text_01,13,1,2back_dual_main_click,2,der,2,0,2,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.58488702774048,True,l,hit,889.5492553710938,1273.4935283660889,text_01,14,1,2back_dual_main_click,2,Küste,2,1,3,120,60,24.72830867767334,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.912591218948364,False,space,correct rejection,None,745.8744049072266,text_01,15,1,2back_dual_main_click,2,Chiles,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.713425874710083,False,space,correct rejection,None,792.9689884185791,text_01,16,1,2back_dual_main_click,2,tauchen,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.5614230632782,False,space,correct rejection,None,1048.9203929901123,text_01,17,1,2back_dual_main_click,2,derzeit,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,27.663391828536987,False,space,correct rejection,None,586.9920253753662,text_01,18,1,2back_dual_main_click,2,ungewöhnlich,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,28.288836002349854,False,space,correct rejection,None,617.560863494873,text_01,19,1,2back_dual_main_click,2,viele,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.94551658630371,False,space,correct rejection,None,552.8743267059326,text_01,20,1,2back_dual_main_click,2,große,2,1,3,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.538824558258057,False,l,false alarm,871.3927268981934,1191.4746761322021,text_01,21,1,2back_dual_main_click,2,Kalmare,3,1,4,120,60,29.728344440460205,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.768921613693237,True,space,miss,None,489.46261405944824,text_01,22,1,2back_dual_main_click,2,auf.,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.300217628479004,False,space,correct rejection,None,550.1198768615723,text_01,23,1,2back_dual_main_click,2,Normalerweise,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.889154195785522,False,space,correct rejection,None,569.2148208618164,text_01,24,1,2back_dual_main_click,2,leben,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.49696660041809,False,space,correct rejection,None,729.4793128967285,text_01,25,1,2back_dual_main_click,2,sie,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.266544342041016,False,space,correct rejection,None,679.9125671386719,text_01,26,1,2back_dual_main_click,2,im,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.987565755844116,False,space,correct rejection,None,774.7888565063477,text_01,27,1,2back_dual_main_click,2,offenen,3,1,4,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.80154585838318,True,space,miss,None,1240.7405376434326,text_01,28,1,2back_dual_main_click,2,Meer,3,2,5,120,60,34.8531699180603,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.097599506378174,False,space,correct rejection,None,600.7735729217529,text_01,29,1,2back_dual_main_click,2,und,3,2,5,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.75364971160889,False,space,correct rejection,None,444.6113109588623,text_01,30,1,2back_dual_main_click,2,sind,3,2,5,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.252949237823486,False,space,correct rejection,None,949.4011402130127,text_01,31,1,2back_dual_main_click,2,nur,3,2,5,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.25780200958252,False,space,correct rejection,None,968.4221744537354,text_01,32,1,2back_dual_main_click,2,nachts,3,2,5,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.2805380821228,True,space,miss,None,521.8930244445801,text_01,33,1,2back_dual_main_click,2,aktiv.,3,2,5,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.85832858085632,False,space,correct rejection,None,1880.1255226135254,text_01,34,1,2back_dual_main_click,2,Jetzt,4,2,6,120,60,39.90943145751953,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.79347777366638,False,space,correct rejection,None,920.8862781524658,text_01,35,1,2back_dual_main_click,2,aber,4,2,6,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.770812034606934,False,space,correct rejection,None,711.6782665252686,text_01,36,1,2back_dual_main_click,2,jagen,4,2,6,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.537463903427124,True,space,miss,None,649.0368843078613,text_01,37,1,2back_dual_main_click,2,sie,4,2,6,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,44.2410044670105,False,space,correct rejection,None,809.3819618225098,text_01,38,1,2back_dual_main_click,2,auch,4,2,6,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.10529160499573,False,space,correct rejection,None,1017.2173976898193,text_01,39,1,2back_dual_main_click,2,tagsüber,4,2,6,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.16183280944824,True,space,miss,None,600.5446910858154,text_01,40,1,2back_dual_main_click,2,in,4,3,7,120,60,46.21794247627258,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.804200410842896,False,space,correct rejection,None,709.9940776824951,text_01,41,1,2back_dual_main_click,2,flachen,4,3,7,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.556002378463745,False,space,correct rejection,None,534.4908237457275,text_01,42,1,2back_dual_main_click,2,Gewässern,4,3,7,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.12865138053894,True,l,hit,857.7592372894287,1273.6427783966064,text_01,43,1,2back_dual_main_click,2,sehr,4,3,7,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.44301915168762,False,space,correct rejection,None,551.5029430389404,text_01,44,1,2back_dual_main_click,2,zum,4,3,7,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.03544306755066,False,space,correct rejection,None,1110.9895706176758,text_01,45,1,2back_dual_main_click,2,Ärger,4,3,7,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.20141363143921,True,space,miss,None,489.04895782470703,text_01,46,1,2back_dual_main_click,2,der,4,4,8,120,60,51.25413250923157,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.745901107788086,False,space,correct rejection,None,632.4975490570068,text_01,47,1,2back_dual_main_click,2,Fischer.,4,4,8,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.418312549591064,False,space,correct rejection,None,856.2204837799072,text_01,48,1,2back_dual_main_click,2,Die,4,4,8,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,53.31535863876343,True,space,miss,None,743.1566715240479,text_01,49,1,2back_dual_main_click,2,Kalmare,4,4,8,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.097532510757446,True,space,miss,None,1976.9208431243896,text_01,50,1,2back_dual_main_click,2,fressen,4,4,8,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.12960457801819,False,space,correct rejection,None,1816.8134689331055,text_01,51,1,2back_dual_main_click,2,große,5,4,9,120,60,56.254021883010864,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,58.00134253501892,True,l,hit,793.1497097015381,1145.0119018554688,text_01,52,1,2back_dual_main_click,2,Mengen,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.200358629226685,False,space,correct rejection,None,522.132396697998,text_01,53,1,2back_dual_main_click,2,an,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,59.775808572769165,False,space,correct rejection,None,666.6104793548584,text_01,54,1,2back_dual_main_click,2,Sardinen,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,60.498217821121216,False,space,correct rejection,None,744.2498207092285,text_01,55,1,2back_dual_main_click,2,Sardellen,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,61.283482789993286,True,space,miss,None,2119.006872177124,text_01,56,1,2back_dual_main_click,2,und,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.458548069000244,True,space,miss,None,2663.8898849487305,text_01,57,1,2back_dual_main_click,2,Hechten.,5,4,9,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,66.17672610282898,True,space,miss,None,889.6610736846924,text_01,58,1,2back_dual_main_click,2,Der,5,5,10,120,60,66.22833561897278,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,67.1207766532898,True,space,miss,None,585.7484340667725,text_01,59,1,2back_dual_main_click,2,Grund,5,5,10,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,67.75942420959473,False,space,correct rejection,None,571.0341930389404,text_01,60,1,2back_dual_main_click,2,für,5,5,10,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.3865897655487,False,space,correct rejection,None,615.8530712127686,text_01,61,1,2back_dual_main_click,2,ihr,5,5,10,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.05963587760925,False,space,correct rejection,None,774.843692779541,text_01,62,1,2back_dual_main_click,2,plötzliches,5,5,10,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.89093112945557,False,space,correct rejection,None,775.5475044250488,text_01,63,1,2back_dual_main_click,2,Auftreten:,5,5,10,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.72116804122925,True,l,hit,2217.3497676849365,3897.263765335083,text_01,64,1,2back_dual_main_click,2,Das,5,6,11,120,60,71.2282235622406,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,74.67312145233154,False,space,correct rejection,None,457.2763442993164,text_01,65,1,2back_dual_main_click,2,Meer,5,6,11,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,75.1849775314331,False,space,correct rejection,None,617.5470352172852,text_01,66,1,2back_dual_main_click,2,war,5,6,11,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,75.85700273513794,False,space,correct rejection,None,633.4495544433594,text_01,67,1,2back_dual_main_click,2,im,6,6,12,120,60,76.22837233543396,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,76.54566764831543,False,space,correct rejection,None,744.7938919067383,text_01,68,1,2back_dual_main_click,2,Februar,6,6,12,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,77.34594345092773,False,space,correct rejection,None,664.5383834838867,text_01,69,1,2back_dual_main_click,2,ungewöhnlich,6,6,12,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,78.06553316116333,False,space,correct rejection,None,968.9319133758545,text_01,70,1,2back_dual_main_click,2,"warm,",6,6,12,120,60,,,,,,,,,,,14,03,yes,no,no,2025-08-18_08h51.11.901,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 08h54.45.078482 +0200,
