thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,15.685135126113892,None,space,None,None,489.96734619140625,text_30,10,1,Reading_Baseline_main_click,None,der,2,0,2,60,60,15.744904518127441,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,16.216371059417725,None,space,None,None,918.7760353088379,text_30,11,1,Reading_Baseline_main_click,None,NASA.,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,17.17603325843811,None,space,None,None,566.9770240783691,text_30,12,1,Reading_Baseline_main_click,None,Zu,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,17.783468008041382,None,space,None,None,503.56078147888184,text_30,13,1,Reading_Baseline_main_click,None,ihnen,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,18.32765555381775,None,space,None,None,519.4470882415771,text_30,14,1,Reading_Baseline_main_click,None,gehörte,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,18.88623809814453,None,space,None,None,488.85297775268555,text_30,15,1,Reading_Baseline_main_click,None,auch,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,19.41387176513672,None,space,None,None,505.1078796386719,text_30,16,1,Reading_Baseline_main_click,None,die,2,0,2,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,19.960379123687744,None,space,None,None,854.7704219818115,text_30,17,1,Reading_Baseline_main_click,None,afroamerikanische,3,0,3,60,60,20.744826316833496,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,20.854555368423462,None,space,None,None,824.5060443878174,text_30,18,1,Reading_Baseline_main_click,None,Mathematikerin,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,21.718271255493164,None,space,None,None,824.8996734619141,text_30,19,1,Reading_Baseline_main_click,None,Katherine,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.584592580795288,None,space,None,None,726.625919342041,text_30,20,1,Reading_Baseline_main_click,None,"Johnson,",3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.352617502212524,None,space,None,None,454.4377326965332,text_30,21,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.848050832748413,None,space,None,None,582.9730033874512,text_30,22,1,Reading_Baseline_main_click,None,maßgeblich,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,24.473445177078247,None,space,None,None,453.64904403686523,text_30,23,1,Reading_Baseline_main_click,None,zum,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.96726679801941,None,space,None,None,503.70097160339355,text_30,24,1,Reading_Baseline_main_click,None,Erfolg,3,0,3,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.5102698802948,None,space,None,None,936.9053840637207,text_30,25,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,25.744850873947144,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.49003553390503,None,space,None,None,693.1757926940918,text_30,26,1,Reading_Baseline_main_click,None,US-Raumfahrt,4,0,4,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,27.22402334213257,None,space,None,None,471.0655212402344,text_30,27,1,Reading_Baseline_main_click,None,beitrug.,4,0,4,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.735390663146973,None,space,None,None,599.6346473693848,text_30,28,1,Reading_Baseline_main_click,None,Geboren,4,0,4,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.377091884613037,None,space,None,None,742.0034408569336,text_30,29,1,Reading_Baseline_main_click,None,1918,4,0,4,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.160332679748535,None,space,None,None,1158.7371826171875,text_30,30,1,Reading_Baseline_main_click,None,in,4,0,4,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.35962176322937,None,space,None,None,407.4292182922363,text_30,31,1,Reading_Baseline_main_click,None,West,5,0,5,60,60,30.744829893112183,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.805673599243164,None,space,None,None,729.4638156890869,text_30,32,1,Reading_Baseline_main_click,None,"Virginia,",5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.57597589492798,None,space,None,None,855.1311492919922,text_30,33,1,Reading_Baseline_main_click,None,zeigte,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.471386432647705,None,space,None,None,487.66589164733887,text_30,34,1,Reading_Baseline_main_click,None,sie,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,32.99685287475586,None,space,None,None,586.355447769165,text_30,35,1,Reading_Baseline_main_click,None,früh,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.622565031051636,None,space,None,None,440.5193328857422,text_30,36,1,Reading_Baseline_main_click,None,eine,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.10324001312256,None,space,None,None,551.8736839294434,text_30,37,1,Reading_Baseline_main_click,None,außergewöhnliche,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.6965069770813,None,space,None,None,454.7004699707031,text_30,38,1,Reading_Baseline_main_click,None,Begabung,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.19148659706116,None,space,None,None,503.6585330963135,text_30,39,1,Reading_Baseline_main_click,None,für,5,0,5,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,35.73587346076965,None,space,None,None,535.2187156677246,text_30,40,1,Reading_Baseline_main_click,None,Zahlen.,6,0,6,60,60,35.790109395980835,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.30790090560913,None,space,None,None,491.14274978637695,text_30,41,1,Reading_Baseline_main_click,None,Mit,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.840285301208496,None,space,None,None,582.8261375427246,text_30,42,1,Reading_Baseline_main_click,None,15,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.462600231170654,None,space,None,None,520.503044128418,text_30,43,1,Reading_Baseline_main_click,None,begann,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.02190589904785,None,space,None,None,1017.1356201171875,text_30,44,1,Reading_Baseline_main_click,None,sie,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.080710649490356,None,space,None,None,646.3227272033691,text_30,45,1,Reading_Baseline_main_click,None,ihr,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.768178939819336,None,space,None,None,758.8579654693604,text_30,46,1,Reading_Baseline_main_click,None,Mathematikstudium,6,0,6,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.56672954559326,None,space,None,None,568.3906078338623,text_30,47,1,Reading_Baseline_main_click,None,und,7,0,7,60,60,40.790050745010376,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.17657923698425,None,space,None,None,550.5886077880859,text_30,48,1,Reading_Baseline_main_click,None,schloss,7,0,7,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.7666072845459,None,space,None,None,456.48789405822754,text_30,49,1,Reading_Baseline_main_click,None,es,7,0,7,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.260974645614624,None,space,None,None,393.93138885498047,text_30,50,1,Reading_Baseline_main_click,None,mit,7,0,7,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.696085929870605,None,space,None,None,471.0571765899658,text_30,51,1,Reading_Baseline_main_click,None,Auszeichnung,7,0,7,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.205724477767944,None,space,None,None,425.4007339477539,text_30,52,1,Reading_Baseline_main_click,None,ab.,7,0,7,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,43.6722207069397,None,space,None,None,2614.8669719696045,text_30,53,1,Reading_Baseline_main_click,None,1953,8,0,8,60,60,45.790120363235474,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.33860373497009,None,space,None,None,780.3876399993896,text_30,54,1,Reading_Baseline_main_click,None,trat,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.17411255836487,None,space,None,None,393.0549621582031,text_30,55,1,Reading_Baseline_main_click,None,sie,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.60556697845459,None,space,None,None,425.6401062011719,text_30,56,1,Reading_Baseline_main_click,None,der,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.070685386657715,None,space,None,None,504.5299530029297,text_30,57,1,Reading_Baseline_main_click,None,NASA,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.61356210708618,None,space,None,None,441.66064262390137,text_30,58,1,Reading_Baseline_main_click,None,"bei,",8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.09457182884216,None,space,None,None,504.69350814819336,text_30,59,1,Reading_Baseline_main_click,None,wo,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.638728618621826,None,space,None,None,456.41517639160156,text_30,60,1,Reading_Baseline_main_click,None,sie,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.135091066360474,None,space,None,None,551.9676208496094,text_30,61,1,Reading_Baseline_main_click,None,als,8,0,8,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.72807431221008,None,space,None,None,663.0988121032715,text_30,62,1,Reading_Baseline_main_click,None,""Computer"",9,0,9,60,60,50.790138959884644,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.431769371032715,None,space,None,None,503.27420234680176,text_30,63,1,Reading_Baseline_main_click,None,komplexe,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.97427582740784,None,space,None,None,440.79065322875977,text_30,64,1,Reading_Baseline_main_click,None,Berechnungen,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.455008029937744,None,space,None,None,440.11807441711426,text_30,65,1,Reading_Baseline_main_click,None,durchführte.,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,52.93326735496521,None,space,None,None,489.9115562438965,text_30,66,1,Reading_Baseline_main_click,None,Trotz,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.46433472633362,None,space,None,None,1110.799789428711,text_30,67,1,Reading_Baseline_main_click,None,Rassentrennung,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.61529207229614,None,space,None,None,343.8720703125,text_30,68,1,Reading_Baseline_main_click,None,und,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.000471115112305,None,space,None,None,582.5576782226562,text_30,69,1,Reading_Baseline_main_click,None,Geschlechterdiskriminierung,9,0,9,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,55.61970233917236,None,space,None,None,779.3540954589844,text_30,70,1,Reading_Baseline_main_click,None,setzte,10,0,10,60,60,55.79011535644531,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.4365074634552,None,space,None,None,378.645658493042,text_30,71,1,Reading_Baseline_main_click,None,sie,10,0,10,60,60,,,,,,,,,,,17,01,yes,no,no,2025-06-20_13h26.38.735,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-20 13h26.53.659805 +0200,
