thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.67989802360535,False,space,correct rejection,None,954.8583030700684,text_38,44,1,2back_dual_main_click,2,und,4,2,6,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.67396569252014,True,space,miss,None,712.6467227935791,text_38,45,1,2back_dual_main_click,2,700,4,3,7,120,60,54.739328145980835,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.42654299736023,True,space,miss,None,1208.0578804016113,text_38,46,1,2back_dual_main_click,2,vor,4,3,7,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.686875104904175,False,l,false alarm,971.6489315032959,1419.658899307251,text_38,47,1,2back_dual_main_click,2,Christus.,4,3,7,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,58.145923376083374,False,space,correct rejection,None,1160.759449005127,text_38,48,1,2back_dual_main_click,2,Sie,4,3,7,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.34719944000244,True,space,miss,None,807.5225353240967,text_38,49,1,2back_dual_main_click,2,spielten,4,4,8,120,60,59.73929476737976,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.188740253448486,False,space,correct rejection,None,685.8577728271484,text_38,50,1,2back_dual_main_click,2,eine,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.917436838150024,False,space,correct rejection,None,693.2449340820312,text_38,51,1,2back_dual_main_click,2,wichtige,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.65229630470276,False,space,correct rejection,None,662.4236106872559,text_38,52,1,2back_dual_main_click,2,Rolle,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,62.35468769073486,True,space,miss,None,679.9368858337402,text_38,53,1,2back_dual_main_click,2,im,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,63.075979471206665,False,space,correct rejection,None,646.7247009277344,text_38,54,1,2back_dual_main_click,2,Leben,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.76341509819031,False,space,correct rejection,None,551.3010025024414,text_38,55,1,2back_dual_main_click,2,der,4,4,8,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,64.35568761825562,True,space,miss,None,871.0606098175049,text_38,56,1,2back_dual_main_click,2,"Nomaden,",4,5,9,120,60,64.73931908607483,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.2659182548523,True,space,miss,None,808.5653781890869,text_38,57,1,2back_dual_main_click,2,etwa,4,5,9,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,66.11386013031006,False,space,correct rejection,None,648.7014293670654,text_38,58,1,2back_dual_main_click,2,als,4,5,9,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.8003158569336,True,space,miss,None,1210.2916240692139,text_38,59,1,2back_dual_main_click,2,Mittel,4,5,9,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.0587100982666,False,space,correct rejection,None,575.9785175323486,text_38,60,1,2back_dual_main_click,2,zur,4,5,9,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,68.69231986999512,False,space,correct rejection,None,1334.36918258667,text_38,61,1,2back_dual_main_click,2,Fortbewegung,4,5,9,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.08308291435242,False,l,false alarm,935.553789138794,1287.4901294708252,text_38,62,1,2back_dual_main_click,2,und,5,5,10,120,60,70.13622879981995,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.42766189575195,True,space,miss,None,551.0029792785645,text_38,63,1,2back_dual_main_click,2,auch,5,5,10,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,72.03281044960022,False,space,correct rejection,None,665.6804084777832,text_38,64,1,2back_dual_main_click,2,im,5,5,10,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,72.75305080413818,False,space,correct rejection,None,777.6217460632324,text_38,65,1,2back_dual_main_click,2,Krieg.,5,5,10,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,73.58571147918701,False,space,correct rejection,None,728.9693355560303,text_38,66,1,2back_dual_main_click,2,Besonders,5,5,10,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,74.37200903892517,False,space,correct rejection,None,998.6860752105713,text_38,67,1,2back_dual_main_click,2,störend,6,5,11,120,60,75.13616895675659,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,75.42615509033203,True,space,miss,None,472.3515510559082,text_38,68,1,2back_dual_main_click,2,waren,6,5,11,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,75.95321083068848,False,space,correct rejection,None,713.2513523101807,text_38,69,1,2back_dual_main_click,2,sogenannte,6,5,11,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,76.70585989952087,False,space,correct rejection,None,696.8014240264893,text_38,70,1,2back_dual_main_click,2,"Wolfszähne,",6,5,11,120,60,,,,,,,,,,,14,02,yes,no,no,2025-08-08_10h21.08.802,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-08 10h23.27.339133 +0200,
