thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.129310131073,False,space,correct rejection,None,615.6857013702393,text_44,14,1,2back_dual_main_click,2,Jazz,2,1,3,120,60,45.62008213996887,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.787189245224,False,space,correct rejection,None,565.828800201416,text_44,15,1,2back_dual_main_click,2,Safari,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.392250776290894,False,l,false alarm,472.75829315185547,984.6820831298828,text_44,16,1,2back_dual_main_click,2,treffen,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.418150901794434,False,space,correct rejection,None,678.6470413208008,text_44,17,1,2back_dual_main_click,2,Touristen,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.134692907333374,False,space,correct rejection,None,474.28250312805176,text_44,18,1,2back_dual_main_click,2,bekannte,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.6487455368042,False,space,correct rejection,None,616.239070892334,text_44,19,1,2back_dual_main_click,2,Musiker,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.30500602722168,True,space,miss,None,664.0698909759521,text_44,20,1,2back_dual_main_click,2,der,2,1,3,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.00851559638977,False,space,correct rejection,None,632.4954032897949,text_44,21,1,2back_dual_main_click,2,Szene,3,1,4,120,60,50.62010097503662,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,50.67776584625244,False,space,correct rejection,None,539.1643047332764,text_44,22,1,2back_dual_main_click,2,wie,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.25733304023743,False,space,correct rejection,None,487.63227462768555,text_44,23,1,2back_dual_main_click,2,Hilton,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.78325581550598,False,space,correct rejection,None,601.5570163726807,text_44,24,1,2back_dual_main_click,2,Schilder,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,52.42497444152832,False,space,correct rejection,None,808.0136775970459,text_44,25,1,2back_dual_main_click,2,oder,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.27253532409668,False,space,correct rejection,None,600.4800796508789,text_44,26,1,2back_dual_main_click,2,Mac,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.913265228271484,False,space,correct rejection,None,695.7483291625977,text_44,27,1,2back_dual_main_click,2,"McKenzie,",3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.64915180206299,False,space,correct rejection,None,1319.793939590454,text_44,28,1,2back_dual_main_click,2,dem,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.028324604034424,False,space,correct rejection,None,500.66494941711426,text_44,29,1,2back_dual_main_click,2,""König"",3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.58303189277649,False,space,correct rejection,None,474.0641117095947,text_44,30,1,2back_dual_main_click,2,des,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.1127028465271,False,space,correct rejection,None,648.3151912689209,text_44,31,1,2back_dual_main_click,2,Kapstädter,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,57.81680130958557,False,space,correct rejection,None,520.0464725494385,text_44,32,1,2back_dual_main_click,2,Jazz.,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,58.37746262550354,False,space,correct rejection,None,663.6133193969727,text_44,33,1,2back_dual_main_click,2,Normalerweise,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,59.07824754714966,False,space,correct rejection,None,538.7742519378662,text_44,34,1,2back_dual_main_click,2,sehen,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,59.65789556503296,False,space,correct rejection,None,551.1443614959717,text_44,35,1,2back_dual_main_click,2,sie,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.24924039840698,False,space,correct rejection,None,679.6162128448486,text_44,36,1,2back_dual_main_click,2,die,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.96769618988037,False,space,correct rejection,None,585.1445198059082,text_44,37,1,2back_dual_main_click,2,Stars,3,1,4,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.59167742729187,True,space,miss,None,441.24603271484375,text_44,38,1,2back_dual_main_click,2,auf,3,2,5,120,60,61.64467787742615,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,62.071181774139404,False,space,correct rejection,None,601.8743515014648,text_44,39,1,2back_dual_main_click,2,großen,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,62.71380877494812,False,space,correct rejection,None,711.2078666687012,text_44,40,1,2back_dual_main_click,2,Bühnen.,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.463417053222656,True,l,hit,489.61877822875977,1017.5511837005615,text_44,41,1,2back_dual_main_click,2,Bei,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.52130722999573,False,space,correct rejection,None,599.7238159179688,text_44,42,1,2back_dual_main_click,2,dieser,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.1625144481659,True,space,miss,None,630.3277015686035,text_44,43,1,2back_dual_main_click,2,Veranstaltung,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.83119773864746,False,space,correct rejection,None,761.6558074951172,text_44,44,1,2back_dual_main_click,2,treffen,3,2,5,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.63139295578003,False,space,correct rejection,None,473.6063480377197,text_44,45,1,2back_dual_main_click,2,sich,4,2,6,120,60,66.68411374092102,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.14555764198303,True,l,hit,1127.457857131958,1511.3539695739746,text_44,46,1,2back_dual_main_click,2,die,4,2,6,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,68.6976466178894,False,space,correct rejection,None,551.3811111450195,text_44,47,1,2back_dual_main_click,2,Musiker,4,2,6,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,69.28974771499634,True,l,hit,631.1163902282715,1047.1694469451904,text_44,48,1,2back_dual_main_click,2,aber,4,2,6,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,70.39241361618042,True,space,miss,None,488.63840103149414,text_44,49,1,2back_dual_main_click,2,in,4,2,6,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,70.93558835983276,True,l,hit,457.35645294189453,921.3027954101562,text_44,50,1,2back_dual_main_click,2,deren,4,3,7,120,60,71.68413090705872,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.91423296928406,False,space,correct rejection,None,534.7282886505127,text_44,51,1,2back_dual_main_click,2,Häusern.,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,72.50378131866455,False,space,correct rejection,None,665.2772426605225,text_44,52,1,2back_dual_main_click,2,Dort,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,73.22359037399292,False,space,correct rejection,None,473.4811782836914,text_44,53,1,2back_dual_main_click,2,spielen,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,73.75257587432861,True,l,hit,584.3782424926758,1048.4015941619873,text_44,54,1,2back_dual_main_click,2,sie,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.85708093643188,False,space,correct rejection,None,567.9681301116943,text_44,55,1,2back_dual_main_click,2,ihre,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,75.48073172569275,False,space,correct rejection,None,552.2298812866211,text_44,56,1,2back_dual_main_click,2,Musik,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,76.08797717094421,False,space,correct rejection,None,569.0951347351074,text_44,57,1,2back_dual_main_click,2,für,4,3,7,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,76.71438550949097,False,space,correct rejection,None,566.6091442108154,text_44,58,1,2back_dual_main_click,2,kleine,5,3,8,120,60,76.76582551002502,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,77.33450317382812,False,space,correct rejection,None,554.490327835083,text_44,59,1,2back_dual_main_click,2,Gruppen,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,77.94578552246094,False,space,correct rejection,None,519.2408561706543,text_44,60,1,2back_dual_main_click,2,und,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,78.52135300636292,False,space,correct rejection,None,599.6296405792236,text_44,61,1,2back_dual_main_click,2,anschließend,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,79.17501711845398,False,space,correct rejection,None,698.0056762695312,text_44,62,1,2back_dual_main_click,2,geht,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,79.92846870422363,False,space,correct rejection,None,584.5315456390381,text_44,63,1,2back_dual_main_click,2,die,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,80.56823492050171,True,space,miss,None,504.7607421875,text_44,64,1,2back_dual_main_click,2,Tour,5,3,8,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,81.12849545478821,True,l,hit,424.623966217041,888.5436058044434,text_44,65,1,2back_dual_main_click,2,weiter,5,4,9,120,60,81.76577401161194,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,82.07441568374634,True,space,miss,None,534.6195697784424,text_44,66,1,2back_dual_main_click,2,durch,5,4,9,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.66393232345581,False,space,correct rejection,None,1049.1042137145996,text_44,67,1,2back_dual_main_click,2,berühmte,5,4,9,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,83.76875257492065,False,space,correct rejection,None,1064.3627643585205,text_44,68,1,2back_dual_main_click,2,Jazz-Clubs.,5,4,9,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,84.88962960243225,True,space,miss,None,935.3001117706299,text_44,69,1,2back_dual_main_click,2,Und,5,4,9,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,85.87914490699768,False,space,correct rejection,None,521.855354309082,text_44,70,1,2back_dual_main_click,2,die,5,4,9,120,60,,,,,,,,,,,20,03,yes,no,no,2025-08-25_16h49.58.805,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-25 16h53.28.594346 +0200,
