thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.109506607055664,False,space,correct rejection,None,761.0538005828857,text_19,17,1,2back_dual_main_click,2,Brasilianern,2,2,4,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.92391085624695,False,space,correct rejection,None,794.6872711181641,text_19,18,1,2back_dual_main_click,2,ein,2,2,4,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,35.77339243888855,False,space,correct rejection,None,1161.2660884857178,text_19,19,1,2back_dual_main_click,2,beliebter,2,2,4,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.99095797538757,False,space,correct rejection,None,791.7306423187256,text_19,20,1,2back_dual_main_click,2,Ort,2,2,4,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.838112592697144,False,space,correct rejection,None,824.6645927429199,text_19,21,1,2back_dual_main_click,2,für,2,2,4,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,38.71894931793213,False,space,correct rejection,None,1143.6595916748047,text_19,22,1,2back_dual_main_click,2,Urlaub.,3,2,5,120,60,38.90717363357544,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.9178192615509,False,space,correct rejection,None,808.8526725769043,text_19,23,1,2back_dual_main_click,2,Nur,3,2,5,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.78273344039917,False,space,correct rejection,None,1415.9715175628662,text_19,24,1,2back_dual_main_click,2,246,3,2,5,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.25403881072998,False,space,correct rejection,None,936.6211891174316,text_19,25,1,2back_dual_main_click,2,Touristen,3,2,5,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.245765924453735,True,l,hit,616.875171661377,904.771089553833,text_19,26,1,2back_dual_main_click,2,dürfen,3,3,6,120,60,43.907228231430054,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,44.202290534973145,False,space,correct rejection,None,716.3915634155273,text_19,27,1,2back_dual_main_click,2,pro,3,3,6,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.973177909851074,False,space,correct rejection,None,889.4219398498535,text_19,28,1,2back_dual_main_click,2,Tag,3,3,6,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.9173800945282,False,space,correct rejection,None,889.2221450805664,text_19,29,1,2back_dual_main_click,2,die,3,3,6,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.860787868499756,False,space,correct rejection,None,825.9472846984863,text_19,30,1,2back_dual_main_click,2,Insel,3,3,6,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.742610692977905,False,space,correct rejection,None,983.8769435882568,text_19,31,1,2back_dual_main_click,2,besuchen.,3,3,6,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.76422095298767,False,space,correct rejection,None,1258.209228515625,text_19,32,1,2back_dual_main_click,2,Auch,4,3,7,120,60,48.90720582008362,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.060805320739746,False,l,false alarm,1161.8666648864746,1369.788646697998,text_19,33,1,2back_dual_main_click,2,der,4,3,7,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.48490643501282,False,space,correct rejection,None,1001.652717590332,text_19,34,1,2back_dual_main_click,2,Zugang,4,3,7,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.54189920425415,False,space,correct rejection,None,1016.7522430419922,text_19,35,1,2back_dual_main_click,2,zu,4,3,7,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.614553689956665,False,space,correct rejection,None,936.0477924346924,text_19,36,1,2back_dual_main_click,2,Stränden,4,3,7,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.605913400650024,False,space,correct rejection,None,776.5264511108398,text_19,37,1,2back_dual_main_click,2,und,5,3,8,120,60,54.65702986717224,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.420931577682495,True,l,hit,697.7336406707764,1017.6570415496826,text_19,38,1,2back_dual_main_click,2,Buchten,5,3,8,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.47588777542114,False,space,correct rejection,None,794.7292327880859,text_19,39,1,2back_dual_main_click,2,ist,5,3,8,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,57.310261726379395,False,space,correct rejection,None,952.3921012878418,text_19,40,1,2back_dual_main_click,2,streng,5,3,8,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,58.30224347114563,True,l,hit,616.4073944091797,1032.331943511963,text_19,41,1,2back_dual_main_click,2,geregelt.,5,3,8,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.37430262565613,True,l,hit,776.1304378509521,1096.2069034576416,text_19,42,1,2back_dual_main_click,2,Die,5,3,8,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,60.50983667373657,True,l,hit,504.78649139404297,856.6832542419434,text_19,43,1,2back_dual_main_click,2,Natur,5,4,9,120,60,60.562987089157104,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,61.40512204170227,True,l,hit,473.5298156738281,825.4241943359375,text_19,44,1,2back_dual_main_click,2,dort,5,4,9,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.27158737182617,False,space,correct rejection,None,1143.0387496948242,text_19,45,1,2back_dual_main_click,2,gehört,5,4,9,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,63.46940517425537,False,space,correct rejection,None,825.242280960083,text_19,46,1,2back_dual_main_click,2,zu,5,4,9,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.3468816280365,True,l,hit,539.846658706665,843.714714050293,text_19,47,1,2back_dual_main_click,2,den,5,4,9,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.24197697639465,True,l,hit,588.7417793273926,860.6891632080078,text_19,48,1,2back_dual_main_click,2,am,5,4,9,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.15843200683594,False,space,correct rejection,None,808.3276748657227,text_19,49,1,2back_dual_main_click,2,besten,6,4,10,120,60,66.23524522781372,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.00495886802673,True,l,hit,585.7894420623779,921.7357635498047,text_19,50,1,2back_dual_main_click,2,geschützten,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.96596026420593,False,space,correct rejection,None,696.6745853424072,text_19,51,1,2back_dual_main_click,2,in,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.70055675506592,False,space,correct rejection,None,1002.1474361419678,text_19,52,1,2back_dual_main_click,2,ganz,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,69.74271154403687,False,space,correct rejection,None,1447.7205276489258,text_19,53,1,2back_dual_main_click,2,Brasilien.,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.24219870567322,False,space,correct rejection,None,972.5229740142822,text_19,54,1,2back_dual_main_click,2,Fischen,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,72.25402927398682,False,space,correct rejection,None,888.5860443115234,text_19,55,1,2back_dual_main_click,2,ist,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,73.18389701843262,False,space,correct rejection,None,854.8519611358643,text_19,56,1,2back_dual_main_click,2,"verboten,",6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,74.07738471031189,False,space,correct rejection,None,873.0320930480957,text_19,57,1,2back_dual_main_click,2,Strände,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.98890662193298,False,space,correct rejection,None,1481.736421585083,text_19,58,1,2back_dual_main_click,2,werden,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,76.51010036468506,False,space,correct rejection,None,792.5829887390137,text_19,59,1,2back_dual_main_click,2,nachts,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,77.34295439720154,False,space,correct rejection,None,1303.696632385254,text_19,60,1,2back_dual_main_click,2,"geschlossen,",6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,78.69845223426819,False,space,correct rejection,None,956.2404155731201,text_19,61,1,2back_dual_main_click,2,damit,6,4,10,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,79.70993828773499,True,space,miss,None,1272.8025913238525,text_19,62,1,2back_dual_main_click,2,Meeresschildkröten,6,5,11,120,60,79.76325941085815,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,81.03677940368652,True,space,miss,None,1449.8860836029053,text_19,63,1,2back_dual_main_click,2,in,6,5,11,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,82.54284048080444,False,space,correct rejection,None,935.8086585998535,text_19,64,1,2back_dual_main_click,2,Ruhe,6,5,11,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,83.53186345100403,False,space,correct rejection,None,714.8311138153076,text_19,65,1,2back_dual_main_click,2,Eier,6,5,11,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,84.3039779663086,False,space,correct rejection,None,998.69704246521,text_19,66,1,2back_dual_main_click,2,legen,7,5,12,120,60,84.76311254501343,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,85.35827922821045,False,space,correct rejection,None,984.3811988830566,text_19,67,1,2back_dual_main_click,2,"können,",7,5,12,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,86.3969178199768,False,space,correct rejection,None,1289.8025512695312,text_19,68,1,2back_dual_main_click,2,undSonnencreme,7,5,12,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,87.74296879768372,False,space,correct rejection,None,1847.5658893585205,text_19,69,1,2back_dual_main_click,2,ist,7,5,12,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,89.64621496200562,False,space,correct rejection,None,824.3744373321533,text_19,70,1,2back_dual_main_click,2,"verboten,",7,5,12,120,60,,,,,,,,,,,18,01,yes,no,no,2025-06-18_09h21.37.356,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 09h29.17.565084 +0200,
