thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.729783058166504,False,space,correct rejection,None,504.06360626220703,text_20,51,1,2back_dual_main_click,2,Gail,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.27304530143738,False,l,false alarm,472.9311466217041,568.6492919921875,text_20,52,1,2back_dual_main_click,2,"Caddy,",4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.8807168006897,True,space,miss,None,585.1149559020996,text_20,53,1,2back_dual_main_click,2,sind,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.50704598426819,True,space,miss,None,406.7273139953613,text_20,54,1,2back_dual_main_click,2,"verärgert,",4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,46.953739166259766,True,l,hit,648.0104923248291,839.9951457977295,text_20,55,1,2back_dual_main_click,2,weil,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.83370065689087,False,space,correct rejection,None,536.2672805786133,text_20,56,1,2back_dual_main_click,2,ihre,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.41081666946411,False,space,correct rejection,None,614.9561405181885,text_20,57,1,2back_dual_main_click,2,Kneipe,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.064414739608765,False,space,correct rejection,None,505.2464008331299,text_20,58,1,2back_dual_main_click,2,und,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.60957193374634,False,space,correct rejection,None,456.26378059387207,text_20,59,1,2back_dual_main_click,2,ihr,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.10501480102539,False,space,correct rejection,None,488.781213760376,text_20,60,1,2back_dual_main_click,2,Imbiss,4,2,6,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.630823612213135,True,l,hit,490.9951686859131,618.8952922821045,text_20,61,1,2back_dual_main_click,2,ohne,4,3,7,120,60,50.684277057647705,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.28877258300781,False,space,correct rejection,None,473.0648994445801,text_20,62,1,2back_dual_main_click,2,Erlaubnis,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.8044798374176,False,space,correct rejection,None,485.3239059448242,text_20,63,1,2back_dual_main_click,2,kopiert,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.33017015457153,True,space,miss,None,487.6387119293213,text_20,64,1,2back_dual_main_click,2,wurden.,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.857123613357544,False,space,correct rejection,None,504.95386123657227,text_20,65,1,2back_dual_main_click,2,Die,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.40175724029541,False,space,correct rejection,None,552.0434379577637,text_20,66,1,2back_dual_main_click,2,Bauleiter,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.99259543418884,False,space,correct rejection,None,905.2200317382812,text_20,67,1,2back_dual_main_click,2,"sagen,",4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.93773293495178,False,space,correct rejection,None,488.0938529968262,text_20,68,1,2back_dual_main_click,2,es,4,3,7,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.46477127075195,False,space,correct rejection,None,457.08370208740234,text_20,69,1,2back_dual_main_click,2,sei,5,3,8,120,60,55.684192180633545,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.96082592010498,False,space,correct rejection,None,489.2566204071045,text_20,70,1,2back_dual_main_click,2,ein,5,3,8,120,60,,,,,,,,,,,04,02,yes,no,no,2025-06-06_16h54.04.176,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-06 16h55.34.263102 +0200,
