thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,22.7717125415802,None,space,None,None,699.3639469146729,text_21,10,1,Reading_Baseline_main_click,None,scharfen,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.510676860809326,None,space,None,None,728.4693717956543,text_21,11,1,Reading_Baseline_main_click,None,Humor.,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.27803635597229,None,space,None,None,521.1150646209717,text_21,12,1,Reading_Baseline_main_click,None,Nun,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.84068727493286,None,space,None,None,534.3039035797119,text_21,13,1,Reading_Baseline_main_click,None,spricht,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.41300320625305,None,space,None,None,618.1290149688721,text_21,14,1,Reading_Baseline_main_click,None,der,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.06995677947998,None,space,None,None,649.1732597351074,text_21,15,1,Reading_Baseline_main_click,None,Golden,2,0,2,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.760193586349487,None,space,None,None,662.9006862640381,text_21,16,1,Reading_Baseline_main_click,None,Globe,3,0,3,60,60,27.210789680480957,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,27.46453595161438,None,space,None,None,598.6452102661133,text_21,17,1,Reading_Baseline_main_click,None,Moderator,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,28.10338044166565,None,space,None,None,647.9406356811523,text_21,18,1,Reading_Baseline_main_click,None,offen,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.79310941696167,None,space,None,None,565.9880638122559,text_21,19,1,Reading_Baseline_main_click,None,über,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.399994373321533,None,space,None,None,519.0412998199463,text_21,20,1,Reading_Baseline_main_click,None,seine,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.958945512771606,None,space,None,None,568.122386932373,text_21,21,1,Reading_Baseline_main_click,None,Ängste,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.566390991210938,None,space,None,None,520.763635635376,text_21,22,1,Reading_Baseline_main_click,None,und,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.12740135192871,None,space,None,None,631.77490234375,text_21,23,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.800565481185913,None,space,None,None,566.6408538818359,text_21,24,1,Reading_Baseline_main_click,None,Herausforderungen,4,0,4,60,60,32.21084022521973,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.40789318084717,None,space,None,None,631.2711238861084,text_21,25,1,Reading_Baseline_main_click,None,des,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.0789361000061,None,space,None,None,615.9837245941162,text_21,26,1,Reading_Baseline_main_click,None,Ruhms.,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.735427141189575,None,space,None,None,535.6976985931396,text_21,27,1,Reading_Baseline_main_click,None,In,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.30998945236206,None,space,None,None,585.0796699523926,text_21,28,1,Reading_Baseline_main_click,None,einem,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.93639612197876,None,space,None,None,598.7181663513184,text_21,29,1,Reading_Baseline_main_click,None,Interview,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,35.57577419281006,None,space,None,None,583.240270614624,text_21,30,1,Reading_Baseline_main_click,None,mit,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.19879412651062,None,space,None,None,552.2565841674805,text_21,31,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.79211735725403,None,space,None,None,582.9062461853027,text_21,32,1,Reading_Baseline_main_click,None,""Süddeutschen,5,0,5,60,60,37.21084427833557,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.41640591621399,None,space,None,None,566.8232440948486,text_21,33,1,Reading_Baseline_main_click,None,Zeitung"",5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,38.022339820861816,None,space,None,None,504.76813316345215,text_21,34,1,Reading_Baseline_main_click,None,gesteht,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.56683611869812,None,space,None,None,536.088228225708,text_21,35,1,Reading_Baseline_main_click,None,"er,",5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.14465641975403,None,space,None,None,566.3633346557617,text_21,36,1,Reading_Baseline_main_click,None,dass,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.74995398521423,None,space,None,None,569.0557956695557,text_21,37,1,Reading_Baseline_main_click,None,er,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.35923457145691,None,space,None,None,584.02419090271,text_21,38,1,Reading_Baseline_main_click,None,sich,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.98067545890808,None,space,None,None,618.4852123260498,text_21,39,1,Reading_Baseline_main_click,None,vor,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.63948035240173,None,space,None,None,551.5122413635254,text_21,40,1,Reading_Baseline_main_click,None,Vielem,5,0,5,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.22904300689697,None,space,None,None,586.1802101135254,text_21,41,1,Reading_Baseline_main_click,None,fürchtet.,6,0,6,60,60,42.285524129867554,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.8545355796814,None,space,None,None,568.6337947845459,text_21,42,1,Reading_Baseline_main_click,None,Als,6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,43.465046882629395,None,space,None,None,630.1891803741455,text_21,43,1,Reading_Baseline_main_click,None,Beispiele,6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.13396215438843,None,space,None,None,553.1842708587646,text_21,44,1,Reading_Baseline_main_click,None,nennt,6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.72702169418335,None,space,None,None,520.0176239013672,text_21,45,1,Reading_Baseline_main_click,None,er,6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.288228273391724,None,space,None,None,518.82004737854,text_21,46,1,Reading_Baseline_main_click,None,"Spinnen,",6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.84605431556702,None,space,None,None,585.0949287414551,text_21,47,1,Reading_Baseline_main_click,None,schnelle,6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.47177243232727,None,space,None,None,583.2927227020264,text_21,48,1,Reading_Baseline_main_click,None,"Autos,",6,0,6,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.09580707550049,None,space,None,None,583.2233428955078,text_21,49,1,Reading_Baseline_main_click,None,große,7,0,7,60,60,47.28546333312988,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.71751022338867,None,space,None,None,617.5136566162109,text_21,50,1,Reading_Baseline_main_click,None,Straßen,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.374882221221924,None,space,None,None,728.273868560791,text_21,51,1,Reading_Baseline_main_click,None,und,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.143101930618286,None,space,None,None,552.0646572113037,text_21,52,1,Reading_Baseline_main_click,None,Flugzeuge.,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.73377752304077,None,space,None,None,569.3826675415039,text_21,53,1,Reading_Baseline_main_click,None,Ein,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,50.34324836730957,None,space,None,None,535.9113216400146,text_21,54,1,Reading_Baseline_main_click,None,kleiner,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.919053077697754,None,space,None,None,520.0510025024414,text_21,55,1,Reading_Baseline_main_click,None,Ruck,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.479300022125244,None,space,None,None,567.8691864013672,text_21,56,1,Reading_Baseline_main_click,None,im,7,0,7,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.08607888221741,None,space,None,None,521.0902690887451,text_21,57,1,Reading_Baseline_main_click,None,Flugzeug,8,0,8,60,60,52.285481452941895,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,52.64749479293823,None,space,None,None,567.739725112915,text_21,58,1,Reading_Baseline_main_click,None,"genügt,",8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.25277042388916,None,space,None,None,618.4020042419434,text_21,59,1,Reading_Baseline_main_click,None,um,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.91025924682617,None,space,None,None,600.860595703125,text_21,60,1,Reading_Baseline_main_click,None,ihn,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.55100989341736,None,space,None,None,568.0415630340576,text_21,61,1,Reading_Baseline_main_click,None,an,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.159191370010376,None,space,None,None,632.0786476135254,text_21,62,1,Reading_Baseline_main_click,None,einen,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.83113384246826,None,space,None,None,616.0955429077148,text_21,63,1,Reading_Baseline_main_click,None,Absturz,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.48859620094299,None,space,None,None,582.587718963623,text_21,64,1,Reading_Baseline_main_click,None,denken,8,0,8,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.11006140708923,None,space,None,None,569.1280364990234,text_21,65,1,Reading_Baseline_main_click,None,zu,9,0,9,60,60,57.28546094894409,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.71699666976929,None,space,None,None,650.1469612121582,text_21,66,1,Reading_Baseline_main_click,None,lassen.,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,58.408231019973755,None,space,None,None,502.730131149292,text_21,67,1,Reading_Baseline_main_click,None,Außerdem,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,58.951191902160645,None,space,None,None,616.0776615142822,text_21,68,1,Reading_Baseline_main_click,None,hat,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,59.60735273361206,None,space,None,None,583.6713314056396,text_21,69,1,Reading_Baseline_main_click,None,er,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.23066067695618,None,space,None,None,456.42638206481934,text_21,70,1,Reading_Baseline_main_click,None,auch,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.72639036178589,None,space,None,None,568.7904357910156,text_21,71,1,Reading_Baseline_main_click,None,eine,9,0,9,60,60,,,,,,,,,,,23,02,yes,no,no,2025-07-14_11h02.34.799,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-14 11h04.31.795568 +0200,
