thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,456.95115184783936,False,space,correct rejection,None,1064.5778179168701,text_22,43,4,2back_dual_main_click,2,schwerer.,4,4,8,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,458.0696129798889,False,space,correct rejection,None,1018.0759429931641,text_22,44,4,2back_dual_main_click,2,Grund,4,4,8,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,459.1437819004059,False,space,correct rejection,None,935.9836578369141,text_22,45,4,2back_dual_main_click,2,dafür,4,4,8,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,460.13417959213257,False,space,correct rejection,None,745.5637454986572,text_22,46,4,2back_dual_main_click,2,sind,4,4,8,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,460.93391036987305,False,space,correct rejection,None,633.8174343109131,text_22,47,4,2back_dual_main_click,2,die,4,4,8,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,461.62434935569763,True,space,miss,None,1143.4240341186523,text_22,48,4,2back_dual_main_click,2,Ablagerungen,4,5,9,120,60,461.7546327114105,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,462.8215980529785,False,space,correct rejection,None,954.059362411499,text_22,49,4,2back_dual_main_click,2,von,4,5,9,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,463.832941532135,False,space,correct rejection,None,806.835412979126,text_22,50,4,2back_dual_main_click,2,Quecksilber,4,5,9,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,464.69411516189575,False,space,correct rejection,None,921.6713905334473,text_22,51,4,2back_dual_main_click,2,oder,4,5,9,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,465.67215061187744,False,space,correct rejection,None,1831.6104412078857,text_22,52,4,2back_dual_main_click,2,Kohlenstoff,4,5,9,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,467.55812525749207,True,l,hit,585.6120586395264,1033.5772037506104,text_22,53,4,2back_dual_main_click,2,auf,4,6,10,120,60,467.61111664772034,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,468.64577555656433,True,l,hit,1466.0840034484863,1881.929636001587,text_22,54,4,2back_dual_main_click,2,der,4,6,10,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,470.5845365524292,False,space,correct rejection,None,2455.1846981048584,text_22,55,4,2back_dual_main_click,2,Oberfläche.,5,6,11,120,60,472.6109952926636,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,473.0930917263031,False,space,correct rejection,None,1082.7326774597168,text_22,56,4,2back_dual_main_click,2,Auch,5,6,11,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,474.23000860214233,False,space,correct rejection,None,1081.8347930908203,text_22,57,4,2back_dual_main_click,2,Wasserstoff,5,6,11,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,475.36823415756226,True,l,hit,887.6602649688721,1287.5144481658936,text_22,58,4,2back_dual_main_click,2,kann,5,6,11,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,476.7109749317169,True,l,hit,536.8752479553223,904.7279357910156,text_22,59,4,2back_dual_main_click,2,entweichen.,5,7,12,120,60,477.61100816726685,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,477.66962218284607,False,space,correct rejection,None,1289.9980545043945,text_22,60,4,2back_dual_main_click,2,Mechanische,5,7,12,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,479.0181608200073,False,space,correct rejection,None,2373.617649078369,text_22,61,4,2back_dual_main_click,2,"Reinigungsmethoden,",5,7,12,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,481.44656324386597,False,space,correct rejection,None,729.2053699493408,text_22,62,4,2back_dual_main_click,2,wie,5,7,12,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,482.2326271533966,False,space,correct rejection,None,727.07200050354,text_22,63,4,2back_dual_main_click,2,"Schrubben,",6,7,13,120,60,482.61101508140564,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,483.01387119293213,False,space,correct rejection,None,953.9661407470703,text_22,64,4,2back_dual_main_click,2,sind,6,7,13,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,484.0218696594238,False,space,correct rejection,None,761.7475986480713,text_22,65,4,2back_dual_main_click,2,nicht,6,7,13,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,484.8403911590576,False,space,correct rejection,None,727.1702289581299,text_22,66,4,2back_dual_main_click,2,"ideal,",6,7,13,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,485.6215226650238,False,space,correct rejection,None,698.2536315917969,text_22,67,4,2back_dual_main_click,2,da,6,7,13,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,486.3752295970917,False,space,correct rejection,None,1128.6709308624268,text_22,68,4,2back_dual_main_click,2,sie,6,7,13,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,487.55823707580566,False,space,correct rejection,None,777.5113582611084,text_22,69,4,2back_dual_main_click,2,die,7,7,14,120,60,487.61109733581543,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,488.38946175575256,False,space,correct rejection,None,746.3397979736328,text_22,70,4,2back_dual_main_click,2,Zylinder,7,7,14,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,489.1942391395569,False,space,correct rejection,None,885.6289386749268,text_22,71,4,2back_dual_main_click,2,unterschiedlich,7,7,14,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,490.1366605758667,False,space,correct rejection,None,967.0159816741943,text_22,72,4,2back_dual_main_click,2,beeinflussen,7,7,14,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,491.15810084342957,False,space,correct rejection,None,985.6183528900146,text_22,73,4,2back_dual_main_click,2,können.,7,7,14,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,492.20117259025574,True,space,miss,None,1350.531816482544,text_22,74,4,2back_dual_main_click,2,Britische,7,8,15,120,60,492.61104583740234,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,493.6046726703644,False,space,correct rejection,None,1291.0606861114502,text_22,75,4,2back_dual_main_click,2,Forscher,7,8,15,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,494.95059156417847,False,space,correct rejection,None,1033.1614017486572,text_22,76,4,2back_dual_main_click,2,schlagen,7,8,15,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,496.0386438369751,False,space,correct rejection,None,697.108268737793,text_22,77,4,2back_dual_main_click,2,nun,7,8,15,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,496.78973388671875,False,space,correct rejection,None,1194.007396697998,text_22,78,4,2back_dual_main_click,2,eine,8,8,16,120,60,497.61105465888977,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,498.0383632183075,False,space,correct rejection,None,1065.380334854126,text_22,79,4,2back_dual_main_click,2,neue,8,8,16,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,499.1587748527527,False,space,correct rejection,None,840.9569263458252,text_22,80,4,2back_dual_main_click,2,Reinigung,8,8,16,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,500.0553514957428,False,space,correct rejection,None,1208.4457874298096,text_22,81,4,2back_dual_main_click,2,vor.,8,8,16,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,501.3191215991974,True,space,miss,None,680.640697479248,text_22,82,4,2back_dual_main_click,2,Die,8,8,16,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,502.0392265319824,True,space,miss,None,872.4727630615234,text_22,83,4,2back_dual_main_click,2,Zylinder,8,9,17,120,60,502.6110780239105,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,502.951979637146,False,space,correct rejection,None,1047.677755355835,text_22,84,4,2back_dual_main_click,2,werden,8,9,17,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,504.035875082016,False,space,correct rejection,None,795.8831787109375,text_22,85,4,2back_dual_main_click,2,in,8,9,17,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,504.87105202674866,True,l,hit,888.6597156524658,1272.5331783294678,text_22,86,4,2back_dual_main_click,2,Methanol,8,9,17,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,506.1838502883911,False,space,correct rejection,None,903.954029083252,text_22,87,4,2back_dual_main_click,2,und,8,9,17,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,507.1445300579071,False,space,correct rejection,None,743.2997226715088,text_22,88,4,2back_dual_main_click,2,Wasser,9,9,18,120,60,507.61107778549194,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,507.9429397583008,False,space,correct rejection,None,888.8542652130127,text_22,89,4,2back_dual_main_click,2,gelegt,9,9,18,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,508.8870930671692,False,space,correct rejection,None,712.6157283782959,text_22,90,4,2back_dual_main_click,2,und,9,9,18,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,509.65330028533936,False,space,correct rejection,None,1050.4355430603027,text_22,91,4,2back_dual_main_click,2,dann,9,9,18,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,510.7581162452698,False,space,correct rejection,None,633.5923671722412,text_22,92,4,2back_dual_main_click,2,mit,9,9,18,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,511.43449807167053,False,space,correct rejection,None,821.2733268737793,text_22,93,4,2back_dual_main_click,2,UV-Licht,9,9,18,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,512.2961332798004,False,space,correct rejection,None,775.6593227386475,text_22,94,4,2back_dual_main_click,2,in,10,9,19,120,60,512.6110985279083,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,513.1102697849274,False,space,correct rejection,None,985.368013381958,text_22,95,4,2back_dual_main_click,2,ozonreicher,10,9,19,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,514.1367037296295,False,space,correct rejection,None,919.0304279327393,text_22,96,4,2back_dual_main_click,2,Umgebung,10,9,19,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,515.0965118408203,False,space,correct rejection,None,759.3231201171875,text_22,97,4,2back_dual_main_click,2,bestrahlt.,10,9,19,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,515.8942203521729,True,l,hit,553.5702705383301,1017.507791519165,text_22,98,4,2back_dual_main_click,2,Dies,10,9,19,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,516.952278137207,False,space,correct rejection,None,887.4094486236572,text_22,99,4,2back_dual_main_click,2,ist,11,9,20,120,60,517.6110889911652,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,517.879791021347,False,space,correct rejection,None,903.857946395874,text_22,100,4,2back_dual_main_click,2,zwar,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,518.8238039016724,False,space,correct rejection,None,807.9996109008789,text_22,101,4,2back_dual_main_click,2,"schonender,",11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,519.6708850860596,False,space,correct rejection,None,744.8067665100098,text_22,102,4,2back_dual_main_click,2,führt,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,520.4544262886047,True,l,hit,697.4189281463623,1113.2969856262207,text_22,103,4,2back_dual_main_click,2,aber,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,521.6075029373169,False,space,correct rejection,None,1160.2818965911865,text_22,104,4,2back_dual_main_click,2,auch,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,522.8067171573639,False,space,correct rejection,None,777.0631313323975,text_22,105,4,2back_dual_main_click,2,zum,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,523.6247956752777,False,space,correct rejection,None,742.9823875427246,text_22,106,4,2back_dual_main_click,2,schnellerem,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,524.4090986251831,False,space,correct rejection,None,1078.6747932434082,text_22,107,4,2back_dual_main_click,2,Absetzen,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,525.5283858776093,False,space,correct rejection,None,935.3821277618408,text_22,108,4,2back_dual_main_click,2,neuer,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,526.5013134479523,False,space,correct rejection,None,1082.4651718139648,text_22,109,4,2back_dual_main_click,2,Moleküle.,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,527.6249287128448,False,space,correct rejection,None,854.6879291534424,text_22,110,4,2back_dual_main_click,2,In,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,528.5160007476807,False,space,correct rejection,None,971.6236591339111,text_22,111,4,2back_dual_main_click,2,Zukunft,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,529.5265438556671,True,space,miss,None,889.1665935516357,text_22,112,4,2back_dual_main_click,2,soll,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,530.4542195796967,False,space,correct rejection,None,1081.5298557281494,text_22,113,4,2back_dual_main_click,2,das,11,9,20,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,531.5771250724792,True,space,miss,None,742.5529956817627,text_22,114,4,2back_dual_main_click,2,Kilogramm,11,10,21,120,60,531.6306533813477,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,532.3583083152771,False,space,correct rejection,None,1193.3751106262207,text_22,115,4,2back_dual_main_click,2,mit,11,10,21,120,60,,,,,,,,,,,09,03,yes,no,no,2025-06-18_16h57.30.123,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-18 16h59.10.752817 +0200,
