thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.89101433753967,None,space,None,None,632.3471069335938,text_24,10,1,Reading_Baseline_main_click,None,Wendepunkt.,2,0,2,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.56379055976868,None,space,None,None,455.46436309814453,text_24,11,1,Reading_Baseline_main_click,None,Der,2,0,2,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.06034541130066,None,space,None,None,743.1759834289551,text_24,12,1,Reading_Baseline_main_click,None,Country-Sänger,2,0,2,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.8409788608551,None,space,None,None,650.5327224731445,text_24,13,1,Reading_Baseline_main_click,None,hatte,2,0,2,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.53405976295471,None,space,None,None,677.3817539215088,text_24,14,1,Reading_Baseline_main_click,None,zuvor,3,0,3,60,60,36.85925817489624,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.25275254249573,None,space,None,None,630.7518482208252,text_24,15,1,Reading_Baseline_main_click,None,große,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.92466425895691,None,space,None,None,646.8713283538818,text_24,16,1,Reading_Baseline_main_click,None,Probleme,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.61197757720947,None,space,None,None,535.4540348052979,text_24,17,1,Reading_Baseline_main_click,None,mit,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.18507981300354,None,space,None,None,458.301305770874,text_24,18,1,Reading_Baseline_main_click,None,Drogen,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.683695554733276,None,space,None,None,423.7961769104004,text_24,19,1,Reading_Baseline_main_click,None,und,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.149048805236816,None,space,None,None,566.429615020752,text_24,20,1,Reading_Baseline_main_click,None,galt,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.753666162490845,None,space,None,None,393.8889503479004,text_24,21,1,Reading_Baseline_main_click,None,als,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.1867949962616,None,space,None,None,552.6905059814453,text_24,22,1,Reading_Baseline_main_click,None,gescheitert.,3,0,3,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.78005242347717,None,space,None,None,455.5954933166504,text_24,23,1,Reading_Baseline_main_click,None,Doch,4,0,4,60,60,41.85944318771362,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.27597999572754,None,space,None,None,407.43088722229004,text_24,24,1,Reading_Baseline_main_click,None,dieser,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.72368264198303,None,space,None,None,487.5969886779785,text_24,25,1,Reading_Baseline_main_click,None,Auftritt,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.25010943412781,None,space,None,None,425.3089427947998,text_24,26,1,Reading_Baseline_main_click,None,veränderte,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,43.71312403678894,None,space,None,None,458.2407474517822,text_24,27,1,Reading_Baseline_main_click,None,alles.,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,44.21105456352234,None,space,None,None,440.3049945831299,text_24,28,1,Reading_Baseline_main_click,None,Er,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.691059827804565,None,space,None,None,376.3456344604492,text_24,29,1,Reading_Baseline_main_click,None,spielte,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.10795068740845,None,space,None,None,407.5207710266113,text_24,30,1,Reading_Baseline_main_click,None,dort,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.55578112602234,None,space,None,None,423.6948490142822,text_24,31,1,Reading_Baseline_main_click,None,zwei,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,46.0199089050293,None,space,None,None,455.65223693847656,text_24,32,1,Reading_Baseline_main_click,None,Konzerte,4,0,4,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.515517473220825,None,space,None,None,488.1613254547119,text_24,33,1,Reading_Baseline_main_click,None,für,5,0,5,60,60,46.859347105026245,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.042332887649536,None,space,None,None,505.27405738830566,text_24,34,1,Reading_Baseline_main_click,None,rund,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.587382555007935,None,space,None,None,504.30822372436523,text_24,35,1,Reading_Baseline_main_click,None,Tausend,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.133788108825684,None,space,None,None,1077.6853561401367,text_24,36,1,Reading_Baseline_main_click,None,Häftlinge.,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.25152516365051,None,space,None,None,648.0238437652588,text_24,37,1,Reading_Baseline_main_click,None,Sein,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.94000720977783,None,space,None,None,807.6655864715576,text_24,38,1,Reading_Baseline_main_click,None,legendärer,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.79002141952515,None,space,None,None,1029.4678211212158,text_24,39,1,Reading_Baseline_main_click,None,Begrüßungssatz,5,0,5,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.85720205307007,None,space,None,None,570.3780651092529,text_24,40,1,Reading_Baseline_main_click,None,""Hello,6,0,6,60,60,51.91322588920593,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.468446016311646,None,space,None,None,551.0818958282471,text_24,41,1,Reading_Baseline_main_click,None,I'm,6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.059637784957886,None,space,None,None,519.916296005249,text_24,42,1,Reading_Baseline_main_click,None,Johnny,6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,53.61792802810669,None,space,None,None,633.7347030639648,text_24,43,1,Reading_Baseline_main_click,None,Cash"",6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.29202485084534,None,space,None,None,567.5654411315918,text_24,44,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.89796495437622,None,space,None,None,473.346471786499,text_24,45,1,Reading_Baseline_main_click,None,die,6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,55.41020369529724,None,space,None,None,921.4904308319092,text_24,46,1,Reading_Baseline_main_click,None,Aufnahme,6,0,6,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.37081813812256,None,space,None,None,584.49387550354,text_24,47,1,Reading_Baseline_main_click,None,samt,7,0,7,60,60,56.91322660446167,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.99588704109192,None,space,None,None,647.4075317382812,text_24,48,1,Reading_Baseline_main_click,None,Geräuschen,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,57.683311462402344,None,space,None,None,776.1857509613037,text_24,49,1,Reading_Baseline_main_click,None,und,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,58.50066423416138,None,space,None,None,662.8015041351318,text_24,50,1,Reading_Baseline_main_click,None,Zwischenrufen,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.20319128036499,None,space,None,None,440.3493404388428,text_24,51,1,Reading_Baseline_main_click,None,machten,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,59.68165111541748,None,space,None,None,441.8778419494629,text_24,52,1,Reading_Baseline_main_click,None,das,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.16391849517822,None,space,None,None,455.5997848510742,text_24,53,1,Reading_Baseline_main_click,None,Live-Album,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.65948486328125,None,space,None,None,424.09586906433105,text_24,54,1,Reading_Baseline_main_click,None,zum,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.12422180175781,None,space,None,None,423.3369827270508,text_24,55,1,Reading_Baseline_main_click,None,Welterfolg.,7,0,7,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.586705684661865,None,space,None,None,504.81581687927246,text_24,56,1,Reading_Baseline_main_click,None,Zuerst,8,0,8,60,60,61.913445711135864,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,62.130452156066895,None,space,None,None,489.0022277832031,text_24,57,1,Reading_Baseline_main_click,None,wollte,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,62.65952396392822,None,space,None,None,696.0418224334717,text_24,58,1,Reading_Baseline_main_click,None,seine,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,63.39476680755615,None,space,None,None,440.7355785369873,text_24,59,1,Reading_Baseline_main_click,None,Plattenfirma,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,63.873385429382324,None,space,None,None,426.1307716369629,text_24,60,1,Reading_Baseline_main_click,None,das,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.34181094169617,None,space,None,None,405.60245513916016,text_24,61,1,Reading_Baseline_main_click,None,Projekt,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.78812193870544,None,space,None,None,391.251802444458,text_24,62,1,Reading_Baseline_main_click,None,nicht,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.22042393684387,None,space,None,None,423.16365242004395,text_24,63,1,Reading_Baseline_main_click,None,unterstützen.,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.68340349197388,None,space,None,None,456.18247985839844,text_24,64,1,Reading_Baseline_main_click,None,Doch,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,66.17854905128479,None,space,None,None,600.9616851806641,text_24,65,1,Reading_Baseline_main_click,None,Produzent,8,0,8,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.81963729858398,None,space,None,None,471.9412326812744,text_24,66,1,Reading_Baseline_main_click,None,Bob,9,0,9,60,60,66.91327214241028,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,67.32912087440491,None,space,None,None,666.5587425231934,text_24,67,1,Reading_Baseline_main_click,None,Johnston,9,0,9,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,68.0360164642334,None,space,None,None,503.6323070526123,text_24,68,1,Reading_Baseline_main_click,None,glaubte,9,0,9,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,68.5798933506012,None,space,None,None,407.61733055114746,text_24,69,1,Reading_Baseline_main_click,None,an,9,0,9,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,69.02584385871887,None,space,None,None,457.6606750488281,text_24,70,1,Reading_Baseline_main_click,None,die,9,0,9,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.52342939376831,None,space,None,None,456.1591148376465,text_24,71,1,Reading_Baseline_main_click,None,Idee.,9,0,9,60,60,,,,,,,,,,,13,01,yes,no,no,2025-06-17_16h52.17.212,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-17 16h58.57.130416 +0200,
