thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.53970980644226,None,space,None,None,823.2550621032715,text_18,10,1,Reading_Baseline_main_click,None,können.,2,0,2,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.40469169616699,None,space,None,None,694.2980289459229,text_18,11,1,Reading_Baseline_main_click,None,Dafür,2,0,2,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.13840126991272,None,space,None,None,712.6679420471191,text_18,12,1,Reading_Baseline_main_click,None,baute,2,0,2,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,57.89129686355591,None,space,None,None,1559.5836639404297,text_18,13,1,Reading_Baseline_main_click,None,er,3,0,3,60,60,58.22594976425171,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.50494599342346,None,space,None,None,1018.0363655090332,text_18,14,1,Reading_Baseline_main_click,None,sich,3,0,3,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.563987493515015,None,space,None,None,1062.9324913024902,text_18,15,1,Reading_Baseline_main_click,None,Flügel,3,0,3,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.68154573440552,None,space,None,None,713.4387493133545,text_18,16,1,Reading_Baseline_main_click,None,und,3,0,3,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.448522329330444,None,space,None,None,1274.2726802825928,text_18,17,1,Reading_Baseline_main_click,None,sprang,4,0,4,60,60,63.22593021392822,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,63.78041958808899,None,space,None,None,710.3815078735352,text_18,18,1,Reading_Baseline_main_click,None,damit,4,0,4,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,64.54677557945251,None,space,None,None,744.1179752349854,text_18,19,1,Reading_Baseline_main_click,None,aus,4,0,4,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.34746289253235,None,space,None,None,1079.543113708496,text_18,20,1,Reading_Baseline_main_click,None,Flugzeugen.,4,0,4,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.48457145690918,None,space,None,None,1014.4073963165283,text_18,21,1,Reading_Baseline_main_click,None,1954,4,0,4,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.55523586273193,None,space,None,None,615.5834197998047,text_18,22,1,Reading_Baseline_main_click,None,sagte,4,0,4,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,68.22610282897949,None,space,None,None,776.6151428222656,text_18,23,1,Reading_Baseline_main_click,None,"er,",5,0,5,60,60,68.2782530784607,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,69.05597186088562,None,space,None,None,906.9197177886963,text_18,24,1,Reading_Baseline_main_click,None,er,5,0,5,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,70.01853680610657,None,space,None,None,664.4790172576904,text_18,25,1,Reading_Baseline_main_click,None,sei,5,0,5,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.73886489868164,None,space,None,None,760.0154876708984,text_18,26,1,Reading_Baseline_main_click,None,fast,5,0,5,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.53942894935608,None,space,None,None,839.5638465881348,text_18,27,1,Reading_Baseline_main_click,None,fünf,5,0,5,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,72.41780877113342,None,space,None,None,761.1570358276367,text_18,28,1,Reading_Baseline_main_click,None,Kilometer,5,0,5,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,73.21955180168152,None,space,None,None,727.4010181427002,text_18,29,1,Reading_Baseline_main_click,None,weit,6,0,6,60,60,73.27820420265198,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,73.98455429077148,None,space,None,None,762.324333190918,text_18,30,1,Reading_Baseline_main_click,None,geflogen,6,0,6,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.78732466697693,None,space,None,None,727.4343967437744,text_18,31,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,75.5552773475647,None,space,None,None,1031.6429138183594,text_18,32,1,Reading_Baseline_main_click,None,sicher,6,0,6,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,76.62701153755188,None,space,None,None,887.8865242004395,text_18,33,1,Reading_Baseline_main_click,None,gelandet.,6,0,6,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,77.55435562133789,None,space,None,None,936.4912509918213,text_18,34,1,Reading_Baseline_main_click,None,Die,7,0,7,60,60,78.27822661399841,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,78.52912163734436,None,space,None,None,1049.8428344726562,text_18,35,1,Reading_Baseline_main_click,None,Medien,7,0,7,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,79.61828398704529,None,space,None,None,664.5817756652832,text_18,36,1,Reading_Baseline_main_click,None,nannten,7,0,7,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,80.32337355613708,None,space,None,None,711.5809917449951,text_18,37,1,Reading_Baseline_main_click,None,ihn,7,0,7,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,81.07505345344543,None,space,None,None,615.8545017242432,text_18,38,1,Reading_Baseline_main_click,None,den,7,0,7,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,81.73140859603882,None,space,None,None,903.5525321960449,text_18,39,1,Reading_Baseline_main_click,None,""Birdman"".,7,0,7,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.67516350746155,None,space,None,None,1255.854606628418,text_18,40,1,Reading_Baseline_main_click,None,In,8,0,8,60,60,83.27823519706726,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,83.96780896186829,None,space,None,None,651.1368751525879,text_18,41,1,Reading_Baseline_main_click,None,den,8,0,8,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,84.65986132621765,None,space,None,None,1127.0408630371094,text_18,42,1,Reading_Baseline_main_click,None,1950er-Jahren,8,0,8,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,85.82869744300842,None,space,None,None,870.2685832977295,text_18,43,1,Reading_Baseline_main_click,None,glaubten,8,0,8,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,86.75451970100403,None,space,None,None,3192.4047470092773,text_18,44,1,Reading_Baseline_main_click,None,viele,9,0,9,60,60,88.27823257446289,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,90.00127696990967,None,space,None,None,2537.564992904663,text_18,45,1,Reading_Baseline_main_click,None,Menschen,9,0,9,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,92.59512519836426,None,space,None,None,3271.7394828796387,text_18,46,1,Reading_Baseline_main_click,None,an,10,0,10,60,60,93.27823901176453,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,95.9243733882904,None,space,None,None,1814.4464492797852,text_18,47,1,Reading_Baseline_main_click,None,technischen,10,0,10,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,97.79446983337402,None,space,None,None,1480.4730415344238,text_18,48,1,Reading_Baseline_main_click,None,"Fortschritt,",11,0,11,60,60,98.27839827537537,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,99.33083772659302,None,space,None,None,872.1411228179932,text_18,49,1,Reading_Baseline_main_click,None,auch,11,0,11,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,100.25844764709473,None,space,None,None,840.63720703125,text_18,50,1,Reading_Baseline_main_click,None,ohne,11,0,11,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,101.15597724914551,None,space,None,None,1543.0207252502441,text_18,51,1,Reading_Baseline_main_click,None,Expertenwissen.,11,0,11,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,102.7406895160675,None,space,None,None,1014.3697261810303,text_18,52,1,Reading_Baseline_main_click,None,Sie,12,0,12,60,60,103.27826452255249,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,103.79482984542847,None,space,None,None,856.2173843383789,text_18,53,1,Reading_Baseline_main_click,None,hatten,12,0,12,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,104.69185900688171,None,space,None,None,775.0587463378906,text_18,54,1,Reading_Baseline_main_click,None,viele,12,0,12,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,105.50591325759888,None,space,None,None,905.0562381744385,text_18,55,1,Reading_Baseline_main_click,None,kreative,12,0,12,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,106.45114398002625,None,space,None,None,1143.7125205993652,text_18,56,1,Reading_Baseline_main_click,None,Ideen.,12,0,12,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,107.63549375534058,None,space,None,None,1015.4690742492676,text_18,57,1,Reading_Baseline_main_click,None,So,13,0,13,60,60,108.27828073501587,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,108.69075775146484,None,space,None,None,936.1288547515869,text_18,58,1,Reading_Baseline_main_click,None,wurde,13,0,13,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,109.66349959373474,None,space,None,None,683.5908889770508,text_18,59,1,Reading_Baseline_main_click,None,zum,13,0,13,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,110.38678050041199,None,space,None,None,792.2787666320801,text_18,60,1,Reading_Baseline_main_click,None,Beispiel,13,0,13,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,111.21824741363525,None,space,None,None,840.6662940979004,text_18,61,1,Reading_Baseline_main_click,None,das,13,0,13,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,112.1001558303833,None,space,None,None,1606.85133934021,text_18,62,1,Reading_Baseline_main_click,None,""Jodelmeter"",14,0,14,60,60,113.27827429771423,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,113.76266813278198,None,space,None,None,840.3031826019287,text_18,63,1,Reading_Baseline_main_click,None,"erfunden,",14,0,14,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,114.6584780216217,None,space,None,None,776.5095233917236,text_18,64,1,Reading_Baseline_main_click,None,das,14,0,14,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,115.49127650260925,None,space,None,None,695.5602169036865,text_18,65,1,Reading_Baseline_main_click,None,die,14,0,14,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,116.24285578727722,None,space,None,None,616.142749786377,text_18,66,1,Reading_Baseline_main_click,None,Qualität,14,0,14,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,116.9123330116272,None,space,None,None,714.6024703979492,text_18,67,1,Reading_Baseline_main_click,None,des,14,0,14,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,117.68143510818481,None,space,None,None,1065.5360221862793,text_18,68,1,Reading_Baseline_main_click,None,Jodelns,15,0,15,60,60,118.2783031463623,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,118.80055522918701,None,space,None,None,650.4290103912354,text_18,69,1,Reading_Baseline_main_click,None,messen,15,0,15,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,119.5053174495697,None,space,None,None,489.4299507141113,text_18,70,1,Reading_Baseline_main_click,None,sollte.,15,0,15,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,120.04842233657837,None,space,None,None,1018.5837745666504,text_18,71,1,Reading_Baseline_main_click,None,Es,15,0,15,60,60,,,,,,,,,,,01,02,yes,no,no,2025-06-26_16h59.58.727,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-26 17h03.35.499191 +0200,
