thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,156.84548211097717,False,space,correct rejection,None,647.5498676300049,text_05,10,1,2back_dual_main_click,2,Biologen,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,157.53426003456116,False,space,correct rejection,None,758.6922645568848,text_05,11,1,2back_dual_main_click,2,entdeckten,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,158.33180236816406,True,l,hit,680.9704303741455,1128.9806365966797,text_05,12,1,2back_dual_main_click,2,dort,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,159.5007336139679,False,space,correct rejection,None,664.22438621521,text_05,13,1,2back_dual_main_click,2,eine,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,160.2051703929901,False,space,correct rejection,None,823.8246440887451,text_05,14,1,2back_dual_main_click,2,neue,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,161.07073664665222,False,space,correct rejection,None,838.2718563079834,text_05,15,1,2back_dual_main_click,2,Art:,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,161.94753527641296,False,space,correct rejection,None,745.478630065918,text_05,16,1,2back_dual_main_click,2,das,2,0,2,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,162.7344446182251,True,l,hit,1014.6901607513428,1350.5773544311523,text_05,17,1,2back_dual_main_click,2,winzige,2,1,3,120,60,162.78773021697998,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,164.12638640403748,True,l,hit,550.7144927978516,902.6415348052979,text_05,18,1,2back_dual_main_click,2,Chamäleon,2,1,3,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,165.06895899772644,False,space,correct rejection,None,792.1369075775146,text_05,19,1,2back_dual_main_click,2,Brookesia,2,1,3,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,165.90100049972534,False,space,correct rejection,None,1176.12886428833,text_05,20,1,2back_dual_main_click,2,micra.,2,1,3,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,167.11818408966064,True,l,hit,790.839433670044,1398.8008499145508,text_05,21,1,2back_dual_main_click,2,Es,2,2,4,120,60,167.7877151966095,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,168.55712485313416,False,space,correct rejection,None,887.8967761993408,text_05,22,1,2back_dual_main_click,2,misst,2,2,4,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,169.48571753501892,False,space,correct rejection,None,823.3652114868164,text_05,23,1,2back_dual_main_click,2,weniger,2,2,4,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,170.3461320400238,False,space,correct rejection,None,698.9119052886963,text_05,24,1,2back_dual_main_click,2,als,2,2,4,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,171.08496475219727,False,space,correct rejection,None,840.0421142578125,text_05,25,1,2back_dual_main_click,2,drei,2,2,4,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,171.9682536125183,False,l,false alarm,804.7165870666504,1284.6648693084717,text_05,26,1,2back_dual_main_click,2,Zentimeter,3,2,5,120,60,172.7877254486084,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,173.29357743263245,False,space,correct rejection,None,807.4920177459717,text_05,27,1,2back_dual_main_click,2,und,3,2,5,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,174.1418104171753,False,space,correct rejection,None,935.1882934570312,text_05,28,1,2back_dual_main_click,2,ist,3,2,5,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,175.1197898387909,False,space,correct rejection,None,805.2465915679932,text_05,29,1,2back_dual_main_click,2,braun,3,2,5,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,175.96742820739746,False,space,correct rejection,None,853.6355495452881,text_05,30,1,2back_dual_main_click,2,gefärbt.,3,2,5,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,176.86303734779358,False,space,correct rejection,None,902.0209312438965,text_05,31,1,2back_dual_main_click,2,Trotz,3,2,5,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,177.80361127853394,False,space,correct rejection,None,1177.3879528045654,text_05,32,1,2back_dual_main_click,2,unauffälliger,4,2,6,120,60,177.85684180259705,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,179.0368754863739,False,space,correct rejection,None,760.2622509002686,text_05,33,1,2back_dual_main_click,2,Farbe,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,179.8503942489624,False,space,correct rejection,None,778.7044048309326,text_05,34,1,2back_dual_main_click,2,ist,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,180.68246841430664,False,space,correct rejection,None,698.5514163970947,text_05,35,1,2back_dual_main_click,2,seine,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,181.42216229438782,False,space,correct rejection,None,678.9529323577881,text_05,36,1,2back_dual_main_click,2,Größe,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,182.1400318145752,True,space,miss,None,889.0373706817627,text_05,37,1,2back_dual_main_click,2,faszinierend.,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,183.0701940059662,False,space,correct rejection,None,918.7424182891846,text_05,38,1,2back_dual_main_click,2,""Man,4,2,6,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,184.02939629554749,True,l,hit,791.7873859405518,1175.4992008209229,text_05,39,1,2back_dual_main_click,2,erkennt,4,3,7,120,60,184.09615921974182,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,185.26140666007996,False,space,correct rejection,None,855.4031848907471,text_05,40,1,2back_dual_main_click,2,"sofort,",4,3,7,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,186.17074036598206,False,space,correct rejection,None,842.1897888183594,text_05,41,1,2back_dual_main_click,2,dass,4,3,7,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,187.06848311424255,True,l,hit,616.4929866790771,968.4395790100098,text_05,42,1,2back_dual_main_click,2,es,4,3,7,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,188.09240412712097,True,l,hit,584.552526473999,888.4642124176025,text_05,43,1,2back_dual_main_click,2,etwas,4,3,7,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,189.0352282524109,False,space,correct rejection,None,745.7618713378906,text_05,44,1,2back_dual_main_click,2,Neues,5,3,8,120,60,189.09631943702698,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,189.8348617553711,False,space,correct rejection,None,810.1434707641602,text_05,45,1,2back_dual_main_click,2,"ist,""",5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,190.69708490371704,False,space,correct rejection,None,764.1866207122803,text_05,46,1,2back_dual_main_click,2,sagt,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,191.50064706802368,True,l,hit,584.4073295593262,1064.345121383667,text_05,47,1,2back_dual_main_click,2,Zoologe,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,192.60471296310425,False,space,correct rejection,None,888.3621692657471,text_05,48,1,2back_dual_main_click,2,Miguel,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,193.53550815582275,False,space,correct rejection,None,917.3693656921387,text_05,49,1,2back_dual_main_click,2,Vences.,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,194.49111604690552,False,space,correct rejection,None,1081.8226337432861,text_05,50,1,2back_dual_main_click,2,In,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,195.61163544654846,False,space,correct rejection,None,969.4356918334961,text_05,51,1,2back_dual_main_click,2,seinem,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,196.62102580070496,False,space,correct rejection,None,839.9863243103027,text_05,52,1,2back_dual_main_click,2,Bericht,5,3,8,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,197.50236535072327,True,l,hit,550.5936145782471,1062.4980926513672,text_05,53,1,2back_dual_main_click,2,beschreibt,5,4,9,120,60,197.55378985404968,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,198.6051893234253,True,space,miss,None,887.7570629119873,text_05,54,1,2back_dual_main_click,2,er,5,4,9,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,199.5334107875824,False,space,correct rejection,None,1511.5783214569092,text_05,55,1,2back_dual_main_click,2,vier,5,4,9,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,201.08615159988403,False,space,correct rejection,None,854.8345565795898,text_05,56,1,2back_dual_main_click,2,neue,5,4,9,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,201.98250126838684,True,l,hit,502.49719619750977,1334.4669342041016,text_05,57,1,2back_dual_main_click,2,Mini-Chamäleons.,5,5,10,120,60,202.55382227897644,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,203.35646677017212,False,space,correct rejection,None,888.4859085083008,text_05,58,1,2back_dual_main_click,2,Viel,5,5,10,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,204.28424334526062,False,space,correct rejection,None,856.6806316375732,text_05,59,1,2back_dual_main_click,2,ist,5,5,10,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,205.18034529685974,False,space,correct rejection,None,952.7084827423096,text_05,60,1,2back_dual_main_click,2,über,5,5,10,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,206.17311334609985,True,l,hit,583.9276313781738,951.8153667449951,text_05,61,1,2back_dual_main_click,2,ihre,5,5,10,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,207.16721296310425,False,space,correct rejection,None,693.5994625091553,text_05,62,1,2back_dual_main_click,2,Lebensweise,5,5,10,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,207.90326285362244,False,space,correct rejection,None,757.824182510376,text_05,63,1,2back_dual_main_click,2,noch,6,5,11,120,60,207.95652770996094,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,208.70163583755493,True,space,miss,None,903.3493995666504,text_05,64,1,2back_dual_main_click,2,nicht,6,5,11,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,209.64401745796204,False,space,correct rejection,None,1048.9575862884521,text_05,65,1,2back_dual_main_click,2,bekannt.,6,5,11,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,210.73269963264465,False,space,correct rejection,None,904.2844772338867,text_05,66,1,2back_dual_main_click,2,Tagsüber,6,5,11,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,211.67670845985413,False,space,correct rejection,None,728.3077239990234,text_05,67,1,2back_dual_main_click,2,verstecken,6,5,11,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,212.44325733184814,False,space,correct rejection,None,745.694637298584,text_05,68,1,2back_dual_main_click,2,sie,7,5,12,120,60,212.95653247833252,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,213.23058557510376,False,space,correct rejection,None,1126.4500617980957,text_05,69,1,2back_dual_main_click,2,sich,7,5,12,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,214.39674258232117,False,space,correct rejection,None,840.2125835418701,text_05,70,1,2back_dual_main_click,2,unter,7,5,12,120,60,,,,,,,,,,,18,02,yes,no,no,2025-06-25_08h56.32.032,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 09h00.23.862765 +0200,
