thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.723803520202637,None,space,None,None,727.9260158538818,text_19,10,1,Reading_Baseline_main_click,None,Sie,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.49176549911499,None,space,None,None,599.9481678009033,text_19,11,1,Reading_Baseline_main_click,None,gehört,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,25.132627248764038,None,space,None,None,519.052267074585,text_19,12,1,Reading_Baseline_main_click,None,zum,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.691418409347534,None,space,None,None,664.264440536499,text_19,13,1,Reading_Baseline_main_click,None,UNESCO-Welterbe,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.392919540405273,None,space,None,None,666.6989326477051,text_19,14,1,Reading_Baseline_main_click,None,und,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,27.10124897956848,None,space,None,None,518.4600353240967,text_19,15,1,Reading_Baseline_main_click,None,ist,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.658281087875366,None,space,None,None,537.3804569244385,text_19,16,1,Reading_Baseline_main_click,None,bei,2,0,2,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,28.237189531326294,None,space,None,None,566.2791728973389,text_19,17,1,Reading_Baseline_main_click,None,Brasilianern,3,0,3,60,60,28.37570285797119,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.843635320663452,None,space,None,None,487.96606063842773,text_19,18,1,Reading_Baseline_main_click,None,ein,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.37121558189392,None,space,None,None,600.2769470214844,text_19,19,1,Reading_Baseline_main_click,None,beliebter,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.012961864471436,None,space,None,None,438.7331008911133,text_19,20,1,Reading_Baseline_main_click,None,Ort,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.491756677627563,None,space,None,None,919.94309425354,text_19,21,1,Reading_Baseline_main_click,None,für,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.451773643493652,None,space,None,None,471.88615798950195,text_19,22,1,Reading_Baseline_main_click,None,Urlaub.,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.963907480239868,None,space,None,None,631.7970752716064,text_19,23,1,Reading_Baseline_main_click,None,Nur,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,32.63478088378906,None,space,None,None,632.885217666626,text_19,24,1,Reading_Baseline_main_click,None,246,3,0,3,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.3093581199646,None,space,None,None,502.3508071899414,text_19,25,1,Reading_Baseline_main_click,None,Touristen,4,0,4,60,60,33.37576985359192,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.852015018463135,None,space,None,None,471.70019149780273,text_19,26,1,Reading_Baseline_main_click,None,dürfen,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.364229679107666,None,space,None,None,551.3737201690674,text_19,27,1,Reading_Baseline_main_click,None,pro,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,34.95609426498413,None,space,None,None,663.5847091674805,text_19,28,1,Reading_Baseline_main_click,None,Tag,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.65948462486267,None,space,None,None,616.3272857666016,text_19,29,1,Reading_Baseline_main_click,None,die,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.315057039260864,None,space,None,None,616.6536808013916,text_19,30,1,Reading_Baseline_main_click,None,Insel,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.973023414611816,None,space,None,None,438.7369155883789,text_19,31,1,Reading_Baseline_main_click,None,besuchen.,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.45200562477112,None,space,None,None,599.6136665344238,text_19,32,1,Reading_Baseline_main_click,None,Auch,4,0,4,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.08845520019531,None,space,None,None,603.2629013061523,text_19,33,1,Reading_Baseline_main_click,None,der,5,0,5,60,60,38.375794410705566,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.73347449302673,None,space,None,None,550.220251083374,text_19,34,1,Reading_Baseline_main_click,None,Zugang,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.324506998062134,None,space,None,None,631.1450004577637,text_19,35,1,Reading_Baseline_main_click,None,zu,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.99476504325867,None,space,None,None,520.8535194396973,text_19,36,1,Reading_Baseline_main_click,None,Stränden,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.55484366416931,None,space,None,None,472.7931022644043,text_19,37,1,Reading_Baseline_main_click,None,und,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.06786918640137,None,space,None,None,439.7590160369873,text_19,38,1,Reading_Baseline_main_click,None,Buchten,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.54792284965515,None,space,None,None,519.6471214294434,text_19,39,1,Reading_Baseline_main_click,None,ist,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.106348514556885,None,space,None,None,457.40413665771484,text_19,40,1,Reading_Baseline_main_click,None,streng,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.60244607925415,None,space,None,None,489.26734924316406,text_19,41,1,Reading_Baseline_main_click,None,geregelt.,5,0,5,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.132431983947754,None,space,None,None,471.2812900543213,text_19,42,1,Reading_Baseline_main_click,None,Die,6,0,6,60,60,43.37579417228699,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,43.64464974403381,None,space,None,None,503.07607650756836,text_19,43,1,Reading_Baseline_main_click,None,Natur,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.185829401016235,None,space,None,None,393.7358856201172,text_19,44,1,Reading_Baseline_main_click,None,dort,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,44.61995530128479,None,space,None,None,455.72733879089355,text_19,45,1,Reading_Baseline_main_click,None,gehört,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.11491060256958,None,space,None,None,488.66844177246094,text_19,46,1,Reading_Baseline_main_click,None,zu,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.64312481880188,None,space,None,None,504.5309066772461,text_19,47,1,Reading_Baseline_main_click,None,den,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.18747878074646,None,space,None,None,520.1334953308105,text_19,48,1,Reading_Baseline_main_click,None,am,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.74922227859497,None,space,None,None,486.4645004272461,text_19,49,1,Reading_Baseline_main_click,None,besten,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.272913217544556,None,space,None,None,522.773027420044,text_19,50,1,Reading_Baseline_main_click,None,geschützten,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.834659814834595,None,space,None,None,536.9322299957275,text_19,51,1,Reading_Baseline_main_click,None,in,6,0,6,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.40875864028931,None,space,None,None,522.8683948516846,text_19,52,1,Reading_Baseline_main_click,None,ganz,7,0,7,60,60,48.46300172805786,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.97131276130676,None,space,None,None,440.3045177459717,text_19,53,1,Reading_Baseline_main_click,None,Brasilien.,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.45260953903198,None,space,None,None,791.1107540130615,text_19,54,1,Reading_Baseline_main_click,None,Fischen,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.283594369888306,None,space,None,None,584.0237140655518,text_19,55,1,Reading_Baseline_main_click,None,ist,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.90761637687683,None,space,None,None,568.0997371673584,text_19,56,1,Reading_Baseline_main_click,None,"verboten,",7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.51532053947449,None,space,None,None,568.2806968688965,text_19,57,1,Reading_Baseline_main_click,None,Strände,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.12308359146118,None,space,None,None,440.6313896179199,text_19,58,1,Reading_Baseline_main_click,None,werden,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.60390877723694,None,space,None,None,599.7519493103027,text_19,59,1,Reading_Baseline_main_click,None,nachts,7,0,7,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.24571108818054,None,space,None,None,549.990177154541,text_19,60,1,Reading_Baseline_main_click,None,"geschlossen,",8,0,8,60,60,53.46294045448303,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.83597111701965,None,space,None,None,583.7290287017822,text_19,61,1,Reading_Baseline_main_click,None,damit,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.46141695976257,None,space,None,None,486.2172603607178,text_19,62,1,Reading_Baseline_main_click,None,Meeresschildkröten,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.98690891265869,None,space,None,None,488.53540420532227,text_19,63,1,Reading_Baseline_main_click,None,in,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.51564264297485,None,space,None,None,551.9959926605225,text_19,64,1,Reading_Baseline_main_click,None,Ruhe,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.107314586639404,None,space,None,None,472.4090099334717,text_19,65,1,Reading_Baseline_main_click,None,Eier,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.619786500930786,None,space,None,None,455.9335708618164,text_19,66,1,Reading_Baseline_main_click,None,legen,8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.11672019958496,None,space,None,None,582.96799659729,text_19,67,1,Reading_Baseline_main_click,None,"können,",8,0,8,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,57.73926830291748,None,space,None,None,776.4711380004883,text_19,68,1,Reading_Baseline_main_click,None,undSonnencreme,9,0,9,60,60,58.46292495727539,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,58.554523944854736,None,space,None,None,457.11326599121094,text_19,69,1,Reading_Baseline_main_click,None,ist,9,0,9,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.05125308036804,None,space,None,None,504.47869300842285,text_19,70,1,Reading_Baseline_main_click,None,"verboten,",9,0,9,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.594202518463135,None,space,None,None,649.4829654693604,text_19,71,1,Reading_Baseline_main_click,None,weil,9,0,9,60,60,,,,,,,,,,,25,02,yes,no,no,2025-09-01_15h48.27.656,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-09-01 15h53.18.146194 +0200,
