thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.92438554763794,None,space,None,None,1256.7081451416016,text_38,10,1,Reading_Baseline_main_click,None,Zähne,2,0,2,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.221606492996216,None,space,None,None,1143.543004989624,text_38,11,1,Reading_Baseline_main_click,None,ihrer,2,0,2,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.40635633468628,None,space,None,None,838.6175632476807,text_38,12,1,Reading_Baseline_main_click,None,Pferde.,2,0,2,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.28494668006897,None,space,None,None,1176.1906147003174,text_38,13,1,Reading_Baseline_main_click,None,Forscher,3,0,3,60,60,35.774933099746704,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.51440739631653,None,space,None,None,762.6519203186035,text_38,14,1,Reading_Baseline_main_click,None,fanden,3,0,3,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.32957983016968,None,space,None,None,699.5935440063477,text_38,15,1,Reading_Baseline_main_click,None,in,3,0,3,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.08532905578613,None,space,None,None,1383.836269378662,text_38,16,1,Reading_Baseline_main_click,None,Skelettresten,3,0,3,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.52425026893616,None,space,None,None,552.9327392578125,text_38,17,1,Reading_Baseline_main_click,None,der,3,0,3,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.13488817214966,None,NA,None,None,5000,text_38,18,1,Reading_Baseline_main_click,None,Hirschstein-Khirigsuur-Kultur,4,0,4,60,60,40.774935483932495,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.265180826187134,None,space,None,None,1692.0652389526367,text_38,19,1,Reading_Baseline_main_click,None,in,5,0,5,60,60,45.774932861328125,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.01160645484924,None,space,None,None,601.5164852142334,text_38,20,1,Reading_Baseline_main_click,None,der,5,0,5,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.670294761657715,None,space,None,None,662.9304885864258,text_38,21,1,Reading_Baseline_main_click,None,Mongolei,5,0,5,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.38771414756775,None,space,None,None,1129.2634010314941,text_38,22,1,Reading_Baseline_main_click,None,Hinweise,5,0,5,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.572893142700195,None,space,None,None,840.2712345123291,text_38,23,1,Reading_Baseline_main_click,None,auf,5,0,5,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,50.46855092048645,None,space,None,None,824.7237205505371,text_38,24,1,Reading_Baseline_main_click,None,gezogene,6,0,6,60,60,50.774956464767456,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.33378505706787,None,space,None,None,551.2616634368896,text_38,25,1,Reading_Baseline_main_click,None,Zähne.,6,0,6,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,51.92473125457764,None,space,None,None,680.466890335083,text_38,26,1,Reading_Baseline_main_click,None,Sie,6,0,6,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.64231729507446,None,space,None,None,746.8490600585938,text_38,27,1,Reading_Baseline_main_click,None,gelten,6,0,6,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.428202390670776,None,space,None,None,776.8871784210205,text_38,28,1,Reading_Baseline_main_click,None,als,6,0,6,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.243112087249756,None,space,None,None,1130.1047801971436,text_38,29,1,Reading_Baseline_main_click,None,die,6,0,6,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.41305732727051,None,space,None,None,744.1577911376953,text_38,30,1,Reading_Baseline_main_click,None,ältesten,7,0,7,60,60,55.77508330345154,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.19645881652832,None,space,None,None,808.5103034973145,text_38,31,1,Reading_Baseline_main_click,None,bekannten,7,0,7,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,57.04616355895996,None,space,None,None,839.0395641326904,text_38,32,1,Reading_Baseline_main_click,None,Belege,7,0,7,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.92508339881897,None,space,None,None,712.0833396911621,text_38,33,1,Reading_Baseline_main_click,None,für,7,0,7,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,58.677993297576904,None,space,None,None,1431.1745166778564,text_38,34,1,Reading_Baseline_main_click,None,tiermedizinische,7,0,7,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.1492235660553,None,space,None,None,887.9995346069336,text_38,35,1,Reading_Baseline_main_click,None,Eingriffe,8,0,8,60,60,60.774975538253784,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.09308886528015,None,space,None,None,1384.2225074768066,text_38,36,1,Reading_Baseline_main_click,None,dieser,8,0,8,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.53353023529053,None,space,None,None,807.5957298278809,text_38,37,1,Reading_Baseline_main_click,None,Art.,8,0,8,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.3944525718689,None,space,None,None,1114.8061752319336,text_38,38,1,Reading_Baseline_main_click,None,Die,8,0,8,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,64.56556606292725,None,space,None,None,1927.6223182678223,text_38,39,1,Reading_Baseline_main_click,None,betroffenen,9,0,9,60,60,65.77498435974121,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,66.54991555213928,None,space,None,None,631.2747001647949,text_38,40,1,Reading_Baseline_main_click,None,Pferde,9,0,9,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,67.23435425758362,None,space,None,None,858.853816986084,text_38,41,1,Reading_Baseline_main_click,None,lebten,9,0,9,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,68.15043807029724,None,space,None,None,1030.7493209838867,text_38,42,1,Reading_Baseline_main_click,None,zwischen,9,0,9,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,69.23731470108032,None,space,None,None,1607.917308807373,text_38,43,1,Reading_Baseline_main_click,None,1300,10,0,10,60,60,70.77500033378601,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.90042066574097,None,space,None,None,1752.9094219207764,text_38,44,1,Reading_Baseline_main_click,None,und,10,0,10,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,72.69430685043335,None,space,None,None,1159.0123176574707,text_38,45,1,Reading_Baseline_main_click,None,700,10,0,10,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,73.893550157547,None,space,None,None,743.6575889587402,text_38,46,1,Reading_Baseline_main_click,None,vor,10,0,10,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,74.67830038070679,None,space,None,None,2358.8809967041016,text_38,47,1,Reading_Baseline_main_click,None,Christus.,11,0,11,60,60,75.77500081062317,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,77.09066653251648,None,space,None,None,922.5091934204102,text_38,48,1,Reading_Baseline_main_click,None,Sie,11,0,11,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,78.05043911933899,None,space,None,None,1610.8174324035645,text_38,49,1,Reading_Baseline_main_click,None,spielten,11,0,11,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,79.71573567390442,None,space,None,None,873.5687732696533,text_38,50,1,Reading_Baseline_main_click,None,eine,11,0,11,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,80.6302719116211,None,space,None,None,1175.0547885894775,text_38,51,1,Reading_Baseline_main_click,None,wichtige,12,0,12,60,60,80.7749547958374,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,81.85261917114258,None,space,None,None,688.6005401611328,text_38,52,1,Reading_Baseline_main_click,None,Rolle,12,0,12,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.59637951850891,None,space,None,None,632.6949596405029,text_38,53,1,Reading_Baseline_main_click,None,im,12,0,12,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,83.2838625907898,None,space,None,None,665.320873260498,text_38,54,1,Reading_Baseline_main_click,None,Leben,12,0,12,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,84.0038902759552,None,space,None,None,521.2891101837158,text_38,55,1,Reading_Baseline_main_click,None,der,12,0,12,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,84.57984399795532,None,space,None,None,809.420108795166,text_38,56,1,Reading_Baseline_main_click,None,"Nomaden,",12,0,12,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,85.44426441192627,None,space,None,None,873.0325698852539,text_38,57,1,Reading_Baseline_main_click,None,etwa,13,0,13,60,60,85.77501249313354,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,86.37035965919495,None,space,None,None,826.8277645111084,text_38,58,1,Reading_Baseline_main_click,None,als,13,0,13,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,87.25236582756042,None,space,None,None,712.9507064819336,text_38,59,1,Reading_Baseline_main_click,None,Mittel,13,0,13,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,88.02112126350403,None,space,None,None,696.0647106170654,text_38,60,1,Reading_Baseline_main_click,None,zur,13,0,13,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,88.772878408432,None,space,None,None,3288.254976272583,text_38,61,1,Reading_Baseline_main_click,None,Fortbewegung,14,0,14,60,60,90.77504420280457,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,92.11616468429565,None,space,None,None,648.8211154937744,text_38,62,1,Reading_Baseline_main_click,None,und,14,0,14,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,92.82050633430481,None,space,None,None,600.6653308868408,text_38,63,1,Reading_Baseline_main_click,None,auch,14,0,14,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,93.47737121582031,None,space,None,None,631.8168640136719,text_38,64,1,Reading_Baseline_main_click,None,im,14,0,14,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,94.1650128364563,None,space,None,None,936.2561702728271,text_38,65,1,Reading_Baseline_main_click,None,Krieg.,14,0,14,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,95.15695476531982,None,space,None,None,1288.3810997009277,text_38,66,1,Reading_Baseline_main_click,None,Besonders,15,0,15,60,60,95.7750518321991,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,96.50038719177246,None,space,None,None,712.8188610076904,text_38,67,1,Reading_Baseline_main_click,None,störend,15,0,15,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,97.25203371047974,None,space,None,None,2425.2355098724365,text_38,68,1,Reading_Baseline_main_click,None,waren,15,0,15,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,99.73369336128235,None,space,None,None,1095.4163074493408,text_38,69,1,Reading_Baseline_main_click,None,sogenannte,16,0,16,60,60,100.77505350112915,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,100.88599944114685,None,space,None,None,839.2946720123291,text_38,70,1,Reading_Baseline_main_click,None,"Wolfszähne,",16,0,16,60,60,,,,,,,,,,,01,03,yes,no,no,2025-06-19_14h00.00.332,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-19 14h03.46.042801 +0200,
