thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,552.298525094986,True,space,miss,None,680.4819107055664,text_33,81,5,2back_dual_main_click,2,die,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,553.0170381069183,False,space,correct rejection,None,505.8555603027344,text_33,82,5,2back_dual_main_click,2,man,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,553.5626981258392,False,space,correct rejection,None,792.2272682189941,text_33,83,5,2back_dual_main_click,2,nur,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,554.3952057361603,False,space,correct rejection,None,535.5148315429688,text_33,84,5,2back_dual_main_click,2,schwimmend,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,554.9712598323822,False,space,correct rejection,None,535.698413848877,text_33,85,5,2back_dual_main_click,2,erreicht.,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,555.5475578308105,False,space,correct rejection,None,471.3461399078369,text_33,86,5,2back_dual_main_click,2,In,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,556.0582780838013,True,space,miss,None,440.7844543457031,text_33,87,5,2back_dual_main_click,2,der,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,556.5362248420715,False,space,correct rejection,None,506.7908763885498,text_33,88,5,2back_dual_main_click,2,Höhle,38,36,74,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,557.0814418792725,True,l,hit,761.5056037902832,905.3208827972412,text_33,89,5,2back_dual_main_click,2,ist,38,37,75,120,60,557.1328446865082,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,558.0261206626892,False,space,correct rejection,None,504.7905445098877,text_33,90,5,2back_dual_main_click,2,es,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,558.5711731910706,False,space,correct rejection,None,407.72199630737305,text_33,91,5,2back_dual_main_click,2,ganz,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,559.0163733959198,True,space,miss,None,442.51203536987305,text_33,92,5,2back_dual_main_click,2,dunkel,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,559.498044013977,False,space,correct rejection,None,472.99933433532715,text_33,93,5,2back_dual_main_click,2,und,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,560.0079905986786,False,space,correct rejection,None,490.94271659851074,text_33,94,5,2back_dual_main_click,2,still.,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,560.5387477874756,False,space,correct rejection,None,391.9649124145508,text_33,95,5,2back_dual_main_click,2,Mutige,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,560.9694743156433,False,space,correct rejection,None,393.54825019836426,text_33,96,5,2back_dual_main_click,2,Teilnehmer,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,561.402918100357,True,space,miss,None,407.9480171203613,text_33,97,5,2back_dual_main_click,2,dürfen,38,37,75,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,561.848258972168,True,space,miss,None,506.64234161376953,text_33,98,5,2back_dual_main_click,2,dort,38,38,76,120,60,562.1327650547028,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,562.3953981399536,False,space,correct rejection,None,567.5911903381348,text_33,99,5,2back_dual_main_click,2,auch,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,563.0011291503906,False,space,correct rejection,None,457.8373432159424,text_33,100,5,2back_dual_main_click,2,aus,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,563.5010640621185,True,space,miss,None,389.8773193359375,text_33,101,5,2back_dual_main_click,2,rund,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,563.9308886528015,True,space,miss,None,888.0562782287598,text_33,102,5,2back_dual_main_click,2,zwölf,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,564.858384847641,False,space,correct rejection,None,536.2896919250488,text_33,103,5,2back_dual_main_click,2,Metern,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,565.4361455440521,False,space,correct rejection,None,486.8578910827637,text_33,104,5,2back_dual_main_click,2,Höhe,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,565.9628427028656,True,space,miss,None,824.0740299224854,text_33,105,5,2back_dual_main_click,2,ins,38,38,76,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,566.828971862793,True,space,miss,None,390.0125026702881,text_33,106,5,2back_dual_main_click,2,Wasser,38,39,77,120,60,567.1329069137573,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,567.2594964504242,False,space,correct rejection,None,455.52635192871094,text_33,107,5,2back_dual_main_click,2,springen.,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,567.7537698745728,False,space,correct rejection,None,441.18571281433105,text_33,108,5,2back_dual_main_click,2,Coasteering,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,568.2315537929535,False,space,correct rejection,None,507.5268745422363,text_33,109,5,2back_dual_main_click,2,verbindet,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,568.7802209854126,False,space,correct rejection,None,534.8432064056396,text_33,110,5,2back_dual_main_click,2,Bewegung,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,569.3564426898956,False,space,correct rejection,None,422.5471019744873,text_33,111,5,2back_dual_main_click,2,in,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,569.8189835548401,False,space,correct rejection,None,471.9421863555908,text_33,112,5,2back_dual_main_click,2,der,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,570.3316340446472,False,space,correct rejection,None,375.3197193145752,text_33,113,5,2back_dual_main_click,2,Natur,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,570.7480432987213,False,space,correct rejection,None,454.61392402648926,text_33,114,5,2back_dual_main_click,2,mit,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,571.2412683963776,True,space,miss,None,425.66466331481934,text_33,115,5,2back_dual_main_click,2,Spaß,38,39,77,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,571.7049081325531,False,space,correct rejection,None,458.0540657043457,text_33,116,5,2back_dual_main_click,2,in,39,39,78,120,60,572.1327879428864,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,572.2029674053192,False,space,correct rejection,None,632.1437358856201,text_33,117,5,2back_dual_main_click,2,der,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,572.876437664032,False,space,correct rejection,None,854.6788692474365,text_33,118,5,2back_dual_main_click,2,Gruppe.,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,573.7694079875946,True,space,miss,None,441.4398670196533,text_33,119,5,2back_dual_main_click,2,Immer,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,574.2483022212982,True,space,miss,None,378.5398006439209,text_33,120,5,2back_dual_main_click,2,mehr,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,574.6678159236908,False,space,correct rejection,None,455.03854751586914,text_33,121,5,2back_dual_main_click,2,Urlauber,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,575.1624920368195,False,space,correct rejection,None,440.4268264770508,text_33,122,5,2back_dual_main_click,2,wollen,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,575.6409544944763,False,space,correct rejection,None,505.9041976928711,text_33,123,5,2back_dual_main_click,2,solche,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,576.1856472492218,False,space,correct rejection,None,473.2182025909424,text_33,124,5,2back_dual_main_click,2,Erlebnisse.,39,39,78,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,576.6971867084503,False,space,correct rejection,None,729.6872138977051,text_33,125,5,2back_dual_main_click,2,Coasteering,40,39,79,120,60,577.1328330039978,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,577.4649424552917,False,space,correct rejection,None,569.9210166931152,text_33,126,5,2back_dual_main_click,2,"zeigt,",40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,578.0727705955505,False,space,correct rejection,None,490.16261100769043,text_33,127,5,2back_dual_main_click,2,dass,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,578.6011075973511,False,space,correct rejection,None,377.78735160827637,text_33,128,5,2back_dual_main_click,2,Urlaub,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,579.0186810493469,False,space,correct rejection,None,472.23782539367676,text_33,129,5,2back_dual_main_click,2,aufregend,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,579.5308215618134,False,space,correct rejection,None,440.0215148925781,text_33,130,5,2back_dual_main_click,2,und,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,580.0097749233246,False,space,correct rejection,None,425.0779151916504,text_33,131,5,2back_dual_main_click,2,aktiv,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,580.4740381240845,True,space,miss,None,472.7790355682373,text_33,132,5,2back_dual_main_click,2,sein,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,580.9878346920013,False,space,correct rejection,None,727.0724773406982,text_33,133,5,2back_dual_main_click,2,kann.,40,39,79,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,581.7532277107239,True,space,miss,None,409.6415042877197,text_33,134,5,2back_dual_main_click,2,Man,40,40,80,120,60,582.1328179836273,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,582.2035958766937,False,space,correct rejection,None,439.3036365509033,text_33,135,5,2back_dual_main_click,2,entdeckt,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,582.6811933517456,False,space,correct rejection,None,521.6610431671143,text_33,136,5,2back_dual_main_click,2,die,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,583.2440936565399,False,space,correct rejection,None,406.7685604095459,text_33,137,5,2back_dual_main_click,2,schöne,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,583.6898307800293,False,space,correct rejection,None,456.96401596069336,text_33,138,5,2back_dual_main_click,2,und,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,584.1831569671631,False,space,correct rejection,None,491.71948432922363,text_33,139,5,2back_dual_main_click,2,unberührte,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,584.7141063213348,True,space,miss,None,504.7874450683594,text_33,140,5,2back_dual_main_click,2,Natur,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,585.2563588619232,True,space,miss,None,570.5890655517578,text_33,141,5,2back_dual_main_click,2,Mallorcas.,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,585.8660423755646,False,space,correct rejection,None,824.8372077941895,text_33,142,5,2back_dual_main_click,2,Damit,40,40,80,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,586.7306735515594,False,space,correct rejection,None,616.1658763885498,text_33,143,5,2back_dual_main_click,2,wird,41,40,81,120,60,587.1328370571136,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,587.3883607387543,False,space,correct rejection,None,470.49689292907715,text_33,144,5,2back_dual_main_click,2,Touristen,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,587.8972997665405,False,space,correct rejection,None,537.604808807373,text_33,145,5,2back_dual_main_click,2,eine,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,588.4731884002686,False,space,correct rejection,None,649.7464179992676,text_33,146,5,2back_dual_main_click,2,gute,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,589.1637134552002,True,l,hit,615.1976585388184,759.0842247009277,text_33,147,5,2back_dual_main_click,2,Alternative,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,589.9639539718628,False,space,correct rejection,None,438.92407417297363,text_33,148,5,2back_dual_main_click,2,zum,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,590.4435880184174,False,space,correct rejection,None,471.2710380554199,text_33,149,5,2back_dual_main_click,2,""Ballermann"",41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,590.954122543335,False,space,correct rejection,None,568.7832832336426,text_33,150,5,2back_dual_main_click,2,angeboten.,41,40,81,120,60,,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,,591.5720558166504,,1,,,,text_33,,5,2back_dual_main_click,,,,,,,,,Q1,a,False,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,,601.8638820648193,,1,,,,text_33,,5,2back_dual_main_click,,,,,,,,,Q2,a,True,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,,606.050500869751,,1,,,,text_33,,5,2back_dual_main_click,,,,,,,,,Q3,a,True,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,611.6698307991028,False,space,correct rejection,None,925.0040054321289,text_37,1,6,2back_dual_main_click,2,Yasuhiro,42,40,82,120,60,611.7255167961121,,,,,,,,,,04,03,yes,no,no,2025-06-11_12h52.00.742,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 12h52.34.819924 +0200,
