thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,588.5380547046661,False,space,correct rejection,None,921.3056564331055,text_02,136,4,2back_dual_main_click,2,Wallfahrtskirche,41,41,82,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,589.479719877243,False,space,correct rejection,None,811.6283416748047,text_02,137,4,2back_dual_main_click,2,der,41,41,82,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,590.3134784698486,False,space,correct rejection,None,809.9236488342285,text_02,138,4,2back_dual_main_click,2,Jungfrau,41,41,82,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,591.1472325325012,False,space,correct rejection,None,952.1505832672119,text_02,139,4,2back_dual_main_click,2,von,42,41,83,120,60,591.2082540988922,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,592.1231181621552,True,l,hit,536.2615585327148,872.2269535064697,text_02,140,4,2back_dual_main_click,2,Cobre.,42,41,83,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,593.0148208141327,False,space,correct rejection,None,508.589506149292,text_02,141,4,2back_dual_main_click,2,Die,42,41,83,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,593.5488185882568,False,space,correct rejection,None,1206.5765857696533,text_02,142,4,2back_dual_main_click,2,Medaille,42,41,83,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,594.7746500968933,True,l,hit,524.7271060943604,860.7082366943359,text_02,143,4,2back_dual_main_click,2,ist,42,41,83,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,595.6582527160645,False,space,correct rejection,None,585.113525390625,text_02,144,4,2back_dual_main_click,2,bis,43,41,84,120,60,596.2082650661469,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,596.2677567005157,False,space,correct rejection,None,583.6286544799805,text_02,145,4,2back_dual_main_click,2,heute,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,596.8755095005035,False,space,correct rejection,None,664.0481948852539,text_02,146,4,2back_dual_main_click,2,in,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,597.5659713745117,False,space,correct rejection,None,629.4269561767578,text_02,147,4,2back_dual_main_click,2,der,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,598.2236597537994,False,space,correct rejection,None,675.7569313049316,text_02,148,4,2back_dual_main_click,2,Kirche,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,598.9240591526031,False,space,correct rejection,None,487.31160163879395,text_02,149,4,2back_dual_main_click,2,zu,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,599.4410390853882,True,space,miss,None,770.3301906585693,text_02,150,4,2back_dual_main_click,2,sehen.,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,,600.2466471195221,,3,,,,text_02,,4,2back_dual_main_click,,,,,,,,,Q1,c,True,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,,605.9014904499054,,1,,,,text_02,,4,2back_dual_main_click,,,,,,,,,Q2,a,True,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,,609.2745425701141,,4,,,,text_02,,4,2back_dual_main_click,,,,,,,,,Q3,d,True,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,615.9154059886932,False,space,correct rejection,None,887.9873752593994,text_15,1,5,2back_dual_main_click,2,Im,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,616.8208403587341,False,space,correct rejection,None,1422.590732574463,text_15,2,5,2back_dual_main_click,2,Jahr,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,618.2630150318146,False,space,correct rejection,None,828.5772800445557,text_15,3,5,2back_dual_main_click,2,1841,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,619.1139738559723,False,space,correct rejection,None,1337.3932838439941,text_15,4,5,2back_dual_main_click,2,organisierte,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,620.4709331989288,False,space,correct rejection,None,1020.4508304595947,text_15,5,5,2back_dual_main_click,2,der,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,621.5146007537842,False,space,correct rejection,None,728.7945747375488,text_15,6,5,2back_dual_main_click,2,Prediger,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,622.2655954360962,False,space,correct rejection,None,569.8056221008301,text_15,7,5,2back_dual_main_click,2,Thomas,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,622.8594751358032,False,space,correct rejection,None,791.9614315032959,text_15,8,5,2back_dual_main_click,2,Cook,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,623.6747379302979,False,space,correct rejection,None,808.6681365966797,text_15,9,5,2back_dual_main_click,2,eine,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,624.5082869529724,False,space,correct rejection,None,983.1089973449707,text_15,10,5,2back_dual_main_click,2,Zugreise,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,625.5095942020416,False,space,correct rejection,None,909.9855422973633,text_15,11,5,2back_dual_main_click,2,zu,43,41,84,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,626.4432249069214,True,space,miss,None,1608.1831455230713,text_15,12,5,2back_dual_main_click,2,einer,43,42,85,120,60,626.4990875720978,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,628.083979845047,False,space,correct rejection,None,1455.4228782653809,text_15,13,5,2back_dual_main_click,2,Anti-Alkohol-Kundgebung,43,42,85,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,629.5681290626526,False,space,correct rejection,None,931.6513538360596,text_15,14,5,2back_dual_main_click,2,und,43,42,85,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,630.5259749889374,False,space,correct rejection,None,773.3988761901855,text_15,15,5,2back_dual_main_click,2,initiierte,43,42,85,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,631.3264434337616,False,space,correct rejection,None,868.9329624176025,text_15,16,5,2back_dual_main_click,2,damit,44,42,86,120,60,631.499106168747,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,632.226957321167,False,space,correct rejection,None,736.3986968994141,text_15,17,5,2back_dual_main_click,2,den,44,42,86,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,632.9940557479858,False,space,correct rejection,None,977.4796962738037,text_15,18,5,2back_dual_main_click,2,Massentourismus.,44,42,86,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,634.0029878616333,False,space,correct rejection,None,864.4387722015381,text_15,19,5,2back_dual_main_click,2,Für,44,42,86,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,634.8951525688171,False,space,correct rejection,None,1588.228464126587,text_15,20,5,2back_dual_main_click,2,einen,44,42,86,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,636.5127415657043,True,l,hit,610.6464862823486,978.740930557251,text_15,21,5,2back_dual_main_click,2,Schilling,44,43,87,120,60,636.5764889717102,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,637.5217750072479,True,l,hit,1057.7905178070068,1329.6911716461182,text_15,22,5,2back_dual_main_click,2,konnten,44,43,87,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,638.8817420005798,False,space,correct rejection,None,785.813570022583,text_15,23,5,2back_dual_main_click,2,auch,44,43,87,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,639.6988842487335,False,space,correct rejection,None,928.6820888519287,text_15,24,5,2back_dual_main_click,2,weniger,44,43,87,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,640.6569228172302,True,l,hit,914.4914150238037,1186.5487098693848,text_15,25,5,2back_dual_main_click,2,wohlhabende,44,44,88,120,60,641.5767254829407,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,641.8743152618408,True,space,miss,None,721.0876941680908,text_15,26,5,2back_dual_main_click,2,Menschen,44,44,88,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,642.6247386932373,False,space,correct rejection,None,658.8201522827148,text_15,27,5,2back_dual_main_click,2,reisen.,44,44,88,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,643.3084921836853,False,space,correct rejection,None,743.0419921875,text_15,28,5,2back_dual_main_click,2,Vier,44,44,88,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,644.0756027698517,False,space,correct rejection,None,1079.9436569213867,text_15,29,5,2back_dual_main_click,2,Jahre,44,44,88,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,645.1854722499847,False,space,correct rejection,None,578.1056880950928,text_15,30,5,2back_dual_main_click,2,später,44,44,88,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,645.7932703495026,False,space,correct rejection,None,850.1555919647217,text_15,31,5,2back_dual_main_click,2,bot,45,44,89,120,60,646.5765142440796,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,646.6647751331329,False,space,correct rejection,None,666.6514873504639,text_15,32,5,2back_dual_main_click,2,Cook,45,44,89,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,647.3608243465424,False,space,correct rejection,None,770.5764770507812,text_15,33,5,2back_dual_main_click,2,eigene,45,44,89,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,648.1612949371338,False,space,correct rejection,None,1922.2667217254639,text_15,34,5,2back_dual_main_click,2,Reisen,45,44,89,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,650.1091969013214,False,space,correct rejection,None,726.2246608734131,text_15,35,5,2back_dual_main_click,2,"an,",45,44,89,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,650.8628227710724,True,l,hit,564.5883083343506,852.6608943939209,text_15,36,5,2back_dual_main_click,2,musste,45,45,90,120,60,651.5765175819397,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,651.7466866970062,False,space,correct rejection,None,624.7348785400391,text_15,37,5,2back_dual_main_click,2,aber,45,45,90,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,652.3970654010773,False,space,correct rejection,None,1398.3566761016846,text_15,38,5,2back_dual_main_click,2,bald,45,45,90,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,653.8230006694794,False,space,correct rejection,None,692.3961639404297,text_15,39,5,2back_dual_main_click,2,Insolvenz,45,45,90,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,654.5400834083557,False,space,correct rejection,None,711.3213539123535,text_15,40,5,2back_dual_main_click,2,anmelden.,45,45,90,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,655.2832970619202,False,space,correct rejection,None,736.0947132110596,text_15,41,5,2back_dual_main_click,2,Er,45,45,90,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,656.0504524707794,False,space,correct rejection,None,960.9348773956299,text_15,42,5,2back_dual_main_click,2,erholte,46,45,91,120,60,656.5765235424042,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,657.0415494441986,False,space,correct rejection,None,945.847749710083,text_15,43,5,2back_dual_main_click,2,sich,46,45,91,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,658.0182466506958,False,space,correct rejection,None,1073.1289386749268,text_15,44,5,2back_dual_main_click,2,jedoch,46,45,91,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,659.1187062263489,False,space,correct rejection,None,724.6649265289307,text_15,45,5,2back_dual_main_click,2,davon,46,45,91,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,659.8690946102142,False,space,correct rejection,None,854.3202877044678,text_15,46,5,2back_dual_main_click,2,und,46,45,91,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,660.7529554367065,False,space,correct rejection,None,882.673978805542,text_15,47,5,2back_dual_main_click,2,plante,46,45,91,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,661.6608808040619,False,space,correct rejection,None,662.571907043457,text_15,48,5,2back_dual_main_click,2,größere,47,45,92,120,60,661.7223627567291,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,662.352959394455,True,l,hit,834.4733715057373,1154.4156074523926,text_15,49,5,2back_dual_main_click,2,Touren,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,663.5331783294678,False,space,correct rejection,None,630.2371025085449,text_15,50,5,2back_dual_main_click,2,in,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,664.1874258518219,False,space,correct rejection,None,952.0022869110107,text_15,51,5,2back_dual_main_click,2,die,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,665.1629095077515,False,space,correct rejection,None,680.5844306945801,text_15,52,5,2back_dual_main_click,2,"Alpen,",47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,665.8679146766663,True,space,miss,None,839.5156860351562,text_15,53,5,2back_dual_main_click,2,nach,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,666.7389507293701,False,space,correct rejection,None,1120.4938888549805,text_15,54,5,2back_dual_main_click,2,Italien,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,667.8896024227142,False,space,correct rejection,None,881.8175792694092,text_15,55,5,2back_dual_main_click,2,oder,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,668.7994160652161,False,space,correct rejection,None,788.032054901123,text_15,56,5,2back_dual_main_click,2,Griechenland.,47,45,92,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-02_16h21.46.225,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-02 16h30.08.211357 +0200,
