thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,398.9489104747772,True,space,miss,None,552.7188777923584,text_40,57,4,2back_dual_main_click,2,erhitzt.,27,27,54,120,60,399.1383068561554,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,399.5417470932007,True,l,hit,519.9310779571533,743.8435554504395,text_40,58,4,2back_dual_main_click,2,So,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,400.3254871368408,False,space,correct rejection,None,472.19371795654297,text_40,59,4,2back_dual_main_click,2,wollte,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,400.8374173641205,True,space,miss,None,520.2038288116455,text_40,60,4,2back_dual_main_click,2,man,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,401.39589524269104,False,space,correct rejection,None,665.778636932373,text_40,61,4,2back_dual_main_click,2,fast,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,402.1006906032562,False,space,correct rejection,None,472.8083610534668,text_40,62,4,2back_dual_main_click,2,alle,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,402.61210012435913,False,space,correct rejection,None,505.6111812591553,text_40,63,4,2back_dual_main_click,2,Keime,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,403.1590793132782,True,l,hit,438.4796619415283,710.5104923248291,text_40,64,4,2back_dual_main_click,2,entfernen.,27,27,54,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,403.9101951122284,False,space,correct rejection,None,503.54576110839844,text_40,65,4,2back_dual_main_click,2,Dennoch,28,27,55,120,60,404.13829493522644,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,404.4535779953003,False,space,correct rejection,None,472.1484184265137,text_40,66,4,2back_dual_main_click,2,zweifeln,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,404.9663927555084,False,space,correct rejection,None,535.2506637573242,text_40,67,4,2back_dual_main_click,2,Fachleute,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,405.53986406326294,True,space,miss,None,521.6946601867676,text_40,68,4,2back_dual_main_click,2,wie,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,406.09914326667786,False,space,correct rejection,None,474.3192195892334,text_40,69,4,2back_dual_main_click,2,Reinhard,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,406.61457538604736,False,space,correct rejection,None,599.1439819335938,text_40,70,4,2back_dual_main_click,2,"Wirth,",28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,407.25302147865295,False,space,correct rejection,None,504.453182220459,text_40,71,4,2back_dual_main_click,2,ob,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,407.7957606315613,False,space,correct rejection,None,521.9671726226807,text_40,72,4,2back_dual_main_click,2,diese,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,408.3589856624603,True,space,miss,None,550.7392883300781,text_40,73,4,2back_dual_main_click,2,Maßnahmen,28,27,55,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,408.9492492675781,False,space,correct rejection,None,552.5145530700684,text_40,74,4,2back_dual_main_click,2,ausreichend,29,27,56,120,60,409.13832545280457,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,409.54218912124634,False,space,correct rejection,None,935.3592395782471,text_40,75,4,2back_dual_main_click,2,sind:,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,410.5178253650665,False,space,correct rejection,None,583.8568210601807,text_40,76,4,2back_dual_main_click,2,""Manche,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,411.14219427108765,True,space,miss,None,519.53125,text_40,77,4,2back_dual_main_click,2,Keime,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,411.701632976532,False,space,correct rejection,None,520.0262069702148,text_40,78,4,2back_dual_main_click,2,sind,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,412.26113271713257,False,space,correct rejection,None,520.4885005950928,text_40,79,4,2back_dual_main_click,2,robust,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,412.82143807411194,False,space,correct rejection,None,504.26626205444336,text_40,80,4,2back_dual_main_click,2,und,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,413.36452174186707,True,l,hit,409.1677665710449,681.0879707336426,text_40,81,4,2back_dual_main_click,2,können,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,414.0843918323517,False,space,correct rejection,None,553.2798767089844,text_40,82,4,2back_dual_main_click,2,oft,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,414.67767238616943,False,space,correct rejection,None,536.0639095306396,text_40,83,4,2back_dual_main_click,2,viele,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,415.25594449043274,False,space,correct rejection,None,453.7527561187744,text_40,84,4,2back_dual_main_click,2,Jahre,29,27,56,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,415.75045824050903,True,space,miss,None,567.2235488891602,text_40,85,4,2back_dual_main_click,2,überleben."",29,28,57,120,60,415.8035092353821,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,416.35708236694336,True,l,hit,456.5691947937012,744.4679737091064,text_40,86,4,2back_dual_main_click,2,Er,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,417.1429603099823,False,space,correct rejection,None,614.7365570068359,text_40,87,4,2back_dual_main_click,2,fordert,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,417.79716658592224,False,space,correct rejection,None,472.5313186645508,text_40,88,4,2back_dual_main_click,2,daher,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,418.3092052936554,True,space,miss,None,552.4144172668457,text_40,89,4,2back_dual_main_click,2,strengere,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,418.90379214286804,False,space,correct rejection,None,613.9748096466064,text_40,90,4,2back_dual_main_click,2,Sicherheitsmaßnahmen.,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,419.5580916404724,False,space,correct rejection,None,551.4926910400391,text_40,91,4,2back_dual_main_click,2,Die,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,420.15075492858887,False,space,correct rejection,None,551.0320663452148,text_40,92,4,2back_dual_main_click,2,Offizierin,29,28,57,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,420.74186182022095,False,space,correct rejection,None,583.8139057159424,text_40,93,4,2back_dual_main_click,2,Conley,30,28,58,120,60,420.8034384250641,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,421.3655071258545,False,space,correct rejection,None,616.1823272705078,text_40,94,4,2back_dual_main_click,2,hingegen,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,422.0216772556305,False,space,correct rejection,None,488.0094528198242,text_40,95,4,2back_dual_main_click,2,hält,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,422.54846143722534,False,space,correct rejection,None,521.3356018066406,text_40,96,4,2back_dual_main_click,2,die,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,423.1087076663971,True,l,hit,440.9654140472412,760.9572410583496,text_40,97,4,2back_dual_main_click,2,aktuellen,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,423.90910267829895,True,l,hit,520.5926895141602,760.394811630249,text_40,98,4,2back_dual_main_click,2,Regeln,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,424.71079182624817,True,l,hit,486.95874214172363,662.8108024597168,text_40,99,4,2back_dual_main_click,2,für,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,425.41204810142517,False,space,correct rejection,None,681.5311908721924,text_40,100,4,2back_dual_main_click,2,gut,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,426.13368010520935,False,space,correct rejection,None,567.9028034210205,text_40,101,4,2back_dual_main_click,2,genug.,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,426.74117612838745,False,space,correct rejection,None,568.3760643005371,text_40,102,4,2back_dual_main_click,2,Auch,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,427.35179257392883,False,space,correct rejection,None,677.6483058929443,text_40,103,4,2back_dual_main_click,2,wenn,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,428.08372020721436,False,space,correct rejection,None,537.9998683929443,text_40,104,4,2back_dual_main_click,2,die,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,428.6625018119812,False,space,correct rejection,None,519.1123485565186,text_40,105,4,2back_dual_main_click,2,Strahlung,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,429.2221083641052,False,space,correct rejection,None,679.548978805542,text_40,106,4,2back_dual_main_click,2,auf,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,429.9421546459198,False,space,correct rejection,None,583.4882259368896,text_40,107,4,2back_dual_main_click,2,dem,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,430.56641721725464,False,space,correct rejection,None,679.1253089904785,text_40,108,4,2back_dual_main_click,2,Weg,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,431.2864873409271,False,space,correct rejection,None,695.1062679290771,text_40,109,4,2back_dual_main_click,2,zum,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,432.02180433273315,False,space,correct rejection,None,599.8265743255615,text_40,110,4,2back_dual_main_click,2,Mars,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,432.66287183761597,False,space,correct rejection,None,678.9233684539795,text_40,111,4,2back_dual_main_click,2,womöglich,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,433.38032603263855,False,space,correct rejection,None,601.3708114624023,text_40,112,4,2back_dual_main_click,2,nicht,30,28,58,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,434.0222065448761,True,l,hit,439.47768211364746,743.4263229370117,text_40,113,4,2back_dual_main_click,2,"ausreicht,",30,29,59,120,60,434.0740842819214,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,434.80560636520386,False,space,correct rejection,None,615.9605979919434,text_40,114,4,2back_dual_main_click,2,um,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,435.45921301841736,False,space,correct rejection,None,474.5960235595703,text_40,115,4,2back_dual_main_click,2,alle,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,435.9730441570282,False,space,correct rejection,None,520.6122398376465,text_40,116,4,2back_dual_main_click,2,Keime,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,436.53442120552063,False,space,correct rejection,None,567.2001838684082,text_40,117,4,2back_dual_main_click,2,zu,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,437.1404960155487,False,space,correct rejection,None,601.2172698974609,text_40,118,4,2back_dual_main_click,2,töten.,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,437.77975821495056,True,space,miss,None,585.8838558197021,text_40,119,4,2back_dual_main_click,2,Eine,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,438.4062385559082,False,space,correct rejection,None,471.32349014282227,text_40,120,4,2back_dual_main_click,2,besonders,30,29,59,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,438.91965770721436,False,space,correct rejection,None,469.8662757873535,text_40,121,4,2back_dual_main_click,2,große,31,29,60,120,60,439.0741195678711,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,439.43067622184753,False,space,correct rejection,None,550.9419441223145,text_40,122,4,2back_dual_main_click,2,Herausforderung,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,440.0196499824524,False,space,correct rejection,None,522.0701694488525,text_40,123,4,2back_dual_main_click,2,ist,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,440.5812826156616,False,space,correct rejection,None,568.303108215332,text_40,124,4,2back_dual_main_click,2,"es,",31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,441.18856287002563,False,space,correct rejection,None,505.13768196105957,text_40,125,4,2back_dual_main_click,2,Material,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,441.7338628768921,False,space,correct rejection,None,439.7106170654297,text_40,126,4,2back_dual_main_click,2,von,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,442.2147397994995,False,space,correct rejection,None,582.8838348388672,text_40,127,4,2back_dual_main_click,2,anderen,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,442.83751034736633,False,space,correct rejection,None,568.0458545684814,text_40,128,4,2back_dual_main_click,2,Planeten,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,443.44581151008606,False,space,correct rejection,None,551.7261028289795,text_40,129,4,2back_dual_main_click,2,zurück,31,29,60,120,60,,,,,,,,,,,02,03,yes,no,no,2025-08-12_09h46.33.921,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-12 09h49.31.402072 +0200,
