thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,17.660064220428467,None,space,None,None,506.09874725341797,text_30,10,1,Reading_Baseline_main_click,None,der,2,0,2,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,18.203880786895752,None,space,None,None,634.3998908996582,text_30,11,1,Reading_Baseline_main_click,None,NASA.,2,0,2,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,18.876596212387085,None,space,None,None,665.6427383422852,text_30,12,1,Reading_Baseline_main_click,None,Zu,2,0,2,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,19.582823753356934,None,space,None,None,599.3893146514893,text_30,13,1,Reading_Baseline_main_click,None,ihnen,2,0,2,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,20.221951723098755,None,space,None,None,632.244348526001,text_30,14,1,Reading_Baseline_main_click,None,gehörte,2,0,2,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,20.893154859542847,None,space,None,None,776.8707275390625,text_30,15,1,Reading_Baseline_main_click,None,auch,3,0,3,60,60,21.5623619556427,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,21.710440158843994,None,space,None,None,583.7864875793457,text_30,16,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.33444881439209,None,space,None,None,599.7364521026611,text_30,17,1,Reading_Baseline_main_click,None,afroamerikanische,3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.974365234375,None,space,None,None,599.8661518096924,text_30,18,1,Reading_Baseline_main_click,None,Mathematikerin,3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.615071296691895,None,space,None,None,742.9592609405518,text_30,19,1,Reading_Baseline_main_click,None,Katherine,3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,24.400975942611694,None,space,None,None,869.1906929016113,text_30,20,1,Reading_Baseline_main_click,None,"Johnson,",3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,25.308006048202515,None,space,None,None,554.23903465271,text_30,21,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,25.903271913528442,None,space,None,None,662.968635559082,text_30,22,1,Reading_Baseline_main_click,None,maßgeblich,4,0,4,60,60,26.56239342689514,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,26.60653018951416,None,space,None,None,487.6694679260254,text_30,23,1,Reading_Baseline_main_click,None,zum,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.135807514190674,None,space,None,None,598.4694957733154,text_30,24,1,Reading_Baseline_main_click,None,Erfolg,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,27.773439168930054,None,space,None,None,552.6299476623535,text_30,25,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,28.367830276489258,None,space,None,None,614.3853664398193,text_30,26,1,Reading_Baseline_main_click,None,US-Raumfahrt,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,29.02465009689331,None,space,None,None,581.5677642822266,text_30,27,1,Reading_Baseline_main_click,None,beitrug.,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.646453857421875,None,space,None,None,583.7502479553223,text_30,28,1,Reading_Baseline_main_click,None,Geboren,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.268868446350098,None,space,None,None,569.2222118377686,text_30,29,1,Reading_Baseline_main_click,None,1918,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,30.87938117980957,None,space,None,None,550.7912635803223,text_30,30,1,Reading_Baseline_main_click,None,in,4,0,4,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.470884799957275,None,space,None,None,583.4329128265381,text_30,31,1,Reading_Baseline_main_click,None,West,5,0,5,60,60,31.562479734420776,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.092496395111084,None,space,None,None,697.7388858795166,text_30,32,1,Reading_Baseline_main_click,None,"Virginia,",5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.8307843208313,None,space,None,None,631.4136981964111,text_30,33,1,Reading_Baseline_main_click,None,zeigte,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.502479553222656,None,space,None,None,535.8295440673828,text_30,34,1,Reading_Baseline_main_click,None,sie,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,34.07918906211853,None,space,None,None,599.1036891937256,text_30,35,1,Reading_Baseline_main_click,None,früh,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.71846604347229,None,space,None,None,535.7856750488281,text_30,36,1,Reading_Baseline_main_click,None,eine,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.294294118881226,None,space,None,None,567.9378509521484,text_30,37,1,Reading_Baseline_main_click,None,außergewöhnliche,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,35.90417242050171,None,space,None,None,470.048189163208,text_30,38,1,Reading_Baseline_main_click,None,Begabung,5,0,5,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,36.410685777664185,None,space,None,None,571.4905261993408,text_30,39,1,Reading_Baseline_main_click,None,für,6,0,6,60,60,36.56240892410278,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.022111892700195,None,space,None,None,568.0980682373047,text_30,40,1,Reading_Baseline_main_click,None,Zahlen.,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.63026165962219,None,space,None,None,552.0036220550537,text_30,41,1,Reading_Baseline_main_click,None,Mit,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,38.22418189048767,None,space,None,None,629.9984455108643,text_30,42,1,Reading_Baseline_main_click,None,15,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,38.893022298812866,None,space,None,None,537.1747016906738,text_30,43,1,Reading_Baseline_main_click,None,begann,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.46843433380127,None,space,None,None,569.8013305664062,text_30,44,1,Reading_Baseline_main_click,None,sie,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.0785436630249,None,space,None,None,487.69307136535645,text_30,45,1,Reading_Baseline_main_click,None,ihr,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.60768222808838,None,space,None,None,566.5740966796875,text_30,46,1,Reading_Baseline_main_click,None,Mathematikstudium,6,0,6,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.212809324264526,None,space,None,None,473.40869903564453,text_30,47,1,Reading_Baseline_main_click,None,und,7,0,7,60,60,41.56242799758911,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.724443435668945,None,space,None,None,489.73798751831055,text_30,48,1,Reading_Baseline_main_click,None,schloss,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.25349974632263,None,space,None,None,648.6952304840088,text_30,49,1,Reading_Baseline_main_click,None,es,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.94127011299133,None,space,None,None,1096.883773803711,text_30,50,1,Reading_Baseline_main_click,None,mit,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,44.07766008377075,None,space,None,None,536.5653038024902,text_30,51,1,Reading_Baseline_main_click,None,Auszeichnung,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,44.65526819229126,None,space,None,None,550.9319305419922,text_30,52,1,Reading_Baseline_main_click,None,ab.,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.24509239196777,None,space,None,None,584.977388381958,text_30,53,1,Reading_Baseline_main_click,None,1953,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.8702757358551,None,space,None,None,487.80345916748047,text_30,54,1,Reading_Baseline_main_click,None,trat,7,0,7,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,46.3984432220459,None,space,None,None,551.6626834869385,text_30,55,1,Reading_Baseline_main_click,None,sie,8,0,8,60,60,46.562443017959595,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.98917007446289,None,space,None,None,729.0563583374023,text_30,56,1,Reading_Baseline_main_click,None,der,8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.7569043636322,None,space,None,None,617.3229217529297,text_30,57,1,Reading_Baseline_main_click,None,NASA,8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.41460824012756,None,space,None,None,583.6005210876465,text_30,58,1,Reading_Baseline_main_click,None,"bei,",8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.03683400154114,None,space,None,None,585.4325294494629,text_30,59,1,Reading_Baseline_main_click,None,wo,8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.66346883773804,None,space,None,None,902.6777744293213,text_30,60,1,Reading_Baseline_main_click,None,sie,8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.60494017601013,None,space,None,None,681.2100410461426,text_30,61,1,Reading_Baseline_main_click,None,als,8,0,8,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.32593488693237,None,space,None,None,488.2826805114746,text_30,62,1,Reading_Baseline_main_click,None,""Computer"",9,0,9,60,60,51.56242489814758,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.85555100440979,None,space,None,None,566.7126178741455,text_30,63,1,Reading_Baseline_main_click,None,komplexe,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.46338415145874,None,space,None,None,486.8021011352539,text_30,64,1,Reading_Baseline_main_click,None,Berechnungen,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.9908812046051,None,space,None,None,1111.288070678711,text_30,65,1,Reading_Baseline_main_click,None,durchführte.,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.1393404006958,None,space,None,None,539.0031337738037,text_30,66,1,Reading_Baseline_main_click,None,Trotz,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.71722435951233,None,space,None,None,648.9982604980469,text_30,67,1,Reading_Baseline_main_click,None,Rassentrennung,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.406737089157104,None,space,None,None,951.4307975769043,text_30,68,1,Reading_Baseline_main_click,None,und,9,0,9,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.398804903030396,None,space,None,None,535.3806018829346,text_30,69,1,Reading_Baseline_main_click,None,Geschlechterdiskriminierung,10,0,10,60,60,56.56243276596069,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.97434711456299,None,space,None,None,535.8781814575195,text_30,70,1,Reading_Baseline_main_click,None,setzte,10,0,10,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.55009055137634,None,space,None,None,472.123384475708,text_30,71,1,Reading_Baseline_main_click,None,sie,10,0,10,60,60,,,,,,,,,,,21,02,yes,no,no,2025-08-11_15h01.18.927,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-11 15h07.56.913276 +0200,
