thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,69.17930030822754,None,space,None,None,522.5324630737305,text_03,71,1,Reading_Baseline_main_click,None,zum,11,0,11,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.74167585372925,None,space,None,None,552.1211624145508,text_03,72,1,Reading_Baseline_main_click,None,Beispiel:,11,0,11,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,70.3339774608612,None,space,None,None,631.8459510803223,text_03,73,1,Reading_Baseline_main_click,None,""Es,11,0,11,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,71.00596976280212,None,space,None,None,887.8753185272217,text_03,74,1,Reading_Baseline_main_click,None,besteht,11,0,11,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,71.9344699382782,None,space,None,None,615.7925128936768,text_03,75,1,Reading_Baseline_main_click,None,die,12,0,12,6,inf,72.54688858985901,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,72.5908796787262,None,space,None,None,774.949312210083,text_03,76,1,Reading_Baseline_main_click,None,"Gefahr,",12,0,12,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,73.40715909004211,None,space,None,None,582.5254917144775,text_03,77,1,Reading_Baseline_main_click,None,dass,12,0,12,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,74.02950978279114,None,space,None,None,696.4190006256104,text_03,78,1,Reading_Baseline_main_click,None,sein,12,0,12,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,74.7667064666748,None,space,None,None,790.9867763519287,text_03,79,1,Reading_Baseline_main_click,None,Sohn,12,0,12,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,75.59629607200623,None,space,None,None,1593.566656112671,text_03,80,1,Reading_Baseline_main_click,None,heiratet."",12,0,12,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,77.2290906906128,None,space,None,None,792.689323425293,text_03,81,1,Reading_Baseline_main_click,None,Fantova,13,0,13,6,inf,77.54699659347534,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,78.05997848510742,None,space,None,None,1017.9703235626221,text_03,82,1,Reading_Baseline_main_click,None,war,13,0,13,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,79.11746048927307,None,space,None,None,664.2372608184814,text_03,83,1,Reading_Baseline_main_click,None,22,13,0,13,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,79.82043719291687,None,space,None,None,665.2655601501465,text_03,84,1,Reading_Baseline_main_click,None,Jahre,13,0,13,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,80.52495312690735,None,space,None,None,632.9131126403809,text_03,85,1,Reading_Baseline_main_click,None,jünger,13,0,13,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,81.19425177574158,None,space,None,None,811.4681243896484,text_03,86,1,Reading_Baseline_main_click,None,als,13,0,13,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.04355812072754,None,space,None,None,714.275598526001,text_03,87,1,Reading_Baseline_main_click,None,Einstein,14,0,14,6,inf,82.54690670967102,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,82.79601097106934,None,space,None,None,809.6621036529541,text_03,88,1,Reading_Baseline_main_click,None,und,14,0,14,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,83.645334482193,None,space,None,None,1000.5519390106201,text_03,89,1,Reading_Baseline_main_click,None,kam,14,0,14,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,84.68594551086426,None,space,None,None,807.9359531402588,text_03,90,1,Reading_Baseline_main_click,None,wie,14,0,14,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,85.53275990486145,None,space,None,None,729.0582656860352,text_03,91,1,Reading_Baseline_main_click,None,er,14,0,14,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,86.30154061317444,None,space,None,None,648.3299732208252,text_03,92,1,Reading_Baseline_main_click,None,aus,14,0,14,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,86.98995614051819,None,space,None,None,807.6756000518799,text_03,93,1,Reading_Baseline_main_click,None,Europa.,15,0,15,6,inf,87.54694676399231,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,87.83554100990295,None,space,None,None,602.0944118499756,text_03,94,1,Reading_Baseline_main_click,None,Die,15,0,15,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,88.47773337364197,None,space,None,None,695.8620548248291,text_03,95,1,Reading_Baseline_main_click,None,Eltern,15,0,15,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,89.2129762172699,None,space,None,None,616.8029308319092,text_03,96,1,Reading_Baseline_main_click,None,ihres,15,0,15,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,89.86907815933228,None,space,None,None,680.649995803833,text_03,97,1,Reading_Baseline_main_click,None,"Mannes,",15,0,15,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,90.58941650390625,None,space,None,None,744.3678379058838,text_03,98,1,Reading_Baseline_main_click,None,Otto,15,0,15,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,91.37384796142578,None,space,None,None,1256.0861110687256,text_03,99,1,Reading_Baseline_main_click,None,"Fanta,",16,0,16,6,inf,92.54696226119995,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,92.68239831924438,None,space,None,None,1003.3183097839355,text_03,100,1,Reading_Baseline_main_click,None,luden,16,0,16,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,93.7415223121643,None,space,None,None,1176.1727333068848,text_03,101,1,Reading_Baseline_main_click,None,viele,16,0,16,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,94.97533130645752,None,space,None,None,598.5171794891357,text_03,102,1,Reading_Baseline_main_click,None,berühmte,16,0,16,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,95.62838411331177,None,space,None,None,633.2430839538574,text_03,103,1,Reading_Baseline_main_click,None,Menschen,16,0,16,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,96.31345391273499,None,space,None,None,620.2528476715088,text_03,104,1,Reading_Baseline_main_click,None,in,16,0,16,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,96.98862957954407,None,space,None,None,825.0436782836914,text_03,105,1,Reading_Baseline_main_click,None,ihren,17,0,17,6,inf,97.54697275161743,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,97.86816620826721,None,space,None,None,729.487419128418,text_03,106,1,Reading_Baseline_main_click,None,Salon,17,0,17,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,98.6524121761322,None,space,None,None,809.429407119751,text_03,107,1,Reading_Baseline_main_click,None,ein.,17,0,17,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,99.5181028842926,None,space,None,None,759.7558498382568,text_03,108,1,Reading_Baseline_main_click,None,Neben,17,0,17,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,100.33306789398193,None,space,None,None,1064.706563949585,text_03,109,1,Reading_Baseline_main_click,None,Einstein,17,0,17,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,101.43762755393982,None,space,None,None,728.0657291412354,text_03,110,1,Reading_Baseline_main_click,None,gehörte,17,0,17,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,102.20616149902344,None,space,None,None,711.7300033569336,text_03,111,1,Reading_Baseline_main_click,None,auch,18,0,18,6,inf,102.54704356193542,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,102.9565737247467,None,space,None,None,697.3495483398438,text_03,112,1,Reading_Baseline_main_click,None,Franz,18,0,18,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,103.69496560096741,None,space,None,None,806.7071437835693,text_03,113,1,Reading_Baseline_main_click,None,Kafka,18,0,18,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,104.5418655872345,None,space,None,None,1063.9419555664062,text_03,114,1,Reading_Baseline_main_click,None,dazu.,18,0,18,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,105.64515399932861,None,space,None,None,792.7772998809814,text_03,115,1,Reading_Baseline_main_click,None,Für,18,0,18,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,106.47899603843689,None,space,None,None,630.6717395782471,text_03,116,1,Reading_Baseline_main_click,None,Einstein,18,0,18,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,107.14723801612854,None,space,None,None,554.4562339782715,text_03,117,1,Reading_Baseline_main_click,None,war,19,0,19,6,inf,107.54698038101196,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,107.74035048484802,None,space,None,None,697.3717212677002,text_03,118,1,Reading_Baseline_main_click,None,Fantova,19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,108.47775316238403,None,space,None,None,536.0622406005859,text_03,119,1,Reading_Baseline_main_click,None,eine,19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,109.05343961715698,None,space,None,None,888.298749923706,text_03,120,1,Reading_Baseline_main_click,None,Teil,19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,109.97919535636902,None,space,None,None,554.5313358306885,text_03,121,1,Reading_Baseline_main_click,None,der,19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,110.57379126548767,None,space,None,None,695.887565612793,text_03,122,1,Reading_Baseline_main_click,None,alten,19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,111.3063530921936,None,space,None,None,1003.3044815063477,text_03,123,1,Reading_Baseline_main_click,None,"Welt,",19,0,19,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,112.3490195274353,None,space,None,None,600.5926132202148,text_03,124,1,Reading_Baseline_main_click,None,die,20,0,20,6,inf,112.54695057868958,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,112.98712038993835,None,space,None,None,650.4881381988525,text_03,125,1,Reading_Baseline_main_click,None,er,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,113.67717599868774,None,space,None,None,1048.5310554504395,text_03,126,1,Reading_Baseline_main_click,None,vermisste.,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,114.76660704612732,None,space,None,None,663.161039352417,text_03,127,1,Reading_Baseline_main_click,None,In,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,115.46931028366089,None,space,None,None,632.535457611084,text_03,128,1,Reading_Baseline_main_click,None,ihrem,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,116.14080786705017,None,space,None,None,552.9134273529053,text_03,129,1,Reading_Baseline_main_click,None,Text,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,116.73285269737244,None,space,None,None,728.9557456970215,text_03,130,1,Reading_Baseline_main_click,None,beschreibt,20,0,20,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,117.50197863578796,None,space,None,None,583.9238166809082,text_03,131,1,Reading_Baseline_main_click,None,sie,21,0,21,6,inf,117.56691718101501,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,118.1248607635498,None,space,None,None,664.808988571167,text_03,132,1,Reading_Baseline_main_click,None,ihn,21,0,21,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,118.82687377929688,None,space,None,None,474.7803211212158,text_03,133,1,Reading_Baseline_main_click,None,als,21,0,21,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,119.34262728691101,None,space,None,None,1239.1815185546875,text_03,134,1,Reading_Baseline_main_click,None,"zurückgezogen,",21,0,21,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,120.62027502059937,None,space,None,None,553.6201000213623,text_03,135,1,Reading_Baseline_main_click,None,aber,21,0,21,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,121.21636629104614,None,space,None,None,693.2709217071533,text_03,136,1,Reading_Baseline_main_click,None,herzlich.,21,0,21,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,121.95057678222656,None,space,None,None,743.2153224945068,text_03,137,1,Reading_Baseline_main_click,None,Besonders,22,0,22,6,inf,122.56696200370789,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,122.73372054100037,None,space,None,None,904.0102958679199,text_03,138,1,Reading_Baseline_main_click,None,bewegend,22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,123.67577528953552,None,space,None,None,729.9411296844482,text_03,139,1,Reading_Baseline_main_click,None,"war,",22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,124.44645190238953,None,space,None,None,631.1945915222168,text_03,140,1,Reading_Baseline_main_click,None,wie,22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,125.11908864974976,None,space,None,None,710.6137275695801,text_03,141,1,Reading_Baseline_main_click,None,Einstein,22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,125.86813521385193,None,space,None,None,681.5164089202881,text_03,142,1,Reading_Baseline_main_click,None,"versuchte,",22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,126.59008932113647,None,space,None,None,663.532018661499,text_03,143,1,Reading_Baseline_main_click,None,seinen,22,0,22,6,inf,,,,,,,,,,,09,02,yes,no,no,2025-06-11_16h46.58.804,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-11 16h50.23.636216 +0200,
