thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.238312005996704,None,space,None,None,504.5793056488037,text_48,10,1,Reading_Baseline_main_click,None,verboten,2,0,2,60,60,28.54097867012024,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.782129764556885,None,space,None,None,776.569128036499,text_48,11,1,Reading_Baseline_main_click,None,und,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,29.59880566596985,None,space,None,None,792.0479774475098,text_48,12,1,Reading_Baseline_main_click,None,gleichzeitig,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.430870056152344,None,space,None,None,615.9379482269287,text_48,13,1,Reading_Baseline_main_click,None,kreativ.,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.085256814956665,None,space,None,None,665.6506061553955,text_48,14,1,Reading_Baseline_main_click,None,In,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.789292812347412,None,space,None,None,345.383882522583,text_48,15,1,Reading_Baseline_main_click,None,den,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.17512392997742,None,space,None,None,599.7793674468994,text_48,16,1,Reading_Baseline_main_click,None,70er,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.81650900840759,None,space,None,None,374.370813369751,text_48,17,1,Reading_Baseline_main_click,None,Jahren,2,0,2,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.23077893257141,None,space,None,None,375.9901523590088,text_48,18,1,Reading_Baseline_main_click,None,begann,3,0,3,60,60,33.54102420806885,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.64602971076965,None,space,None,None,392.80152320861816,text_48,19,1,Reading_Baseline_main_click,None,es,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.079864263534546,None,space,None,None,374.83954429626465,text_48,20,1,Reading_Baseline_main_click,None,in,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.49479079246521,None,space,None,None,456.1190605163574,text_48,21,1,Reading_Baseline_main_click,None,New,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.990004539489746,None,space,None,None,376.8789768218994,text_48,22,1,Reading_Baseline_main_click,None,York,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.406620502471924,None,space,None,None,328.1130790710449,text_48,23,1,Reading_Baseline_main_click,None,mit,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.77389645576477,None,space,None,None,328.83763313293457,text_48,24,1,Reading_Baseline_main_click,None,einem,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.140828371047974,None,space,None,None,329.88643646240234,text_48,25,1,Reading_Baseline_main_click,None,jungen,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.51155710220337,None,space,None,None,311.24162673950195,text_48,26,1,Reading_Baseline_main_click,None,Mann,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,36.86236763000488,None,space,None,None,328.4411430358887,text_48,27,1,Reading_Baseline_main_click,None,namens,3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.23213028907776,None,space,None,None,390.7148838043213,text_48,28,1,Reading_Baseline_main_click,None,"""Taki183"",",3,0,3,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.66188168525696,None,space,None,None,1193.018913269043,text_48,29,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,38.54107069969177,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.90716028213501,None,space,None,None,363.65628242492676,text_48,30,1,Reading_Baseline_main_click,None,seinen,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.32479214668274,None,space,None,None,602.0445823669434,text_48,31,1,Reading_Baseline_main_click,None,Namen,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,39.96751070022583,None,space,None,None,1063.3506774902344,text_48,32,1,Reading_Baseline_main_click,None,mit,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.069806814193726,None,space,None,None,712.9552364349365,text_48,33,1,Reading_Baseline_main_click,None,Filzstift,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.82364368438721,None,space,None,None,583.1949710845947,text_48,34,1,Reading_Baseline_main_click,None,überall,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.447181224823,None,space,None,None,631.6633224487305,text_48,35,1,Reading_Baseline_main_click,None,hinterließ.,4,0,4,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.11771821975708,None,space,None,None,728.9533615112305,text_48,36,1,Reading_Baseline_main_click,None,Daraus,5,0,5,60,60,43.54106783866882,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.888052225112915,None,space,None,None,486.7208003997803,text_48,37,1,Reading_Baseline_main_click,None,entwickelte,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.41408157348633,None,space,None,None,568.7239170074463,text_48,38,1,Reading_Baseline_main_click,None,sich,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.022448778152466,None,space,None,None,312.23225593566895,text_48,39,1,Reading_Baseline_main_click,None,eine,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.375004529953,None,space,None,None,471.6229438781738,text_48,40,1,Reading_Baseline_main_click,None,Bewegung.,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.886826515197754,None,space,None,None,359.9884510040283,text_48,41,1,Reading_Baseline_main_click,None,Die,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,46.28710675239563,None,space,None,None,599.651575088501,text_48,42,1,Reading_Baseline_main_click,None,Sprayer,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.92631816864014,None,space,None,None,376.4493465423584,text_48,43,1,Reading_Baseline_main_click,None,wurden,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.344114542007446,None,space,None,None,486.741304397583,text_48,44,1,Reading_Baseline_main_click,None,mutiger,5,0,5,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.87012243270874,None,space,None,None,760.7145309448242,text_48,45,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,48.541072368621826,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.66983437538147,None,space,None,None,489.02177810668945,text_48,46,1,Reading_Baseline_main_click,None,"begannen,",6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.19899129867554,None,space,None,None,263.7314796447754,text_48,47,1,Reading_Baseline_main_click,None,ganze,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.501911640167236,None,space,None,None,392.9319381713867,text_48,48,1,Reading_Baseline_main_click,None,Züge,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.93429708480835,None,space,None,None,824.5375156402588,text_48,49,1,Reading_Baseline_main_click,None,mit,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.7989501953125,None,space,None,None,279.8445224761963,text_48,50,1,Reading_Baseline_main_click,None,Farbe,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.11540341377258,None,space,None,None,619.4643974304199,text_48,51,1,Reading_Baseline_main_click,None,zu,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.776752948760986,None,space,None,None,549.994707107544,text_48,52,1,Reading_Baseline_main_click,None,bedecken.,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.366692781448364,None,space,None,None,536.1828804016113,text_48,53,1,Reading_Baseline_main_click,None,Für,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.94311761856079,None,space,None,None,423.54679107666016,text_48,54,1,Reading_Baseline_main_click,None,die,6,0,6,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.40549373626709,None,space,None,None,969.336748123169,text_48,55,1,Reading_Baseline_main_click,None,einen,7,0,7,60,60,53.541041135787964,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.41346096992493,None,space,None,None,441.43080711364746,text_48,56,1,Reading_Baseline_main_click,None,ist,7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.89402890205383,None,space,None,None,824.8820304870605,text_48,57,1,Reading_Baseline_main_click,None,es,7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.75837182998657,None,space,None,None,680.5219650268555,text_48,58,1,Reading_Baseline_main_click,None,"Vandalismus,",7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.47859454154968,None,space,None,None,568.3023929595947,text_48,59,1,Reading_Baseline_main_click,None,für,7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.08722162246704,None,space,None,None,727.7226448059082,text_48,60,1,Reading_Baseline_main_click,None,andere,7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.855045557022095,None,space,None,None,503.8917064666748,text_48,61,1,Reading_Baseline_main_click,None,eine,7,0,7,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,58.39832162857056,None,space,None,None,632.465124130249,text_48,62,1,Reading_Baseline_main_click,None,Form,8,0,8,60,60,58.54108428955078,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.06980347633362,None,space,None,None,488.7537956237793,text_48,63,1,Reading_Baseline_main_click,None,von,8,0,8,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.59808564186096,None,space,None,None,712.8431797027588,text_48,64,1,Reading_Baseline_main_click,None,Kunst.,8,0,8,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,60.352280378341675,None,space,None,None,458.5273265838623,text_48,65,1,Reading_Baseline_main_click,None,Künstler,8,0,8,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.85074329376221,None,space,None,None,804.2640686035156,text_48,66,1,Reading_Baseline_main_click,None,wie,8,0,8,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.694371461868286,None,space,None,None,968.4734344482422,text_48,67,1,Reading_Baseline_main_click,None,Banksy,8,0,8,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.701014041900635,None,space,None,None,1049.8781204223633,text_48,68,1,Reading_Baseline_main_click,None,oder,9,0,9,60,60,63.54113435745239,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,63.80636954307556,None,space,None,None,808.2265853881836,text_48,69,1,Reading_Baseline_main_click,None,Keith,9,0,9,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,64.6666796207428,None,space,None,None,844.0718650817871,text_48,70,1,Reading_Baseline_main_click,None,Haring,9,0,9,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.56660413742065,None,space,None,None,568.1805610656738,text_48,71,1,Reading_Baseline_main_click,None,machten,9,0,9,60,60,,,,,,,,,,,13,02,yes,no,no,2025-07-01_14h41.16.992,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-01 14h53.12.586225 +0200,
