thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,20.153046369552612,None,space,None,None,838.6039733886719,text_39,10,1,Reading_Baseline_main_click,None,"entdeckten,",2,0,2,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,21.031765937805176,None,space,None,None,663.8822555541992,text_39,11,1,Reading_Baseline_main_click,None,staunten,3,0,3,60,60,21.488457679748535,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.73468804359436,None,space,None,None,745.07737159729,text_39,12,1,Reading_Baseline_main_click,None,sie,3,0,3,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,22.521142721176147,None,space,None,None,886.6150379180908,text_39,13,1,Reading_Baseline_main_click,None,nicht,3,0,3,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.44830584526062,None,space,None,None,887.3016834259033,text_39,14,1,Reading_Baseline_main_click,None,schlecht.,3,0,3,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.37311315536499,None,space,None,None,842.4680233001709,text_39,15,1,Reading_Baseline_main_click,None,Wenn,3,0,3,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,25.25472927093506,None,space,None,None,792.8695678710938,text_39,16,1,Reading_Baseline_main_click,None,allein,3,0,3,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.08681011199951,None,space,None,None,760.6644630432129,text_39,17,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,26.488470315933228,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,26.885574102401733,None,space,None,None,890.0752067565918,text_39,18,1,Reading_Baseline_main_click,None,Fuß,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,27.81519317626953,None,space,None,None,552.393913269043,text_39,19,1,Reading_Baseline_main_click,None,mehr,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.40631914138794,None,space,None,None,665.3385162353516,text_39,20,1,Reading_Baseline_main_click,None,als,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.112571001052856,None,space,None,None,710.9792232513428,text_39,21,1,Reading_Baseline_main_click,None,einen,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.864744186401367,None,space,None,None,630.8586597442627,text_39,22,1,Reading_Baseline_main_click,None,Meter,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.536170959472656,None,space,None,None,903.4483432769775,text_39,23,1,Reading_Baseline_main_click,None,breit,4,0,4,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.48010802268982,None,space,None,None,711.5359306335449,text_39,24,1,Reading_Baseline_main_click,None,"ist,",5,0,5,60,60,31.5310161113739,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,32.232651710510254,None,space,None,None,647.099494934082,text_39,25,1,Reading_Baseline_main_click,None,wie,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.92020869255066,None,space,None,None,647.550106048584,text_39,26,1,Reading_Baseline_main_click,None,groß,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,33.60749173164368,None,space,None,None,728.1820774078369,text_39,27,1,Reading_Baseline_main_click,None,muss,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.372923851013184,None,space,None,None,554.8279285430908,text_39,28,1,Reading_Baseline_main_click,None,dann,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,34.96707224845886,None,space,None,None,600.5480289459229,text_39,29,1,Reading_Baseline_main_click,None,erst,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.605061054229736,None,space,None,None,602.3995876312256,text_39,30,1,Reading_Baseline_main_click,None,das,5,0,5,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.24710035324097,None,space,None,None,680.4187297821045,text_39,31,1,Reading_Baseline_main_click,None,Tier,6,0,6,60,60,36.53094530105591,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,36.96693706512451,None,space,None,None,792.7494049072266,text_39,32,1,Reading_Baseline_main_click,None,gewesen,6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.800511598587036,None,space,None,None,791.1043167114258,text_39,33,1,Reading_Baseline_main_click,None,"sein,",6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.63164305686951,None,space,None,None,600.008487701416,text_39,34,1,Reading_Baseline_main_click,None,zu,6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.27004265785217,None,space,None,None,665.5716896057129,text_39,35,1,Reading_Baseline_main_click,None,dem,6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.97644758224487,None,space,None,None,599.1382598876953,text_39,36,1,Reading_Baseline_main_click,None,er,6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.61679458618164,None,space,None,None,694.6711540222168,text_39,37,1,Reading_Baseline_main_click,None,gehörte?,6,0,6,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.3517746925354,None,space,None,None,999.8691082000732,text_39,38,1,Reading_Baseline_main_click,None,Zwanzig,7,0,7,60,60,41.53092837333679,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,42.39117908477783,None,space,None,None,856.4896583557129,text_39,39,1,Reading_Baseline_main_click,None,Jahre,7,0,7,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.28561449050903,None,space,None,None,666.0709381103516,text_39,40,1,Reading_Baseline_main_click,None,lang,7,0,7,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.99006700515747,None,space,None,None,921.6182231903076,text_39,41,1,Reading_Baseline_main_click,None,blieb,7,0,7,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.95197129249573,None,space,None,None,695.5630779266357,text_39,42,1,Reading_Baseline_main_click,None,diese,7,0,7,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.687915086746216,None,space,None,None,727.5888919830322,text_39,43,1,Reading_Baseline_main_click,None,Frage,7,0,7,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.455490827560425,None,space,None,None,951.9972801208496,text_39,44,1,Reading_Baseline_main_click,None,ungeklärt.,8,0,8,60,60,46.53099274635315,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,47.448262214660645,None,space,None,None,631.2892436981201,text_39,45,1,Reading_Baseline_main_click,None,Jetzt,8,0,8,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.11885190010071,None,space,None,None,712.6948833465576,text_39,46,1,Reading_Baseline_main_click,None,fanden,8,0,8,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.871888160705566,None,space,None,None,727.8525829315186,text_39,47,1,Reading_Baseline_main_click,None,Forscher,8,0,8,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.63982343673706,None,space,None,None,615.8170700073242,text_39,48,1,Reading_Baseline_main_click,None,aus,8,0,8,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.29558086395264,None,space,None,None,743.9284324645996,text_39,49,1,Reading_Baseline_main_click,None,"Deutschland,",8,0,8,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.08001494407654,None,space,None,None,727.6124954223633,text_39,50,1,Reading_Baseline_main_click,None,der,9,0,9,60,60,51.53103256225586,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.844940185546875,None,space,None,None,922.7569103240967,text_39,51,1,Reading_Baseline_main_click,None,Schweiz,9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.80712103843689,None,space,None,None,552.4489879608154,text_39,52,1,Reading_Baseline_main_click,None,und,9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,53.396440267562866,None,space,None,None,699.2201805114746,text_39,53,1,Reading_Baseline_main_click,None,den,9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.13401436805725,None,space,None,None,745.5189228057861,text_39,54,1,Reading_Baseline_main_click,None,USA,9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.918821811676025,None,space,None,None,600.858211517334,text_39,55,1,Reading_Baseline_main_click,None,"heraus,",9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.56141901016235,None,space,None,None,502.11310386657715,text_39,56,1,Reading_Baseline_main_click,None,dass,9,0,9,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.10391283035278,None,space,None,None,807.8460693359375,text_39,57,1,Reading_Baseline_main_click,None,der,10,0,10,60,60,56.531046628952026,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.951738119125366,None,space,None,None,743.7570095062256,text_39,58,1,Reading_Baseline_main_click,None,Fuß,10,0,10,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.73552441596985,None,space,None,None,552.2315502166748,text_39,59,1,Reading_Baseline_main_click,None,zu,10,0,10,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,58.32850503921509,None,space,None,None,695.1601505279541,text_39,60,1,Reading_Baseline_main_click,None,einem,10,0,10,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.065723180770874,None,space,None,None,773.9369869232178,text_39,61,1,Reading_Baseline_main_click,None,Verwandten,10,0,10,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.878822803497314,None,space,None,None,568.7065124511719,text_39,62,1,Reading_Baseline_main_click,None,des,10,0,10,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.48808670043945,None,space,None,None,1063.5056495666504,text_39,63,1,Reading_Baseline_main_click,None,Brachiosaurus,11,0,11,60,60,61.53106737136841,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,61.591702938079834,None,space,None,None,840.1081562042236,text_39,64,1,Reading_Baseline_main_click,None,gehört.,11,0,11,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,62.47237968444824,None,space,None,None,935.4066848754883,text_39,65,1,Reading_Baseline_main_click,None,Diese,11,0,11,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.44693732261658,None,space,None,None,1768.6386108398438,text_39,66,1,Reading_Baseline_main_click,None,"Sauropoden,",11,0,11,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.26915860176086,None,space,None,None,730.5264472961426,text_39,67,1,Reading_Baseline_main_click,None,die,11,0,11,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.05506420135498,None,space,None,None,760.4928016662598,text_39,68,1,Reading_Baseline_main_click,None,vor,12,0,12,60,60,66.53106594085693,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.85669684410095,None,space,None,None,950.7966041564941,text_39,69,1,Reading_Baseline_main_click,None,150,12,0,12,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,67.84759306907654,None,space,None,None,760.1492404937744,text_39,70,1,Reading_Baseline_main_click,None,Millionen,12,0,12,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,68.64751720428467,None,space,None,None,952.0766735076904,text_39,71,1,Reading_Baseline_main_click,None,Jahren,12,0,12,60,60,,,,,,,,,,,09,01,yes,no,no,2025-06-04_17h25.38.342,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-04 17h28.51.403792 +0200,
