thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,162.30712056159973,False,space,correct rejection,None,599.1108417510986,text_40,30,1,2back_dual_main_click,2,andere,3,2,5,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,162.96050548553467,False,space,correct rejection,None,921.680212020874,text_40,31,1,2back_dual_main_click,2,Planeten,3,2,5,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,163.93882250785828,False,space,correct rejection,None,487.3664379119873,text_40,32,1,2back_dual_main_click,2,gelangen.,3,2,5,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,164.48207259178162,False,space,correct rejection,None,792.1183109283447,text_40,33,1,2back_dual_main_click,2,Auch,4,2,6,120,60,164.55617594718933,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,165.32982802391052,True,l,hit,840.526819229126,1256.1640739440918,text_40,34,1,2back_dual_main_click,2,umgekehrt,4,2,6,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,166.637699842453,False,space,correct rejection,None,620.5241680145264,text_40,35,1,2back_dual_main_click,2,soll,4,2,6,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,167.3149402141571,False,space,correct rejection,None,535.346508026123,text_40,36,1,2back_dual_main_click,2,kein,4,2,6,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,167.90744519233704,True,l,hit,742.8610324859619,1014.7919654846191,text_40,37,1,2back_dual_main_click,2,fremdes,4,2,6,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,168.9775309562683,True,space,miss,None,632.8556537628174,text_40,38,1,2back_dual_main_click,2,Leben,4,3,7,120,60,169.55607914924622,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,169.6662437915802,False,space,correct rejection,None,1399.8558521270752,text_40,39,1,2back_dual_main_click,2,unkontrolliert,4,3,7,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,171.1196186542511,False,space,correct rejection,None,666.426420211792,text_40,40,1,2back_dual_main_click,2,zurückgebracht,4,3,7,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,171.8403024673462,False,space,correct rejection,None,634.0429782867432,text_40,41,1,2back_dual_main_click,2,werden.,4,3,7,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,172.52988958358765,False,space,correct rejection,None,840.4173851013184,text_40,42,1,2back_dual_main_click,2,Ein,4,3,7,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,173.42586946487427,False,space,correct rejection,None,1080.5015563964844,text_40,43,1,2back_dual_main_click,2,aktuelles,4,3,7,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,174.56424379348755,False,space,correct rejection,None,614.0387058258057,text_40,44,1,2back_dual_main_click,2,Beispiel,5,3,8,120,60,174.61685729026794,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,175.23232460021973,False,space,correct rejection,None,921.9601154327393,text_40,45,1,2back_dual_main_click,2,ist,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,176.1919026374817,False,space,correct rejection,None,570.3232288360596,text_40,46,1,2back_dual_main_click,2,die,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,176.80419898033142,False,space,correct rejection,None,822.0396041870117,text_40,47,1,2back_dual_main_click,2,Mars-Sonde,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,177.66708278656006,False,space,correct rejection,None,551.0702133178711,text_40,48,1,2back_dual_main_click,2,""Phoenix"".,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,178.25670647621155,False,space,correct rejection,None,825.549840927124,text_40,49,1,2back_dual_main_click,2,Ihr,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,179.12215209007263,False,space,correct rejection,None,856.1270236968994,text_40,50,1,2back_dual_main_click,2,Roboterarm,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,180.0197560787201,False,space,correct rejection,None,694.3655014038086,text_40,51,1,2back_dual_main_click,2,wurde,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,180.7546021938324,False,space,correct rejection,None,743.685245513916,text_40,52,1,2back_dual_main_click,2,mit,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,181.5372612476349,False,space,correct rejection,None,841.0155773162842,text_40,53,1,2back_dual_main_click,2,Alkohol,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,182.41954016685486,False,space,correct rejection,None,838.7618064880371,text_40,54,1,2back_dual_main_click,2,gereinigt,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,183.2989776134491,False,space,correct rejection,None,775.1197814941406,text_40,55,1,2back_dual_main_click,2,und,5,3,8,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,184.11301016807556,True,space,miss,None,809.2560768127441,text_40,56,1,2back_dual_main_click,2,stark,5,4,9,120,60,184.164776802063,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,184.9626739025116,False,space,correct rejection,None,791.5449142456055,text_40,57,1,2back_dual_main_click,2,erhitzt.,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,185.79538917541504,False,space,correct rejection,None,902.9672145843506,text_40,58,1,2back_dual_main_click,2,So,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,186.7396593093872,False,space,correct rejection,None,934.586763381958,text_40,59,1,2back_dual_main_click,2,wollte,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,187.71394062042236,True,l,hit,872.1520900726318,1336.34352684021,text_40,60,1,2back_dual_main_click,2,man,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,189.09046030044556,True,l,hit,663.7876033782959,967.6990509033203,text_40,61,1,2back_dual_main_click,2,fast,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,190.09677958488464,False,space,correct rejection,None,761.4920139312744,text_40,62,1,2back_dual_main_click,2,alle,5,4,9,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,190.89793634414673,True,l,hit,728.3406257629395,1144.0637111663818,text_40,63,1,2back_dual_main_click,2,Keime,5,5,10,120,60,190.95393443107605,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,192.08376908302307,True,l,hit,998.45290184021,1270.416259765625,text_40,64,1,2back_dual_main_click,2,entfernen.,5,5,10,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,193.39567279815674,False,space,correct rejection,None,1094.346046447754,text_40,65,1,2back_dual_main_click,2,Dennoch,5,5,10,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,194.53233289718628,False,space,correct rejection,None,629.9593448638916,text_40,66,1,2back_dual_main_click,2,zweifeln,5,5,10,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,195.2021782398224,False,space,correct rejection,None,567.9066181182861,text_40,67,1,2back_dual_main_click,2,Fachleute,5,5,10,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,195.81013941764832,False,space,correct rejection,None,856.1336994171143,text_40,68,1,2back_dual_main_click,2,wie,6,5,11,120,60,195.9539451599121,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,196.70729303359985,False,space,correct rejection,None,934.8809719085693,text_40,69,1,2back_dual_main_click,2,Reinhard,6,5,11,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,197.6829423904419,False,space,correct rejection,None,1415.3125286102295,text_40,70,1,2back_dual_main_click,2,"Wirth,",6,5,11,120,60,,,,,,,,,,,06,02,yes,no,no,2025-07-02_13h45.13.622,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-02 13h50.20.322187 +0200,
