thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.518271923065186,None,space,None,None,582.4112892150879,text_03,10,1,Reading_Baseline_main_click,None,Einstein.,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.14054822921753,None,space,None,None,551.990270614624,text_03,11,1,Reading_Baseline_main_click,None,Sie,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.73063850402832,None,space,None,None,554.0287494659424,text_03,12,1,Reading_Baseline_main_click,None,telefonierten,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,27.324935913085938,None,space,None,None,439.7101402282715,text_03,13,1,Reading_Baseline_main_click,None,"oft,",2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,27.803810358047485,None,space,None,None,488.8765811920166,text_03,14,1,Reading_Baseline_main_click,None,trafen,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,28.33251929283142,None,space,None,None,456.15291595458984,text_03,15,1,Reading_Baseline_main_click,None,sich,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,28.8272385597229,None,space,None,None,441.49279594421387,text_03,16,1,Reading_Baseline_main_click,None,regelmäßig,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.309917211532593,None,space,None,None,422.7557182312012,text_03,17,1,Reading_Baseline_main_click,None,und,2,0,2,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.77399253845215,None,space,None,None,422.680139541626,text_03,18,1,Reading_Baseline_main_click,None,gingen,3,0,3,60,60,29.827882766723633,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,30.237061500549316,None,space,None,None,423.62165451049805,text_03,19,1,Reading_Baseline_main_click,None,gemeinsam,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,30.699648141860962,None,space,None,None,425.0354766845703,text_03,20,1,Reading_Baseline_main_click,None,segeln.,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.164411067962646,None,space,None,None,504.2729377746582,text_03,21,1,Reading_Baseline_main_click,None,Heimlich,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,31.709927082061768,None,space,None,None,486.86957359313965,text_03,22,1,Reading_Baseline_main_click,None,schrieb,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.236358642578125,None,space,None,None,536.4058017730713,text_03,23,1,Reading_Baseline_main_click,None,Fantova,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,32.8144326210022,None,space,None,None,486.3271713256836,text_03,24,1,Reading_Baseline_main_click,None,Notizen,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,33.33985376358032,None,space,None,None,424.89123344421387,text_03,25,1,Reading_Baseline_main_click,None,über,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,33.803237199783325,None,space,None,None,697.6256370544434,text_03,26,1,Reading_Baseline_main_click,None,ihre,3,0,3,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.54302096366882,None,space,None,None,805.8037757873535,text_03,27,1,Reading_Baseline_main_click,None,Gespräche.,4,0,4,60,60,34.828030586242676,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,35.38767385482788,None,space,None,None,648.9701271057129,text_03,28,1,Reading_Baseline_main_click,None,Darin,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.07734656333923,None,space,None,None,487.2891902923584,text_03,29,1,Reading_Baseline_main_click,None,zeigt,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,36.60442590713501,None,space,None,None,376.27553939819336,text_03,30,1,Reading_Baseline_main_click,None,sich,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.01985573768616,None,space,None,None,408.754825592041,text_03,31,1,Reading_Baseline_main_click,None,Einstein,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.468544244766235,None,space,None,None,408.11967849731445,text_03,32,1,Reading_Baseline_main_click,None,nicht,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.915522813797,None,space,None,None,489.1173839569092,text_03,33,1,Reading_Baseline_main_click,None,nur,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,38.444140911102295,None,space,None,None,424.50547218322754,text_03,34,1,Reading_Baseline_main_click,None,als,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,38.90865230560303,None,space,None,None,471.9977378845215,text_03,35,1,Reading_Baseline_main_click,None,berühmter,4,0,4,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.421895265579224,None,space,None,None,438.7984275817871,text_03,36,1,Reading_Baseline_main_click,None,"Wissenschaftler,",5,0,5,60,60,39.827906370162964,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.902772426605225,None,space,None,None,533.881664276123,text_03,37,1,Reading_Baseline_main_click,None,sondern,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.47649693489075,None,space,None,None,440.1278495788574,text_03,38,1,Reading_Baseline_main_click,None,auch,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.954474449157715,None,space,None,None,458.22620391845703,text_03,39,1,Reading_Baseline_main_click,None,als,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,41.45363759994507,None,space,None,None,519.0396308898926,text_03,40,1,Reading_Baseline_main_click,None,warmherziger,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.01354384422302,None,space,None,None,439.1138553619385,text_03,41,1,Reading_Baseline_main_click,None,und,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,42.49206757545471,None,space,None,None,440.5174255371094,text_03,42,1,Reading_Baseline_main_click,None,lustiger,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,42.97113013267517,None,space,None,None,441.51854515075684,text_03,43,1,Reading_Baseline_main_click,None,Mensch.,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,43.45128607749939,None,space,None,None,617.3651218414307,text_03,44,1,Reading_Baseline_main_click,None,Ohne,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.10905957221985,None,space,None,None,375.6418228149414,text_03,45,1,Reading_Baseline_main_click,None,Fantovas,5,0,5,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,44.524537563323975,None,space,None,None,504.23455238342285,text_03,46,1,Reading_Baseline_main_click,None,Aufzeichnungen,6,0,6,60,60,44.82791757583618,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.06880068778992,None,space,None,None,359.93242263793945,text_03,47,1,Reading_Baseline_main_click,None,wüsste,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.46835446357727,None,space,None,None,376.3267993927002,text_03,48,1,Reading_Baseline_main_click,None,man,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.88408303260803,None,space,None,None,376.60741806030273,text_03,49,1,Reading_Baseline_main_click,None,zum,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,46.30039596557617,None,space,None,None,344.2966938018799,text_03,50,1,Reading_Baseline_main_click,None,Beispiel,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.68403077125549,None,space,None,None,376.6436576843262,text_03,51,1,Reading_Baseline_main_click,None,nichts,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.1000611782074,None,space,None,None,392.63343811035156,text_03,52,1,Reading_Baseline_main_click,None,von,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.53284168243408,None,space,None,None,439.8808479309082,text_03,53,1,Reading_Baseline_main_click,None,Einsteins,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.013715744018555,None,space,None,None,487.02168464660645,text_03,54,1,Reading_Baseline_main_click,None,melancholischem,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.54212212562561,None,space,None,None,550.612211227417,text_03,55,1,Reading_Baseline_main_click,None,Papagei,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.13274836540222,None,space,None,None,599.9457836151123,text_03,56,1,Reading_Baseline_main_click,None,Bibo.,6,0,6,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.771907329559326,None,space,None,None,776.7162322998047,text_03,57,1,Reading_Baseline_main_click,None,Auch,7,0,7,60,60,49.827871561050415,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.58841872215271,None,space,None,None,328.1588554382324,text_03,58,1,Reading_Baseline_main_click,None,seine,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.95677042007446,None,space,None,None,375.86307525634766,text_03,59,1,Reading_Baseline_main_click,None,witzigen,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.373422384262085,None,space,None,None,551.2681007385254,text_03,60,1,Reading_Baseline_main_click,None,Sprüche,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.964250326156616,None,space,None,None,456.465482711792,text_03,61,1,Reading_Baseline_main_click,None,über,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.46171760559082,None,space,None,None,534.9578857421875,text_03,62,1,Reading_Baseline_main_click,None,das,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.0372748374939,None,space,None,None,743.394136428833,text_03,63,1,Reading_Baseline_main_click,None,Leben,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.82070350646973,None,space,None,None,743.9448833465576,text_03,64,1,Reading_Baseline_main_click,None,wären,7,0,7,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.602800130844116,None,space,None,None,841.8562412261963,text_03,65,1,Reading_Baseline_main_click,None,verloren.,8,0,8,60,60,54.82789659500122,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.48676681518555,None,space,None,None,582.0481777191162,text_03,66,1,Reading_Baseline_main_click,None,Über,8,0,8,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.1075165271759,None,space,None,None,617.1658039093018,text_03,67,1,Reading_Baseline_main_click,None,einen,8,0,8,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.76640558242798,None,space,None,None,774.207592010498,text_03,68,1,Reading_Baseline_main_click,None,Nachbarn,8,0,8,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,57.58079743385315,None,space,None,None,583.803653717041,text_03,69,1,Reading_Baseline_main_click,None,sagte,8,0,8,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,58.202333211898804,None,space,None,None,938.300371170044,text_03,70,1,Reading_Baseline_main_click,None,er,8,0,8,60,60,,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.1800479888916,None,space,None,None,936.5911483764648,text_03,71,1,Reading_Baseline_main_click,None,zum,9,0,9,60,60,59.827972650527954,,,,,,,,,,25,01,yes,no,no,2025-08-21_10h55.23.375,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-21 10h57.41.138804 +0200,
