thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,341.74023604393005,None,space,None,None,427.7675151824951,text_32,36,4,Reading_Baseline_main_click,None,gestohlen.,52,0,52,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,342.19047236442566,None,space,None,None,537.3876094818115,text_32,37,4,Reading_Baseline_main_click,None,Der,52,0,52,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,342.74903655052185,None,space,None,None,442.95358657836914,text_32,38,4,Reading_Baseline_main_click,None,"Mann,",52,0,52,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,343.21605920791626,None,space,None,None,391.801118850708,text_32,39,4,Reading_Baseline_main_click,None,der,53,0,53,60,60,343.47150468826294,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,343.63260412216187,None,space,None,None,359.3940734863281,text_32,40,4,Reading_Baseline_main_click,None,in,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,344.01652359962463,None,space,None,None,471.34971618652344,text_32,41,4,Reading_Baseline_main_click,None,den,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,344.5082869529724,None,space,None,None,539.5762920379639,text_32,42,4,Reading_Baseline_main_click,None,Medien,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,345.06745433807373,None,space,None,None,444.45300102233887,text_32,43,4,Reading_Baseline_main_click,None,nur,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,345.5331404209137,None,space,None,None,506.7181587219238,text_32,44,4,Reading_Baseline_main_click,None,als,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,346.06635546684265,None,space,None,None,581.5718173980713,text_32,45,4,Reading_Baseline_main_click,None,""Herr,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,346.66783833503723,None,space,None,None,380.312442779541,text_32,46,4,Reading_Baseline_main_click,None,Nicolò"",53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,347.06792283058167,None,space,None,None,619.9095249176025,text_32,47,4,Reading_Baseline_main_click,None,bezeichnet,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,347.7203621864319,None,space,None,None,367.44046211242676,text_32,48,4,Reading_Baseline_main_click,None,"wird,",53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,348.12056279182434,None,space,None,None,287.2316837310791,text_32,49,4,Reading_Baseline_main_click,None,hat,53,0,53,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,348.4221315383911,None,space,None,None,337.76140213012695,text_32,50,4,Reading_Baseline_main_click,None,die,54,0,54,60,60,348.4725935459137,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,348.7723424434662,None,space,None,None,371.63567543029785,text_32,51,4,Reading_Baseline_main_click,None,Bilder,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,349.16425037384033,None,space,None,None,763.6723518371582,text_32,52,4,Reading_Baseline_main_click,None,1975,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,349.94804859161377,None,space,None,None,411.9553565979004,text_32,53,4,Reading_Baseline_main_click,None,auf,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,350.3793292045593,None,space,None,None,396.7154026031494,text_32,54,4,Reading_Baseline_main_click,None,einer,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,350.7957899570465,None,space,None,None,412.1251106262207,text_32,55,4,Reading_Baseline_main_click,None,Auktion,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,351.22887802124023,None,space,None,None,347.0902442932129,text_32,56,4,Reading_Baseline_main_click,None,für,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,351.59623980522156,None,space,None,None,443.5703754425049,text_32,57,4,Reading_Baseline_main_click,None,Fundsachen,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,352.06287479400635,None,space,None,None,393.2003974914551,text_32,58,4,Reading_Baseline_main_click,None,der,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,352.4797830581665,None,space,None,None,360.06617546081543,text_32,59,4,Reading_Baseline_main_click,None,Bahn,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,352.8635804653168,None,space,None,None,408.40911865234375,text_32,60,4,Reading_Baseline_main_click,None,erworben.,54,0,54,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,353.2968039512634,None,space,None,None,439.20373916625977,text_32,61,4,Reading_Baseline_main_click,None,Er,55,0,55,60,60,353.47262716293335,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,353.75562715530396,None,space,None,None,428.358793258667,text_32,62,4,Reading_Baseline_main_click,None,zahlte,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,354.20551681518555,None,space,None,None,410.4888439178467,text_32,63,4,Reading_Baseline_main_click,None,umgerechnet,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,354.63967752456665,None,space,None,None,392.34209060668945,text_32,64,4,Reading_Baseline_main_click,None,lediglich,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,355.0559895038605,None,space,None,None,472.0883369445801,text_32,65,4,Reading_Baseline_main_click,None,23,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,355.54835057258606,None,space,None,None,427.6549816131592,text_32,66,4,Reading_Baseline_main_click,None,Euro.,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,355.9986071586609,None,space,None,None,537.4588966369629,text_32,67,4,Reading_Baseline_main_click,None,Da,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,356.55722212791443,None,space,None,None,490.82493782043457,text_32,68,4,Reading_Baseline_main_click,None,sich,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,357.0660581588745,None,space,None,None,397.9790210723877,text_32,69,4,Reading_Baseline_main_click,None,zunächst,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,357.4829595088959,None,space,None,None,365.10634422302246,text_32,70,4,Reading_Baseline_main_click,None,niemand,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,357.86663126945496,None,space,None,None,349.4300842285156,text_32,71,4,Reading_Baseline_main_click,None,für,55,0,55,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,358.2413549423218,None,space,None,None,326.47132873535156,text_32,72,4,Reading_Baseline_main_click,None,die,56,0,56,60,60,358.4726195335388,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,358.5915377140045,None,space,None,None,344.4647789001465,text_32,73,4,Reading_Baseline_main_click,None,Gemälde,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,358.9587893486023,None,space,None,None,441.2059783935547,text_32,74,4,Reading_Baseline_main_click,None,"interessierte,",56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,359.4253988265991,None,space,None,None,342.62943267822266,text_32,75,4,Reading_Baseline_main_click,None,wurde,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,359.79224610328674,None,space,None,None,359.7595691680908,text_32,76,4,Reading_Baseline_main_click,None,der,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,360.1757209300995,None,space,None,None,312.34002113342285,text_32,77,4,Reading_Baseline_main_click,None,Preis,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,360.5092387199402,None,space,None,None,410.8114242553711,text_32,78,4,Reading_Baseline_main_click,None,mehrfach,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,360.9427647590637,None,space,None,None,377.2866725921631,text_32,79,4,Reading_Baseline_main_click,None,reduziert.,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,361.34319400787354,None,space,None,None,360.94069480895996,text_32,80,4,Reading_Baseline_main_click,None,"Nicolò,",56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,361.7265305519104,None,space,None,None,505.5980682373047,text_32,81,4,Reading_Baseline_main_click,None,ein,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,362.25221490859985,None,space,None,None,395.88189125061035,text_32,82,4,Reading_Baseline_main_click,None,kunstaffiner,56,0,56,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,362.66921162605286,None,space,None,None,1994.6863651275635,text_32,83,4,Reading_Baseline_main_click,None,"Fiat-Mitarbeiter,",57,0,57,60,60,363.47264432907104,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,364.69207406044006,None,space,None,None,596.0204601287842,text_32,84,4,Reading_Baseline_main_click,None,kaufte,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,365.3138573169708,None,space,None,None,358.2155704498291,text_32,85,4,Reading_Baseline_main_click,None,sie,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,365.7011208534241,None,space,None,None,322.9546546936035,text_32,86,4,Reading_Baseline_main_click,None,schließlich,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,366.0513184070587,None,space,None,None,420.78423500061035,text_32,87,4,Reading_Baseline_main_click,None,aus,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,366.5015957355499,None,space,None,None,370.37110328674316,text_32,88,4,Reading_Baseline_main_click,None,Neugier.,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,366.90180468559265,None,space,None,None,770.216703414917,text_32,89,4,Reading_Baseline_main_click,None,Zunächst,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,367.70225739479065,None,space,None,None,353.7297248840332,text_32,90,4,Reading_Baseline_main_click,None,hingen,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,368.0858373641968,None,space,None,None,370.1460361480713,text_32,91,4,Reading_Baseline_main_click,None,die,57,0,57,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,368.4860632419586,None,space,None,None,385.9381675720215,text_32,92,4,Reading_Baseline_main_click,None,Werke,58,0,58,60,60,368.54115200042725,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,368.8994619846344,None,space,None,None,468.39308738708496,text_32,93,4,Reading_Baseline_main_click,None,in,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,369.39607191085815,None,space,None,None,339.7848606109619,text_32,94,4,Reading_Baseline_main_click,None,seinem,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,369.7629780769348,None,space,None,None,325.1357078552246,text_32,95,4,Reading_Baseline_main_click,None,"Wohnzimmer,",58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,370.1131510734558,None,space,None,None,406.6920280456543,text_32,96,4,Reading_Baseline_main_click,None,später,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,370.5419068336487,None,space,None,None,346.0566997528076,text_32,97,4,Reading_Baseline_main_click,None,in,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,370.9135603904724,None,space,None,None,374.2077350616455,text_32,98,4,Reading_Baseline_main_click,None,der,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,371.30924010276794,None,space,None,None,282.7737331390381,text_32,99,4,Reading_Baseline_main_click,None,Küche,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,371.62128710746765,None,space,None,None,242.6896095275879,text_32,100,4,Reading_Baseline_main_click,None,seines,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,371.8880772590637,None,space,None,None,311.8767738342285,text_32,101,4,Reading_Baseline_main_click,None,Hauses,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,372.22597074508667,None,space,None,None,805.99045753479,text_32,102,4,Reading_Baseline_main_click,None,in,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,373.0637786388397,None,space,None,None,320.15538215637207,text_32,103,4,Reading_Baseline_main_click,None,Sizilien.,58,0,58,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,373.409939289093,None,space,None,None,470.02410888671875,text_32,104,4,Reading_Baseline_main_click,None,Erst,59,0,59,60,60,373.5411493778229,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,373.9020125865936,None,space,None,None,377.9134750366211,text_32,105,4,Reading_Baseline_main_click,None,sein,59,0,59,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,374.30237793922424,None,space,None,None,569.5562362670898,text_32,106,4,Reading_Baseline_main_click,None,Sohn,59,0,59,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,374.8981182575226,None,space,None,None,405.8718681335449,text_32,107,4,Reading_Baseline_main_click,None,"begann,",59,0,59,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,375.3326425552368,None,space,None,None,595.3338146209717,text_32,108,4,Reading_Baseline_main_click,None,Nachforschungen,59,0,59,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,375.95703291893005,None,space,None,None,530.9650897979736,text_32,109,4,Reading_Baseline_main_click,None,anzustellen,59,0,59,60,60,,,,,,,,,,,03,02,yes,no,no,2025-06-03_11h05.55.641,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-03 11h09.20.189777 +0200,
