thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,135.26990365982056,None,space,None,None,807.4193000793457,text_36,10,1,Reading_Baseline_main_click,None,"Fernsehauftritte,",2,0,2,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,136.11999702453613,None,space,None,None,1029.2317867279053,text_36,11,1,Reading_Baseline_main_click,None,Workshop-Angebote,2,0,2,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,137.20372653007507,None,space,None,None,521.4817523956299,text_36,12,1,Reading_Baseline_main_click,None,und,2,0,2,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,137.78298163414001,None,space,None,None,1318.4595108032227,text_36,13,1,Reading_Baseline_main_click,None,steigende,3,0,3,60,60,138.79542899131775,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,139.1572151184082,None,space,None,None,1000.1976490020752,text_36,14,1,Reading_Baseline_main_click,None,Zuschauerzahlen,3,0,3,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,140.2132134437561,None,space,None,None,1048.1419563293457,text_36,15,1,Reading_Baseline_main_click,None,zeigen,3,0,3,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,141.30216360092163,None,space,None,None,791.0537719726562,text_36,16,1,Reading_Baseline_main_click,None,den,3,0,3,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,142.13022327423096,None,space,None,None,811.1162185668945,text_36,17,1,Reading_Baseline_main_click,None,Wandel.,3,0,3,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,142.98265838623047,None,space,None,None,422.75023460388184,text_36,18,1,Reading_Baseline_main_click,None,So,3,0,3,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,143.4451379776001,None,space,None,None,408.0784320831299,text_36,19,1,Reading_Baseline_main_click,None,tritt,4,0,4,60,60,143.79542756080627,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,143.89421129226685,None,space,None,None,551.2595176696777,text_36,20,1,Reading_Baseline_main_click,None,""Sebastian,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,144.48595643043518,None,space,None,None,903.4333229064941,text_36,21,1,Reading_Baseline_main_click,None,"23"",",4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,145.42962884902954,None,space,None,None,439.79430198669434,text_36,22,1,Reading_Baseline_main_click,None,einer,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,145.90893507003784,None,space,None,None,424.3664741516113,text_36,23,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,146.37150740623474,None,space,None,None,409.9001884460449,text_36,24,1,Reading_Baseline_main_click,None,Stars,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,146.82064080238342,None,space,None,None,392.90881156921387,text_36,25,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,147.25391149520874,None,space,None,None,391.5677070617676,text_36,26,1,Reading_Baseline_main_click,None,"Szene,",4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,147.68510603904724,None,space,None,None,456.3274383544922,text_36,27,1,Reading_Baseline_main_click,None,bereits,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,148.18103337287903,None,space,None,None,456.1028480529785,text_36,28,1,Reading_Baseline_main_click,None,mehrmals,4,0,4,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,148.68056464195251,None,space,None,None,500.699520111084,text_36,29,1,Reading_Baseline_main_click,None,wöchentlich,5,0,5,60,60,148.7954273223877,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,149.22215819358826,None,space,None,None,439.1939640045166,text_36,30,1,Reading_Baseline_main_click,None,auf.,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,149.70243906974792,None,space,None,None,518.9671516418457,text_36,31,1,Reading_Baseline_main_click,None,Auch,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,150.2627899646759,None,space,None,None,486.54890060424805,text_36,32,1,Reading_Baseline_main_click,None,wenn,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,150.78892850875854,None,space,None,None,488.4974956512451,text_36,33,1,Reading_Baseline_main_click,None,es,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,151.3179030418396,None,space,None,None,519.5002555847168,text_36,34,1,Reading_Baseline_main_click,None,oft,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,151.87501049041748,None,space,None,None,378.2973289489746,text_36,35,1,Reading_Baseline_main_click,None,noch,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,152.2938756942749,None,space,None,None,375.26679039001465,text_36,36,1,Reading_Baseline_main_click,None,wenig,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,152.70897150039673,None,space,None,None,360.38661003112793,text_36,37,1,Reading_Baseline_main_click,None,Geld,5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,153.10866856575012,None,space,None,None,392.56811141967773,text_36,38,1,Reading_Baseline_main_click,None,"gibt,",5,0,5,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,153.54148268699646,None,space,None,None,391.88313484191895,text_36,39,1,Reading_Baseline_main_click,None,erhalten,6,0,6,60,60,153.7954225540161,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,153.9742431640625,None,space,None,None,375.13279914855957,text_36,40,1,Reading_Baseline_main_click,None,einzelne,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,154.3893837928772,None,space,None,None,424.0608215332031,text_36,41,1,Reading_Baseline_main_click,None,Künstler,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,154.85339999198914,None,space,None,None,424.0121841430664,text_36,42,1,Reading_Baseline_main_click,None,inzwischen,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,155.31717085838318,None,space,None,None,408.24389457702637,text_36,43,1,Reading_Baseline_main_click,None,Gagen.,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,155.7658977508545,None,space,None,None,743.3655261993408,text_36,44,1,Reading_Baseline_main_click,None,Gleichzeitig,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,156.55048251152039,None,space,None,None,518.8772678375244,text_36,45,1,Reading_Baseline_main_click,None,steigt,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,157.10592937469482,None,space,None,None,523.5922336578369,text_36,46,1,Reading_Baseline_main_click,None,jedoch,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,157.6710045337677,None,space,None,None,502.3682117462158,text_36,47,1,Reading_Baseline_main_click,None,die,6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,158.21416425704956,None,space,None,None,407.27972984313965,text_36,48,1,Reading_Baseline_main_click,None,"Kritik,",6,0,6,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,158.66060709953308,None,space,None,None,488.79456520080566,text_36,49,1,Reading_Baseline_main_click,None,denn,7,0,7,60,60,158.79545712471008,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,159.18938636779785,None,space,None,None,520.0152397155762,text_36,50,1,Reading_Baseline_main_click,None,viele,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,159.7488889694214,None,space,None,None,680.4125308990479,text_36,51,1,Reading_Baseline_main_click,None,Beiträge,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,160.46948790550232,None,space,None,None,519.970178604126,text_36,52,1,Reading_Baseline_main_click,None,zielen,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,161.03045892715454,None,space,None,None,470.8671569824219,text_36,53,1,Reading_Baseline_main_click,None,nur,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,161.54129886627197,None,space,None,None,424.0996837615967,text_36,54,1,Reading_Baseline_main_click,None,noch,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,162.00762844085693,None,space,None,None,421.78893089294434,text_36,55,1,Reading_Baseline_main_click,None,auf,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,162.47106647491455,None,space,None,None,486.30237579345703,text_36,56,1,Reading_Baseline_main_click,None,Lacher,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,162.99836015701294,None,space,None,None,791.0244464874268,text_36,57,1,Reading_Baseline_main_click,None,ab,7,0,7,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,163.8276448249817,None,space,None,None,585.8523845672607,text_36,58,1,Reading_Baseline_main_click,None,und,8,0,8,60,60,163.8827075958252,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,164.45403289794922,None,space,None,None,455.38973808288574,text_36,59,1,Reading_Baseline_main_click,None,nicht,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,164.9492383003235,None,space,None,None,423.9654541015625,text_36,60,1,Reading_Baseline_main_click,None,auf,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,165.41541981697083,None,space,None,None,422.0588207244873,text_36,61,1,Reading_Baseline_main_click,None,einen,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,165.87649130821228,None,space,None,None,488.89970779418945,text_36,62,1,Reading_Baseline_main_click,None,hohen,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,166.40400171279907,None,space,None,None,681.3855171203613,text_36,63,1,Reading_Baseline_main_click,None,literarischen,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,167.12116479873657,None,space,None,None,604.2673587799072,text_36,64,1,Reading_Baseline_main_click,None,Anspruch.,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,167.76537442207336,None,space,None,None,808.0692291259766,text_36,65,1,Reading_Baseline_main_click,None,Slammer,8,0,8,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,168.6119201183319,None,space,None,None,537.3468399047852,text_36,66,1,Reading_Baseline_main_click,None,wie,9,0,9,60,60,168.88267707824707,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,169.19018840789795,None,space,None,None,1351.3729572296143,text_36,67,1,Reading_Baseline_main_click,None,Xóchil,9,0,9,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,170.5826449394226,None,space,None,None,518.5279846191406,text_36,68,1,Reading_Baseline_main_click,None,kritisieren,9,0,9,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,171.14250874519348,None,space,None,None,374.71771240234375,text_36,69,1,Reading_Baseline_main_click,None,diesen,9,0,9,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,171.55911922454834,None,space,None,None,694.2698955535889,text_36,70,1,Reading_Baseline_main_click,None,Comedy-Trend,9,0,9,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,172.29456210136414,None,space,None,None,534.8067283630371,text_36,71,1,Reading_Baseline_main_click,None,und,9,0,9,60,60,,,,,,,,,,,17,03,yes,no,no,2025-07-24_15h02.28.709,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-24 15h05.21.535839 +0200,
