thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,25.401405811309814,None,space,None,None,407.2604179382324,text_08,10,1,Reading_Baseline_main_click,None,vor,3,0,3,60,60,25.798116445541382,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.84748935699463,None,space,None,None,729.2709350585938,text_08,11,1,Reading_Baseline_main_click,None,der,3,0,3,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.61376190185547,None,space,None,None,603.0385494232178,text_08,12,1,Reading_Baseline_main_click,None,gewaltigen,3,0,3,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,27.256803274154663,None,space,None,None,760.1563930511475,text_08,13,1,Reading_Baseline_main_click,None,Fassade,3,0,3,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.056787252426147,None,space,None,None,712.0039463043213,text_08,14,1,Reading_Baseline_main_click,None,der,3,0,3,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,28.81037187576294,None,space,None,None,1062.605381011963,text_08,15,1,Reading_Baseline_main_click,None,antiken,3,0,3,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,29.912642240524292,None,space,None,None,919.8837280273438,text_08,16,1,Reading_Baseline_main_click,None,Felsenstadt,4,0,4,60,60,30.79815149307251,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,30.87454342842102,None,space,None,None,1558.3748817443848,text_08,17,1,Reading_Baseline_main_click,None,Petra.,4,0,4,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.473514795303345,None,space,None,None,695.3155994415283,text_08,18,1,Reading_Baseline_main_click,None,Die,4,0,4,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.20979619026184,None,space,None,None,694.9355602264404,text_08,19,1,Reading_Baseline_main_click,None,Szene,4,0,4,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.94325828552246,None,space,None,None,1097.5167751312256,text_08,20,1,Reading_Baseline_main_click,None,aus,4,0,4,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.08091616630554,None,space,None,None,599.8694896697998,text_08,21,1,Reading_Baseline_main_click,None,dem,4,0,4,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.72219896316528,None,space,None,None,470.65019607543945,text_08,22,1,Reading_Baseline_main_click,None,Kinofilm,5,0,5,60,60,35.7982451915741,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,36.23352265357971,None,space,None,None,343.2445526123047,text_08,23,1,Reading_Baseline_main_click,None,machte,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.61449980735779,None,space,None,None,410.3832244873047,text_08,24,1,Reading_Baseline_main_click,None,die,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,37.06356644630432,None,space,None,None,393.1257724761963,text_08,25,1,Reading_Baseline_main_click,None,einstige,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.497753620147705,None,space,None,None,518.9006328582764,text_08,26,1,Reading_Baseline_main_click,None,Hauptstadt,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,38.05696725845337,None,space,None,None,439.81242179870605,text_08,27,1,Reading_Baseline_main_click,None,der,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.53706884384155,None,space,None,None,551.7730712890625,text_08,28,1,Reading_Baseline_main_click,None,Nabatäer,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.12982940673828,None,space,None,None,934.9355697631836,text_08,29,1,Reading_Baseline_main_click,None,berühmt.,5,0,5,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.1053786277771,None,space,None,None,695.5912113189697,text_08,30,1,Reading_Baseline_main_click,None,Diese,6,0,6,60,60,40.798097372055054,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.83950114250183,None,space,None,None,1081.268072128296,text_08,31,1,Reading_Baseline_main_click,None,dominierten,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,41.960566997528076,None,space,None,None,616.2319183349609,text_08,32,1,Reading_Baseline_main_click,None,zwei,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,42.616591930389404,None,space,None,None,680.2020072937012,text_08,33,1,Reading_Baseline_main_click,None,Jahrhunderte,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.337663412094116,None,space,None,None,711.0931873321533,text_08,34,1,Reading_Baseline_main_click,None,lang,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,44.08724355697632,None,space,None,None,649.4748592376709,text_08,35,1,Reading_Baseline_main_click,None,den,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,44.777320861816406,None,space,None,None,759.4480514526367,text_08,36,1,Reading_Baseline_main_click,None,Handel,6,0,6,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,45.577165603637695,None,space,None,None,1783.7235927581787,text_08,37,1,Reading_Baseline_main_click,None,im,7,0,7,60,60,45.79815721511841,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.41753029823303,None,space,None,None,695.2810287475586,text_08,38,1,Reading_Baseline_main_click,None,Nahen,7,0,7,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.1686589717865,None,space,None,None,807.9445362091064,text_08,39,1,Reading_Baseline_main_click,None,Osten.,7,0,7,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.029606342315674,None,space,None,None,699.167013168335,text_08,40,1,Reading_Baseline_main_click,None,In,7,0,7,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,49.78611516952515,None,space,None,None,982.7113151550293,text_08,41,1,Reading_Baseline_main_click,None,kürzester,7,0,7,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,50.82512092590332,None,space,None,None,1239.6209239959717,text_08,42,1,Reading_Baseline_main_click,None,Zeit,8,0,8,60,60,50.87918019294739,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.121129274368286,None,space,None,None,567.6290988922119,text_08,43,1,Reading_Baseline_main_click,None,entstand,8,0,8,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.74522352218628,None,space,None,None,983.544111251831,text_08,44,1,Reading_Baseline_main_click,None,eine,8,0,8,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.769587993621826,None,space,None,None,775.2115726470947,text_08,45,1,Reading_Baseline_main_click,None,Stadt,8,0,8,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.58661508560181,None,space,None,None,630.1519870758057,text_08,46,1,Reading_Baseline_main_click,None,mit,8,0,8,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.25618362426758,None,space,None,None,536.6380214691162,text_08,47,1,Reading_Baseline_main_click,None,Hunderten,8,0,8,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,55.83377242088318,None,space,None,None,807.1854114532471,text_08,48,1,Reading_Baseline_main_click,None,Höhlen,9,0,9,60,60,55.886695861816406,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.68066430091858,None,space,None,None,552.0744323730469,text_08,49,1,Reading_Baseline_main_click,None,und,9,0,9,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,57.27299952507019,None,space,None,None,567.7790641784668,text_08,50,1,Reading_Baseline_main_click,None,Fassaden.,9,0,9,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.880619525909424,None,space,None,None,743.9889907836914,text_08,51,1,Reading_Baseline_main_click,None,Lange,9,0,9,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,58.66260552406311,None,space,None,None,874.0818500518799,text_08,52,1,Reading_Baseline_main_click,None,glaubte,9,0,9,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.57652187347412,None,space,None,None,824.3296146392822,text_08,53,1,Reading_Baseline_main_click,None,"man,",9,0,9,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.44109129905701,None,space,None,None,759.6938610076904,text_08,54,1,Reading_Baseline_main_click,None,Petra,10,0,10,60,60,60.88664412498474,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,61.24001216888428,None,space,None,None,504.84681129455566,text_08,55,1,Reading_Baseline_main_click,None,sei,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,61.7856559753418,None,space,None,None,375.23365020751953,text_08,56,1,Reading_Baseline_main_click,None,nur,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,62.200603008270264,None,space,None,None,536.1826419830322,text_08,57,1,Reading_Baseline_main_click,None,ein,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,62.77639150619507,None,space,None,None,392.49396324157715,text_08,58,1,Reading_Baseline_main_click,None,Ort,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,63.212533473968506,None,space,None,None,436.3114833831787,text_08,59,1,Reading_Baseline_main_click,None,für,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,63.689295053482056,None,space,None,None,647.6202011108398,text_08,60,1,Reading_Baseline_main_click,None,Tote,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,64.37658143043518,None,space,None,None,440.1888847351074,text_08,61,1,Reading_Baseline_main_click,None,und,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,64.85783433914185,None,space,None,None,582.9768180847168,text_08,62,1,Reading_Baseline_main_click,None,Götter.,10,0,10,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.48120784759521,None,space,None,None,503.7109851837158,text_08,63,1,Reading_Baseline_main_click,None,Jedoch,11,0,11,60,60,65.88665890693665,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.02301025390625,None,space,None,None,601.8366813659668,text_08,64,1,Reading_Baseline_main_click,None,war,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.66369414329529,None,space,None,None,489.15958404541016,text_08,65,1,Reading_Baseline_main_click,None,sie,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.19240546226501,None,space,None,None,584.4690799713135,text_08,66,1,Reading_Baseline_main_click,None,tatsächlich,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,67.8169424533844,None,space,None,None,503.93080711364746,text_08,67,1,Reading_Baseline_main_click,None,eine,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,68.3595929145813,None,space,None,None,521.3499069213867,text_08,68,1,Reading_Baseline_main_click,None,echte,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.92080163955688,None,space,None,None,743.7818050384521,text_08,69,1,Reading_Baseline_main_click,None,"Stadt,",11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,69.7040684223175,None,space,None,None,472.8701114654541,text_08,70,1,Reading_Baseline_main_click,None,die,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.21754193305969,None,space,None,None,471.1334705352783,text_08,71,1,Reading_Baseline_main_click,None,aber,11,0,11,60,60,,,,,,,,,,,17,02,yes,no,no,2025-06-27_11h44.43.614,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 11h49.40.235607 +0200,
