DisplayImage,corrAns,thisN,thisTrialN,thisRepN,ishihara_number.text,ishihara_pics.thisRepN,ishihara_pics.thisTrialN,ishihara_pics.thisN,ishihara_pics.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,thisRow.t,notes,Settings.started,Settings.stopped,Demographics.started,Demographics.stopped,demographic_form.index,demographic_form.itemText,demographic_form.type,demographic_form.font,demographic_form.markerColor,demographic_form.response,demographic_form.rt,demographic_button.numClicks,demographic_button.timesOn,demographic_button.timesOff,Education.started,Education.stopped,education_form.index,education_form.itemText,education_form.type,education_form.font,education_form.markerColor,education_form.response,education_form.rt,education_button.numClicks,education_button.timesOn,education_button.timesOff,Ishihara.started,Ishihara.stopped,ishihara_pics.ishihara_number.text,no_text_blocks_self_paced.started,no_text_blocks_self_paced.stopped,colour,target,button_pressed,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr,block_name,block_kind,word,global_onset_time,question,chosen_ans,ans_correct,block_nr_exp,n-back_level,text_blocks_self_paced.started,text_blocks_self_paced.stopped,end.started,end.stopped,participant,session,testing_mode,date,expName,psychopyVersion,expStart,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,823.1034278869629,text_06,7,1,Reading_Baseline_main_click,None,im,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,None,None,None,None,703.1495571136475,text_06,8,1,Reading_Baseline_main_click,None,Auftrag,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,664.618968963623,text_06,9,1,Reading_Baseline_main_click,None,des,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,754.7800540924072,text_06,10,1,Reading_Baseline_main_click,None,Nabu,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,668.6217784881592,text_06,11,1,Reading_Baseline_main_click,None,auf,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,None,None,None,None,534.7206592559814,text_06,12,1,Reading_Baseline_main_click,None,der,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,None,None,None,None,862.9164695739746,text_06,13,1,Reading_Baseline_main_click,None,Nordseeinsel,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,None,None,None,None,875.1108646392822,text_06,14,1,Reading_Baseline_main_click,None,Trischen.,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,None,None,None,None,761.3968849182129,text_06,15,1,Reading_Baseline_main_click,None,Ihre,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,578.1068801879883,text_06,16,1,Reading_Baseline_main_click,None,Aufgabe,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,697.2532272338867,text_06,17,1,Reading_Baseline_main_click,None,ist,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,None,None,None,None,595.0665473937988,text_06,18,1,Reading_Baseline_main_click,None,"es,",,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,571.7427730560303,text_06,19,1,Reading_Baseline_main_click,None,verschiedene,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,744.7774410247803,text_06,20,1,Reading_Baseline_main_click,None,Vögel,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,735.9530925750732,text_06,21,1,Reading_Baseline_main_click,None,wie,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,857.2854995727539,text_06,22,1,Reading_Baseline_main_click,None,"Regenpfeifer,",,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,None,None,None,None,960.6072902679443,text_06,23,1,Reading_Baseline_main_click,None,Austernfischer,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,None,None,None,None,646.2180614471436,text_06,24,1,Reading_Baseline_main_click,None,und,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,713.8354778289795,text_06,25,1,Reading_Baseline_main_click,None,Rotschenkel,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,None,None,None,None,768.1818008422852,text_06,26,1,Reading_Baseline_main_click,None,zu,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,768.2712078094482,text_06,27,1,Reading_Baseline_main_click,None,beobachten,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,None,None,None,None,550.1072406768799,text_06,28,1,Reading_Baseline_main_click,None,und,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,None,None,None,None,628.6683082580566,text_06,29,1,Reading_Baseline_main_click,None,zu,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,None,None,None,None,549.2339134216309,text_06,30,1,Reading_Baseline_main_click,None,zählen.,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,text_06,,,Reading_Baseline_main_click,,,242.58172464370728,Q1,c,False,2,None,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,text_06,,,Reading_Baseline_main_click,,,246.84763431549072,Q2,d,False,2,None,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,text_06,,,Reading_Baseline_main_click,,,251.5744559764862,Q3,b,False,2,None,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,1,0,1,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.36294388771057,257.362975358963,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,257.38108682632446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,796.0619926452637,,1,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,494.8160648345947,1060.3041648864746,,2,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,638.9186382293701,,3,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,458.0516815185547,,4,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,396.03209495544434,879.4145584106445,,5,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,530.5449962615967,,6,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,459.38611030578613,,7,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,435.0392818450928,912.3010635375977,,8,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,457.2923183441162,,9,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,473.9868640899658,,10,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,456.0708999633789,,11,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,417.37961769104004,,12,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,424.9081611633301,871.4361190795898,,13,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,479.94160652160645,,14,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,445.5533027648926,,15,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,443.6357021331787,,16,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,448.9438533782959,930.3770065307617,,17,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,440.06919860839844,,18,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,447.24440574645996,,19,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,445.911169052124,,20,2,1back_single_training1,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,622.8499412536621,,1,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,445.5595016479492,,2,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,454.3271064758301,,3,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,394.56820487976074,,4,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,451.08723640441895,,5,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,446.96998596191406,862.3378276824951,,6,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,459.46550369262695,,7,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,435.1847171783447,,8,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,415.4789447784424,,9,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,422.70636558532715,,10,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,452.52490043640137,,11,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,439.422607421875,,12,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,471.10462188720703,,13,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,407.2744846343994,,14,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,543.2066917419434,,15,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,573.4329223632812,,16,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,473.9503860473633,940.6254291534424,,17,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,418.19119453430176,,18,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,426.79405212402344,,19,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,440.97375869750977,889.3325328826904,,20,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,470.52812576293945,,21,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,410.4268550872803,846.0686206817627,,22,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,421.22364044189453,,23,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,362.6089096069336,824.094295501709,,24,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,402.9581546783447,,25,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,l,false alarm,436.65623664855957,1048.6764907836914,,26,4,1back_single_main,1,,,,,,,,,,,,18,01,no,2025-06-18_08h43.34.529,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-18 08h48.57.626889 +0200,
